KP_20000_uncorrelated
capacity	50160253
nb_items	20000
12418	3625	6639
12419	969	9876
12420	2006	2293
12421	8563	7978
12422	5988	1346
12423	6183	9377
12424	3306	8833
12425	866	478
12426	4657	2583
12427	6773	9445
12428	8371	5236
12429	5704	6339
12430	7191	4784
12431	2614	2369
12432	7789	3828
12433	6190	8700
12434	4864	1509
12435	4904	8268
12436	8815	853
12437	4627	6327
12438	4227	5164
12439	1533	7502
12440	561	6605
12441	8454	9019
12442	8754	8348
12443	275	8732
12444	333	1260
12445	6454	5237
12446	9902	6536
12447	6019	6418
12448	4203	826
12449	8520	3979
12450	7552	4852
12451	9226	9126
12452	9373	930
12453	5732	7420
12454	5250	9499
12455	607	1705
12456	2214	1238
12457	2765	1490
12458	7170	9317
12459	9522	3168
12460	3411	1091
12461	2805	8330
12462	8329	2732
12463	1399	1060
12464	4949	7555
12465	8813	6026
12466	5631	7123
12467	7764	7357
12468	5336	7780
12469	909	9149
12470	2815	389
12471	2256	5366
12472	2170	9427
12473	2875	3655
12474	6189	1235
12475	3860	9791
12476	6889	6129
12477	1520	2366
12478	457	3357
12479	4085	2493
12480	1934	8023
12481	1136	9055
12482	6898	773
12483	2942	6848
12484	5745	3683
12485	1186	2648
12486	4536	1414
12487	8995	8966
12488	6693	1099
12489	8253	7837
12490	8503	2301
12491	5524	4730
12492	9848	6377
12493	4784	7504
12494	4832	6279
12495	3751	9627
12496	7123	6105
12497	2666	4183
12498	6554	5310
12499	6558	5260
12500	6242	4883
12501	4790	6299
12502	9598	9006
12503	5865	6070
12504	6999	6996
12505	9925	1416
12506	3935	9252
12507	2334	2086
12508	4202	7308
12509	4183	6425
12510	1186	1886
12511	6456	4600
12512	1739	2016
12513	3832	3746
12514	8567	1021
12515	5407	8150
12516	8552	6708
12517	92	2691
12518	671	6784
12519	9371	8929
12520	8140	6156
12521	4731	4500
12522	5626	3347
12523	1617	6110
12524	681	2565
12525	4650	513
12526	2650	9689
12527	2057	7228
12528	4655	6101
12529	9811	6113
12530	7722	3375
12531	8616	9915
12532	109	3368
12533	8522	2478
12534	3433	4990
12535	2871	1585
12536	9395	8749
12537	3480	7829
12538	3957	7971
12539	265	919
12540	3568	4152
12541	9666	1439
12542	501	1626
12543	9687	3337
12544	8511	9020
12545	8516	3372
12546	312	7108
12547	8692	2180
12548	7940	9029
12549	5344	2484
12550	4377	9680
12551	4278	7259
12552	9048	1774
12553	4002	9036
12554	2152	3581
12555	3145	9888
12556	4902	9219
12557	7469	4364
12558	8785	212
12559	1757	3604
12560	505	4505
12561	6551	7108
12562	131	6274
12563	7722	195
12564	8421	2588
12565	4405	8795
12566	5557	3604
12567	8666	7037
12568	6505	7769
12569	6435	4268
12570	4736	6840
12571	7793	7018
12572	9088	8199
12573	8992	7665
12574	1305	4774
12575	1284	2565
12576	5672	3629
12577	4541	5727
12578	1438	973
12579	3245	7548
12580	5202	6117
12581	9516	8768
12582	9517	6334
12583	6020	917
12584	8282	5929
12585	3895	5389
12586	3110	1308
12587	2310	5352
12588	6772	269
12589	429	8420
12590	703	7954
12591	9699	9447
12592	7738	2282
12593	1322	5670
12594	2915	3245
12595	3114	9405
12596	5583	5391
12597	6972	3406
12598	3812	8040
12599	6170	8575
12600	157	3020
12601	8482	4175
12602	1266	3363
12603	7452	2883
12604	4583	300
12605	3041	4465
12606	4309	3315
12607	8738	2568
12608	4789	7030
12609	2565	6060
12610	3591	4201
12611	5572	1732
12612	5814	7153
12613	4772	5539
12614	7041	6230
12615	4806	5913
12616	2562	9802
12617	7630	2
12618	8238	2508
12619	3278	3918
12620	1257	9434
12621	2961	4349
12622	582	6241
12623	2310	1082
12624	3079	2410
12625	1238	2607
12626	5562	4943
12627	4291	7504
12628	6538	6636
12629	1256	8564
12630	134	4252
12631	1502	4049
12632	8306	5426
12633	6395	9788
12634	5512	8935
12635	2035	2985
12636	6537	4811
12637	9469	9512
12638	5605	6354
12639	1905	7191
12640	5273	1256
12641	9917	1549
12642	6193	4706
12643	6846	7383
12644	4773	1653
12645	2525	5835
12646	2073	9784
12647	5801	7978
12648	6004	5353
12649	9837	3428
12650	1255	4912
12651	6301	3377
12652	2005	3963
12653	1649	8707
12654	2601	2407
12655	4458	7069
12656	8978	7156
12657	5704	4535
12658	6546	6951
12659	8283	5643
12660	8314	3024
12661	3564	6809
12662	3214	9030
12663	5421	4070
12664	7415	4201
12665	4430	2688
12666	8566	3819
12667	9482	6688
12668	9629	1514
12669	1384	4840
12670	4092	514
12671	98	4186
12672	8206	9297
12673	492	5551
12674	4547	5159
12675	1195	389
12676	303	7663
12677	1573	7851
12678	6879	8084
12679	716	4012
12680	174	1957
12681	591	3389
12682	7130	5911
12683	7761	6051
12684	2441	783
12685	6337	7635
12686	1724	7776
12687	3885	5342
12688	7761	2957
12689	2054	8725
12690	960	3700
12691	9273	6348
12692	8648	7812
12693	4804	3676
12694	8593	1289
12695	8473	3801
12696	2208	998
12697	6412	7009
12698	3117	6237
12699	8513	2858
12700	5655	5595
12701	1343	3199
12702	9335	5835
12703	2194	3869
12704	9669	684
12705	8849	499
12706	1824	9843
12707	3365	1831
12708	6637	4352
12709	3271	6023
12710	6997	6749
12711	1522	2177
12712	1511	1174
12713	3439	528
12714	7908	1761
12715	7659	36
12716	7498	111
12717	2436	9619
12718	97	5103
12719	3438	8139
12720	8029	1234
12721	8936	1986
12722	6201	9252
12723	601	6727
12724	7459	9368
12725	5554	4377
12726	8205	5822
12727	5942	4965
12728	3607	561
12729	5361	9027
12730	4446	9051
12731	2159	1469
12732	3570	3578
12733	5030	1843
12734	5910	5911
12735	5722	6082
12736	6649	1153
12737	2094	227
12738	1456	9931
12739	5785	8604
12740	9208	3102
12741	4638	5107
12742	2317	9671
12743	9337	4978
12744	82	998
12745	7967	7992
12746	3053	9531
12747	1554	2828
12748	468	8784
12749	2274	9343
12750	9329	3263
12751	2268	1771
12752	6811	4297
12753	2066	420
12754	5952	7093
12755	9928	3106
12756	4333	4654
12757	9263	9895
12758	1607	2404
12759	8307	4379
12760	8136	5082
12761	3504	7404
12762	8432	1705
12763	1159	6181
12764	5774	7685
12765	9826	777
12766	188	202
12767	7229	8358
12768	7791	8022
12769	6577	8436
12770	1290	7895
12771	4202	5467
12772	7467	1396
12773	7686	8247
12774	4811	9537
12775	900	3044
12776	1321	6797
12777	6595	8266
12778	8838	9772
12779	4531	7730
12780	7643	4703
12781	9598	2304
12782	8037	4731
12783	2370	7015
12784	9963	1304
12785	29	9252
12786	2204	8018
12787	948	7356
12788	291	3091
12789	6335	3714
12790	8626	7004
12791	1377	868
12792	7165	6178
12793	9367	7756
12794	2943	7040
12795	1540	5348
12796	7704	5654
12797	1780	3848
12798	5910	8205
12799	5929	2989
12800	1370	2577
12801	6811	9732
12802	3042	4673
12803	5574	3208
12804	8333	3917
12805	5729	2054
12806	8293	8067
12807	343	4368
12808	9093	337
12809	3161	7617
12810	5180	5242
12811	4782	4153
12812	7355	1153
12813	2573	7825
12814	7110	9998
12815	6150	2276
12816	9321	7995
12817	2000	4288
12818	7734	9601
12819	931	8051
12820	6991	2444
12821	8883	5909
12822	1173	1896
12823	2904	3892
12824	382	5163
12825	8244	6019
12826	9243	7661
12827	2215	369
12828	8326	2659
12829	9260	5034
12830	1368	6682
12831	1565	240
12832	3752	9401
12833	7684	8608
12834	6200	5949
12835	4088	7385
12836	9545	6800
12837	2995	5570
12838	8230	9765
12839	3056	6794
12840	4661	1079
12841	9030	1617
12842	384	1805
12843	4228	4674
12844	9654	2949
12845	1087	2947
12846	6147	3110
12847	6545	9884
12848	5072	7049
12849	8166	9348
12850	2748	4444
12851	8627	1114
12852	3825	1686
12853	6003	6187
12854	4608	3827
12855	2040	1282
12856	3654	76
12857	8911	5976
12858	8857	4578
12859	1407	4690
12860	5416	1971
12861	2331	3531
12862	4896	902
12863	909	2549
12864	939	8437
12865	6943	3397
12866	2151	32
12867	6015	5340
12868	6619	1813
12869	9205	7346
12870	489	6614
12871	6683	5170
12872	2246	5115
12873	2488	3401
12874	7540	228
12875	3644	7354
12876	3468	3290
12877	2401	4549
12878	3640	2782
12879	1056	8029
12880	4969	787
12881	299	7457
12882	8987	4401
12883	8945	6484
12884	6777	8906
12885	9874	7319
12886	6970	4085
12887	270	1809
12888	9304	5567
12889	3621	4304
12890	2394	6117
12891	1952	5557
12892	893	9025
12893	6861	30
12894	9983	1460
12895	326	5595
12896	9671	1299
12897	2708	4729
12898	577	1531
12899	7926	4008
12900	8576	3398
12901	6670	2886
12902	9453	1934
12903	1221	1885
12904	7251	2862
12905	2946	387
12906	1363	6520
12907	5132	6278
12908	3834	514
12909	3410	4104
12910	1026	1886
12911	2190	6392
12912	2273	6184
12913	3933	116
12914	399	1146
12915	2531	5892
12916	9838	2817
12917	4625	8190
12918	2471	6252
12919	6831	3868
12920	4362	8954
12921	1951	3701
12922	6328	1446
12923	2879	8322
12924	913	6126
12925	2	6919
12926	5572	6220
12927	5986	6001
12928	823	7248
12929	1126	9634
12930	993	6408
12931	3082	6117
12932	8144	7281
12933	3359	4335
12934	2540	8929
12935	9670	8899
12936	2113	9134
12937	272	1310
12938	9165	2797
12939	5758	4025
12940	8016	1786
12941	1933	1956
12942	1875	951
12943	6703	1557
12944	8973	9652
12945	6476	6731
12946	2058	6067
12947	2239	8173
12948	1136	8343
12949	6025	3239
12950	1010	4449
12951	5278	7895
12952	5499	8638
12953	7516	2422
12954	3640	277
12955	281	3024
12956	5915	9746
12957	5014	2549
12958	5520	3733
12959	2651	5947
12960	4584	7171
12961	291	3147
12962	7195	7976
12963	4482	3505
12964	200	2621
12965	1671	4203
12966	4707	5641
12967	1114	6596
12968	5805	2656
12969	9775	9043
12970	6381	6877
12971	3986	2678
12972	9047	766
12973	6606	3940
12974	5544	8792
12975	9862	6120
12976	960	631
12977	2517	8896
12978	7733	3183
12979	724	8166
12980	6614	8316
12981	2398	8359
12982	354	7307
12983	3348	8074
12984	3634	2051
12985	6421	3342
12986	9411	1583
12987	5004	3237
12988	5714	8438
12989	7457	2744
12990	5222	4197
12991	1351	9791
12992	8722	6450
12993	1160	3454
12994	7242	1977
12995	2668	4508
12996	6532	2966
12997	8422	1013
12998	624	7137
12999	541	8607
13000	4636	9052
13001	6747	5617
13002	8242	7124
13003	3960	1951
13004	2839	6146
13005	6690	4215
13006	2935	3283
13007	6506	5105
13008	9309	9978
13009	7418	7732
13010	705	1282
13011	1037	3506
13012	1002	6220
13013	2166	5153
13014	11	8313
13015	3594	4929
13016	9203	8210
13017	137	5888
13018	8838	9817
13019	4469	637
13020	3794	6865
13021	2293	1114
13022	5841	2503
13023	2776	8283
13024	4294	240
13025	2266	9131
13026	464	2961
13027	7454	5614
13028	882	5527
13029	1732	9687
13030	3777	3154
13031	266	939
13032	1077	3777
13033	4939	4678
13034	5064	3122
13035	9371	4825
13036	8282	2324
13037	2038	799
13038	6580	7491
13039	5560	4866
13040	6881	8488
13041	3719	8224
13042	1520	9868
13043	7683	8591
13044	4832	9402
13045	5303	2390
13046	7151	9894
13047	5338	6122
13048	4648	521
13049	9293	7106
13050	4136	925
13051	1884	4738
13052	82	8977
13053	7562	7214
13054	4065	4108
13055	7728	7847
13056	3745	3981
13057	3577	4091
13058	6538	5919
13059	3396	3910
13060	8530	5289
13061	8928	1834
13062	8215	8017
13063	8299	1914
13064	1033	7868
13065	8375	6094
13066	365	9436
13067	6282	927
13068	6262	4887
13069	3518	1613
13070	7660	8852
13071	196	1156
13072	6459	4614
13073	4428	4791
13074	3556	3182
13075	9348	2336
13076	6807	4606
13077	8589	6068
13078	2504	5425
13079	3307	5938
13080	1772	5681
13081	7407	740
13082	9908	4746
13083	2815	5867
13084	6948	6826
13085	449	8759
13086	3994	5466
13087	4669	5501
13088	255	5260
13089	4516	3288
13090	9551	2030
13091	28	601
13092	2118	3954
13093	1300	6506
13094	6641	2172
13095	7269	4537
13096	5936	5528
13097	275	1892
13098	5869	9906
13099	4335	7774
13100	835	1852
13101	8516	756
13102	8359	3639
13103	7206	2785
13104	9915	6001
13105	9257	9453
13106	199	1958
13107	5610	3637
13108	8224	3061
13109	555	9764
13110	4014	5512
13111	1814	9203
13112	8550	5378
13113	7775	5717
13114	9219	7335
13115	1910	3143
13116	9430	3411
13117	6898	3214
13118	6123	3823
13119	1504	4376
13120	4079	6787
13121	2836	8372
13122	243	8804
13123	1704	8502
13124	3391	8044
13125	189	8142
13126	9592	7290
13127	2268	2408
13128	1732	376
13129	3631	9870
13130	5529	765
13131	9669	4555
13132	3824	9129
13133	3949	4807
13134	1560	8283
13135	8444	9842
13136	3688	6948
13137	4016	9853
13138	5369	3900
13139	897	2713
13140	1373	3236
13141	109	9460
13142	737	4267
13143	451	8017
13144	5491	5804
13145	5402	494
13146	6319	7943
13147	1843	6255
13148	5773	6847
13149	73	986
13150	4259	3151
13151	6220	8733
13152	7776	7281
13153	3926	8445
13154	1423	589
13155	687	5794
13156	8514	5908
13157	8891	2236
13158	6088	3938
13159	104	5572
13160	5297	6071
13161	2978	6256
13162	3137	3414
13163	8661	4213
13164	1093	178
13165	4428	8629
13166	2469	3756
13167	2493	1666
13168	8852	4741
13169	2967	2682
13170	2133	5181
13171	8703	28
13172	5352	9800
13173	5883	6921
13174	5085	9696
13175	7326	2248
13176	7171	2665
13177	2162	2453
13178	2904	4007
13179	2335	8880
13180	7650	2394
13181	961	3042
13182	5508	2469
13183	4882	6509
13184	4102	9530
13185	9689	5510
13186	3909	7700
13187	3381	4575
13188	1117	744
13189	3981	129
13190	6048	6552
13191	5261	4957
13192	2332	7130
13193	3903	8303
13194	5765	2646
13195	9576	1954
13196	3332	3988
13197	2702	7613
13198	6616	6416
13199	2351	7077
13200	4986	4972
13201	3372	2275
13202	5935	9638
13203	5834	1552
13204	4692	5379
13205	4121	435
13206	9792	8306
13207	6334	9185
13208	5458	1153
13209	5144	5003
13210	8240	6543
13211	655	5320
13212	6167	2877
13213	5997	7054
13214	5940	5075
13215	8651	6740
13216	301	2329
13217	2523	1748
13218	209	6271
13219	2903	8432
13220	386	7467
13221	2881	3388
13222	7040	8799
13223	9102	7738
13224	1432	7789
13225	3414	441
13226	4944	6105
13227	432	1334
13228	6697	1632
13229	5106	4924
13230	9398	9364
13231	2870	8693
13232	1292	1660
13233	9767	8274
13234	9896	8984
13235	4191	5890
13236	2728	7389
13237	9488	2007
13238	7822	8316
13239	7913	6008
13240	4991	632
13241	2680	5942
13242	2025	9807
13243	1284	3048
13244	8585	4799
13245	6233	9714
13246	8881	2068
13247	1613	9993
13248	9564	3370
13249	259	401
13250	8738	7722
13251	8258	9898
13252	6703	2999
13253	9582	9811
13254	707	5240
13255	1724	4172
13256	9893	5997
13257	5082	9330
13258	5597	2787
13259	6420	939
13260	4460	6464
13261	2676	1850
13262	5455	3025
13263	6251	2816
13264	396	3036
13265	3484	4341
13266	8381	6993
13267	6975	7685
13268	2439	8832
13269	8829	1470
13270	2411	65
13271	1319	1396
13272	7625	4173
13273	8488	2056
13274	4726	6841
13275	3470	3197
13276	3302	7559
13277	9736	1349
13278	7577	7669
13279	191	5520
13280	3758	8263
13281	8017	1762
13282	5617	8547
13283	5421	9430
13284	5484	4326
13285	5619	555
13286	7148	4251
13287	7202	7343
13288	5550	130
13289	4849	4606
13290	1800	8910
13291	8478	9386
13292	9417	9084
13293	8584	1703
13294	3660	1678
13295	6755	2362
13296	3218	3071
13297	5600	5873
13298	7376	7614
13299	6519	2586
13300	306	9200
13301	3041	6927
13302	3308	3017
13303	9015	2011
13304	5437	1021
13305	9763	9179
13306	3844	5506
13307	1919	4090
13308	833	3658
13309	1197	1289
13310	3306	3762
13311	71	7738
13312	4899	6270
13313	6701	7335
13314	5948	4601
13315	4837	1408
13316	205	4509
13317	1999	5245
13318	3583	198
13319	2809	3177
13320	8924	7625
13321	4132	241
13322	8605	7370
13323	3732	189
13324	1237	2440
13325	4116	5011
13326	2302	876
13327	9945	3495
13328	424	9590
13329	1011	4865
13330	9970	3532
13331	2948	2340
13332	9545	4796
13333	1793	8249
13334	133	6115
13335	8892	2815
13336	8453	9482
13337	5912	5156
13338	704	5494
13339	3895	3356
13340	77	8059
13341	5158	2165
13342	9986	1742
13343	6295	4576
13344	1508	4504
13345	769	5837
13346	1587	1130
13347	500	6379
13348	5073	1522
13349	9576	3687
13350	2978	1182
13351	7746	7128
13352	7556	2404
13353	8922	4400
13354	2405	2699
13355	9623	58
13356	6759	7217
13357	3939	2981
13358	382	3717
13359	7897	8303
13360	2639	4561
13361	4956	4248
13362	4921	4836
13363	7185	8310
13364	8400	9209
13365	2361	5049
13366	3102	6346
13367	2324	6385
13368	9619	9109
13369	8878	9890
13370	5576	6247
13371	19	590
13372	6044	2679
13373	7651	7423
13374	1487	4772
13375	5	6582
13376	1695	1590
13377	3222	8448
13378	3018	2606
13379	7781	4173
13380	8491	8834
13381	8807	4291
13382	8585	9788
13383	8880	6032
13384	9524	3311
13385	4694	2643
13386	5184	1315
13387	6678	8861
13388	8223	389
13389	7222	8918
13390	6882	995
13391	3148	8182
13392	3959	2801
13393	6291	7318
13394	7668	5763
13395	4214	2211
13396	9521	1474
13397	1769	4380
13398	3346	3864
13399	6085	5643
13400	1675	5884
13401	7955	9319
13402	2974	2501
13403	466	6454
13404	271	9650
13405	4653	8610
13406	4118	7456
13407	1165	6356
13408	9838	9944
13409	2420	2939
13410	8901	1997
13411	9682	1537
13412	4208	5367
13413	989	8498
13414	5570	6696
13415	9593	3163
13416	1139	9404
13417	3269	3869
13418	8632	2865
13419	1621	6278
13420	7420	3920
13421	4439	2204
13422	8116	341
13423	124	5599
13424	7192	3410
13425	6892	7308
13426	3141	3240
13427	1901	2844
13428	1222	1406
13429	9380	9540
13430	7534	1219
13431	2430	3651
13432	5053	7146
13433	1597	4348
13434	4249	6577
13435	6787	5073
13436	1922	6345
13437	355	4545
13438	5358	4860
13439	8533	2047
13440	1583	9885
13441	5793	43
13442	7555	6967
13443	9801	6633
13444	1330	6315
13445	9055	8236
13446	9023	6088
13447	3609	6240
13448	4402	1636
13449	9582	2698
13450	3614	6085
13451	9701	3203
13452	3115	83
13453	3893	9986
13454	5011	6159
13455	274	4478
13456	5534	7143
13457	6075	2390
13458	5214	7141
13459	9133	3418
13460	6665	6631
13461	9742	5593
13462	6763	3918
13463	1440	4510
13464	3570	4812
13465	2012	3084
13466	4355	9058
13467	6024	1426
13468	6899	2252
13469	728	7588
13470	7769	8304
13471	9874	4675
13472	8633	1141
13473	6163	805
13474	3671	9438
13475	293	6487
13476	1960	3806
13477	8645	4149
13478	9314	8759
13479	7091	8105
13480	8805	4773
13481	3697	3755
13482	1404	697
13483	4499	639
13484	5082	6567
13485	9866	4640
13486	6078	6306
13487	3812	6074
13488	6141	2254
13489	7542	4786
13490	274	6237
13491	3038	2130
13492	1947	7848
13493	960	3154
13494	7991	4353
13495	655	8468
13496	3781	4277
13497	4039	3415
13498	928	9961
13499	5341	3052
13500	7270	2460
13501	7401	7674
13502	3295	8655
13503	7851	965
13504	5289	7201
13505	7320	2416
13506	6014	3119
13507	3095	9867
13508	3135	2481
13509	9055	2111
13510	7177	3978
13511	8275	4251
13512	8665	6117
13513	1634	6756
13514	259	1774
13515	6395	3404
13516	9944	321
13517	9323	6031
13518	5842	8362
13519	2949	9309
13520	6585	9965
13521	3968	5651
13522	9926	941
13523	4527	4927
13524	6906	4347
13525	8996	4339
13526	8778	3928
13527	7888	9492
13528	8109	9320
13529	6432	9998
13530	4114	2845
13531	1260	9944
13532	6195	2631
13533	4825	2509
13534	3472	1083
13535	234	8387
13536	4730	7319
13537	2060	9865
13538	5548	2910
13539	2145	2725
13540	463	3652
13541	4730	9239
13542	1653	1469
13543	6222	3795
13544	1652	5846
13545	2098	6643
13546	8140	9233
13547	3022	9292
13548	6748	8029
13549	83	1622
13550	2345	8824
13551	6921	2009
13552	5935	7771
13553	2197	9325
13554	9525	4835
13555	399	4877
13556	3550	9273
13557	5163	9064
13558	6241	9789
13559	3475	5213
13560	4207	985
13561	6382	2807
13562	5823	5067
13563	9005	9007
13564	3343	6393
13565	4652	7269
13566	319	1682
13567	7089	6627
13568	757	3652
13569	6486	2545
13570	4451	1140
13571	4999	1774
13572	3159	6141
13573	3967	5652
13574	3724	2145
13575	8563	8784
13576	1296	426
13577	1170	1275
13578	9096	5603
13579	5250	9737
13580	6415	7143
13581	5131	9213
13582	3083	7219
13583	5173	9902
13584	2205	3797
13585	7712	4360
13586	2824	3238
13587	8509	7761
13588	2712	4133
13589	3923	1713
13590	6792	9892
13591	6393	2070
13592	9749	3099
13593	2603	1267
13594	7277	1913
13595	7252	1749
13596	2245	1900
13597	5496	9838
13598	82	3425
13599	7617	2929
13600	9604	1738
13601	1504	8117
13602	3705	3026
13603	4969	8415
13604	1156	9747
13605	685	969
13606	7594	1432
13607	5378	4927
13608	1791	8222
13609	5499	3920
13610	4789	1179
13611	7287	4887
13612	4162	3907
13613	2086	7856
13614	7950	7102
13615	4284	3447
13616	110	3034
13617	4962	4940
13618	2986	8010
13619	2661	54
13620	7065	5124
13621	1192	9066
13622	3742	4841
13623	6330	4554
13624	5008	1099
13625	2957	1411
13626	9731	3577
13627	8501	2235
13628	525	1206
13629	3684	7433
13630	1070	8232
13631	4502	2487
13632	5899	7107
13633	6850	2754
13634	6887	1077
13635	5266	3229
13636	5871	5353
13637	8098	9776
13638	1394	6712
13639	1818	6712
13640	7024	4771
13641	8750	8194
13642	7047	6189
13643	565	8099
13644	2205	4039
13645	4499	8063
13646	7127	6719
13647	5720	960
13648	6954	175
13649	6428	8338
13650	8022	7248
13651	5025	9225
13652	6626	8554
13653	9599	3938
13654	6474	1614
13655	8808	6511
13656	4495	4644
13657	5602	1327
13658	9901	8835
13659	6981	7429
13660	3046	3378
13661	574	2035
13662	9572	8198
13663	6473	7796
13664	4277	1748
13665	9374	8248
13666	1778	7838
13667	6780	4676
13668	5021	8424
13669	74	9489
13670	132	7573
13671	7451	2839
13672	6500	810
13673	4894	2009
13674	6587	7594
13675	3469	6399
13676	6038	1203
13677	2650	5782
13678	9132	1827
13679	2942	1749
13680	6569	7506
13681	7643	6146
