KP_20000_subset_sum
capacity	50259345
nb_items	20000
11825	3913	3913
11826	707	707
11827	5560	5560
11828	3374	3374
11829	3372	3372
11830	974	974
11831	487	487
11832	1853	1853
11833	4211	4211
11834	5103	5103
11835	3026	3026
11836	9459	9459
11837	2316	2316
11838	1938	1938
11839	7730	7730
11840	6690	6690
11841	7190	7190
11842	8154	8154
11843	7344	7344
11844	4198	4198
11845	9622	9622
11846	5907	5907
11847	6602	6602
11848	7020	7020
11849	9176	9176
11850	3976	3976
11851	7442	7442
11852	3132	3132
11853	8297	8297
11854	8808	8808
11855	4659	4659
11856	3623	3623
11857	2370	2370
11858	73	73
11859	2887	2887
11860	9104	9104
11861	2427	2427
11862	768	768
11863	3335	3335
11864	6129	6129
11865	8455	8455
11866	8305	8305
11867	2962	2962
11868	3238	3238
11869	5983	5983
11870	3136	3136
11871	2053	2053
11872	8702	8702
11873	3846	3846
11874	1919	1919
11875	7958	7958
11876	5702	5702
11877	4751	4751
11878	154	154
11879	9660	9660
11880	4629	4629
11881	3504	3504
11882	1954	1954
11883	4919	4919
11884	9815	9815
11885	3285	3285
11886	6835	6835
11887	3124	3124
11888	9708	9708
11889	4327	4327
11890	641	641
11891	9841	9841
11892	3960	3960
11893	971	971
11894	2668	2668
11895	4256	4256
11896	6487	6487
11897	536	536
11898	4424	4424
11899	1669	1669
11900	2962	2962
11901	6770	6770
11902	750	750
11903	7219	7219
11904	6085	6085
11905	8373	8373
11906	7148	7148
11907	427	427
11908	1749	1749
11909	3037	3037
11910	5175	5175
11911	3509	3509
11912	9912	9912
11913	7960	7960
11914	8776	8776
11915	6046	6046
11916	1531	1531
11917	738	738
11918	1423	1423
11919	8301	8301
11920	707	707
11921	1648	1648
11922	1252	1252
11923	5787	5787
11924	5603	5603
11925	4899	4899
11926	6813	6813
11927	2862	2862
11928	7355	7355
11929	5474	5474
11930	3347	3347
11931	1382	1382
11932	8826	8826
11933	8808	8808
11934	6874	6874
11935	5581	5581
11936	6895	6895
11937	2892	2892
11938	9022	9022
11939	9286	9286
11940	6806	6806
11941	2635	2635
11942	5083	5083
11943	6436	6436
11944	1912	1912
11945	7484	7484
11946	7650	7650
11947	4086	4086
11948	2727	2727
11949	638	638
11950	8396	8396
11951	3495	3495
11952	7188	7188
11953	2493	2493
11954	5377	5377
11955	7493	7493
11956	3449	3449
11957	6234	6234
11958	2547	2547
11959	3017	3017
11960	4255	4255
11961	9137	9137
11962	410	410
11963	2187	2187
11964	2989	2989
11965	1313	1313
11966	5161	5161
11967	560	560
11968	2787	2787
11969	8639	8639
11970	8284	8284
11971	3548	3548
11972	2209	2209
11973	8611	8611
11974	8639	8639
11975	4732	4732
11976	1453	1453
11977	9363	9363
11978	4109	4109
11979	2219	2219
11980	9873	9873
11981	1869	1869
11982	9335	9335
11983	8215	8215
11984	8304	8304
11985	4965	4965
11986	2589	2589
11987	77	77
11988	5497	5497
11989	2944	2944
11990	8861	8861
11991	8854	8854
11992	6219	6219
11993	3854	3854
11994	4426	4426
11995	6531	6531
11996	1336	1336
11997	6787	6787
11998	8304	8304
11999	8966	8966
12000	8614	8614
12001	4354	4354
12002	9782	9782
12003	549	549
12004	1400	1400
12005	875	875
12006	5563	5563
12007	9286	9286
12008	3012	3012
12009	3277	3277
12010	7664	7664
12011	2919	2919
12012	3694	3694
12013	1638	1638
12014	4001	4001
12015	9273	9273
12016	2693	2693
12017	5433	5433
12018	2871	2871
12019	5476	5476
12020	186	186
12021	562	562
12022	6145	6145
12023	3057	3057
12024	1100	1100
12025	4244	4244
12026	2861	2861
12027	6647	6647
12028	4265	4265
12029	5209	5209
12030	2229	2229
12031	7279	7279
12032	4198	4198
12033	4656	4656
12034	9384	9384
12035	3413	3413
12036	4838	4838
12037	7932	7932
12038	1784	1784
12039	6304	6304
12040	5354	5354
12041	9064	9064
12042	4716	4716
12043	6108	6108
12044	4818	4818
12045	6138	6138
12046	4786	4786
12047	4625	4625
12048	2202	2202
12049	8836	8836
12050	8732	8732
12051	8554	8554
12052	9231	9231
12053	1917	1917
12054	9303	9303
12055	643	643
12056	4983	4983
12057	3906	3906
12058	7035	7035
12059	4532	4532
12060	6593	6593
12061	5404	5404
12062	2597	2597
12063	6294	6294
12064	8221	8221
12065	5049	5049
12066	2285	2285
12067	9361	9361
12068	2304	2304
12069	8737	8737
12070	6470	6470
12071	6209	6209
12072	6582	6582
12073	1902	1902
12074	5079	5079
12075	4669	4669
12076	5144	5144
12077	8388	8388
12078	3969	3969
12079	8613	8613
12080	3433	3433
12081	8571	8571
12082	1549	1549
12083	6439	6439
12084	7485	7485
12085	6221	6221
12086	7383	7383
12087	1072	1072
12088	1043	1043
12089	8213	8213
12090	2838	2838
12091	1217	1217
12092	3915	3915
12093	2508	2508
12094	9109	9109
12095	4551	4551
12096	6304	6304
12097	9659	9659
12098	9247	9247
12099	632	632
12100	9508	9508
12101	7155	7155
12102	4750	4750
12103	7990	7990
12104	4001	4001
12105	6106	6106
12106	4208	4208
12107	7247	7247
12108	9469	9469
12109	3190	3190
12110	222	222
12111	9706	9706
12112	4917	4917
12113	9715	9715
12114	5675	5675
12115	7497	7497
12116	3024	3024
12117	8285	8285
12118	6677	6677
12119	2483	2483
12120	3166	3166
12121	8911	8911
12122	7088	7088
12123	8742	8742
12124	8364	8364
12125	8426	8426
12126	932	932
12127	2155	2155
12128	3959	3959
12129	6921	6921
12130	5472	5472
12131	2308	2308
12132	6232	6232
12133	8342	8342
12134	4925	4925
12135	9969	9969
12136	3822	3822
12137	6044	6044
12138	9760	9760
12139	6535	6535
12140	4096	4096
12141	4316	4316
12142	6624	6624
12143	1907	1907
12144	2714	2714
12145	3817	3817
12146	9468	9468
12147	1646	1646
12148	361	361
12149	1858	1858
12150	3334	3334
12151	4439	4439
12152	5611	5611
12153	9201	9201
12154	7840	7840
12155	9387	9387
12156	6013	6013
12157	336	336
12158	8968	8968
12159	6554	6554
12160	5255	5255
12161	8672	8672
12162	3053	3053
12163	7433	7433
12164	128	128
12165	4821	4821
12166	352	352
12167	6795	6795
12168	5064	5064
12169	9211	9211
12170	1918	1918
12171	7445	7445
12172	6007	6007
12173	1253	1253
12174	4143	4143
12175	3533	3533
12176	4696	4696
12177	7846	7846
12178	3206	3206
12179	9885	9885
12180	9075	9075
12181	3627	3627
12182	5975	5975
12183	3611	3611
12184	6503	6503
12185	1342	1342
12186	8912	8912
12187	3676	3676
12188	8569	8569
12189	1135	1135
12190	6581	6581
12191	2785	2785
12192	5504	5504
12193	1323	1323
12194	7870	7870
12195	6293	6293
12196	8513	8513
12197	7853	7853
12198	9470	9470
12199	6315	6315
12200	8468	8468
12201	2113	2113
12202	7177	7177
12203	6441	6441
12204	4209	4209
12205	8516	8516
12206	5157	5157
12207	1525	1525
12208	6452	6452
12209	171	171
12210	6172	6172
12211	9043	9043
12212	2459	2459
12213	7732	7732
12214	8753	8753
12215	8848	8848
12216	1584	1584
12217	1328	1328
12218	9153	9153
12219	7154	7154
12220	7538	7538
12221	6136	6136
12222	2878	2878
12223	2040	2040
12224	1329	1329
12225	9478	9478
12226	7353	7353
12227	8291	8291
12228	7899	7899
12229	120	120
12230	8259	8259
12231	1213	1213
12232	5474	5474
12233	3021	3021
12234	2234	2234
12235	8233	8233
12236	6843	6843
12237	3386	3386
12238	4818	4818
12239	7001	7001
12240	8956	8956
12241	690	690
12242	9488	9488
12243	5433	5433
12244	4786	4786
12245	8589	8589
12246	1312	1312
12247	8394	8394
12248	9532	9532
12249	2164	2164
12250	1763	1763
12251	5680	5680
12252	8880	8880
12253	123	123
12254	5164	5164
12255	394	394
12256	6540	6540
12257	7594	7594
12258	9434	9434
12259	623	623
12260	1338	1338
12261	2383	2383
12262	8102	8102
12263	7579	7579
12264	6598	6598
12265	3740	3740
12266	7121	7121
12267	9378	9378
12268	6886	6886
12269	4708	4708
12270	7747	7747
12271	1434	1434
12272	7125	7125
12273	2501	2501
12274	8861	8861
12275	7187	7187
12276	1836	1836
12277	8283	8283
12278	9329	9329
12279	3196	3196
12280	2839	2839
12281	2910	2910
12282	1646	1646
12283	9036	9036
12284	959	959
12285	3159	3159
12286	6188	6188
12287	6478	6478
12288	363	363
12289	5174	5174
12290	3812	3812
12291	4634	4634
12292	7594	7594
12293	8174	8174
12294	5016	5016
12295	2533	2533
12296	4637	4637
12297	3107	3107
12298	2811	2811
12299	4389	4389
12300	6811	6811
12301	854	854
12302	9026	9026
12303	4519	4519
12304	7714	7714
12305	8908	8908
12306	6766	6766
12307	9120	9120
12308	3842	3842
12309	9566	9566
12310	3064	3064
12311	6441	6441
12312	1679	1679
12313	2806	2806
12314	846	846
12315	7238	7238
12316	664	664
12317	3977	3977
12318	4553	4553
12319	8904	8904
12320	9218	9218
12321	5596	5596
12322	5253	5253
12323	7926	7926
12324	5618	5618
12325	9095	9095
12326	6370	6370
12327	1898	1898
12328	1604	1604
12329	7740	7740
12330	6973	6973
12331	8620	8620
12332	9403	9403
12333	9978	9978
12334	6845	6845
12335	3745	3745
12336	3768	3768
12337	5937	5937
12338	1729	1729
12339	2531	2531
12340	7159	7159
12341	1700	1700
12342	1026	1026
12343	4551	4551
12344	1210	1210
12345	2960	2960
12346	8128	8128
12347	9560	9560
12348	456	456
12349	2809	2809
12350	1558	1558
12351	3499	3499
12352	1058	1058
12353	1842	1842
12354	7454	7454
12355	4275	4275
12356	5786	5786
12357	8939	8939
12358	4806	4806
12359	3483	3483
12360	5210	5210
12361	971	971
12362	8677	8677
12363	8780	8780
12364	1495	1495
12365	9236	9236
12366	6690	6690
12367	3515	3515
12368	910	910
12369	1345	1345
12370	2315	2315
12371	8730	8730
12372	1395	1395
12373	3320	3320
12374	1295	1295
12375	8138	8138
12376	5379	5379
12377	9404	9404
12378	9941	9941
12379	926	926
12380	1789	1789
12381	3318	3318
12382	7981	7981
12383	8826	8826
12384	5812	5812
12385	6449	6449
12386	7920	7920
12387	4598	4598
12388	6330	6330
12389	3371	3371
12390	4828	4828
12391	1554	1554
12392	7363	7363
12393	3354	3354
12394	2535	2535
12395	1825	1825
12396	2418	2418
12397	1500	1500
12398	4033	4033
12399	8993	8993
12400	5391	5391
12401	6849	6849
12402	7741	7741
12403	3529	3529
12404	1744	1744
12405	1185	1185
12406	9736	9736
12407	343	343
12408	837	837
12409	8588	8588
12410	5315	5315
12411	6482	6482
12412	2614	2614
12413	7716	7716
12414	875	875
12415	7977	7977
12416	6291	6291
12417	8422	8422
12418	3057	3057
12419	2717	2717
12420	7633	7633
12421	3954	3954
12422	4648	4648
12423	1482	1482
12424	9904	9904
12425	4629	4629
12426	7576	7576
12427	7733	7733
12428	6412	6412
12429	3919	3919
12430	3056	3056
12431	6488	6488
12432	1919	1919
12433	4298	4298
12434	5736	5736
12435	1663	1663
12436	7820	7820
12437	5586	5586
12438	2390	2390
12439	8393	8393
12440	9791	9791
12441	5559	5559
12442	8315	8315
12443	5619	5619
12444	746	746
12445	9726	9726
12446	2907	2907
12447	2147	2147
12448	4172	4172
12449	9098	9098
12450	3097	3097
12451	2126	2126
12452	8799	8799
12453	1166	1166
12454	9064	9064
12455	4498	4498
12456	4205	4205
12457	3708	3708
12458	915	915
12459	1072	1072
12460	291	291
12461	9238	9238
12462	4293	4293
12463	9891	9891
12464	9723	9723
12465	3623	3623
12466	388	388
12467	7176	7176
12468	6139	6139
12469	8124	8124
12470	8691	8691
12471	8268	8268
12472	3497	3497
12473	6277	6277
12474	1636	1636
12475	3195	3195
12476	6848	6848
12477	9175	9175
12478	6530	6530
12479	2448	2448
12480	8240	8240
12481	6983	6983
12482	4187	4187
12483	7371	7371
12484	3252	3252
12485	5142	5142
12486	6701	6701
12487	4750	4750
12488	1340	1340
12489	3455	3455
12490	3247	3247
12491	8416	8416
12492	7724	7724
12493	8182	8182
12494	485	485
12495	8918	8918
12496	7373	7373
12497	2480	2480
12498	845	845
12499	2953	2953
12500	6361	6361
12501	9523	9523
12502	3483	3483
12503	3733	3733
12504	6072	6072
12505	6203	6203
12506	7520	7520
12507	2971	2971
12508	5910	5910
12509	4881	4881
12510	5852	5852
12511	8919	8919
12512	1826	1826
12513	9298	9298
12514	8537	8537
12515	2684	2684
12516	2823	2823
12517	5415	5415
12518	9749	9749
12519	6260	6260
12520	3685	3685
12521	4801	4801
12522	5966	5966
12523	6536	6536
12524	5716	5716
12525	1854	1854
12526	6889	6889
12527	4260	4260
12528	8073	8073
12529	3618	3618
12530	6462	6462
12531	4763	4763
12532	7102	7102
12533	5121	5121
12534	3237	3237
12535	4818	4818
12536	8828	8828
12537	4187	4187
12538	9870	9870
12539	1258	1258
12540	4267	4267
12541	1928	1928
12542	4072	4072
12543	709	709
12544	7666	7666
12545	9065	9065
12546	9391	9391
12547	1930	1930
12548	6377	6377
12549	5128	5128
12550	8224	8224
12551	1642	1642
12552	4419	4419
12553	5785	5785
12554	4011	4011
12555	567	567
12556	2545	2545
12557	8511	8511
12558	6975	6975
12559	6676	6676
12560	3988	3988
12561	917	917
12562	8491	8491
12563	8758	8758
12564	5654	5654
12565	4106	4106
12566	9297	9297
12567	5500	5500
12568	1134	1134
12569	653	653
12570	7322	7322
12571	4413	4413
12572	7838	7838
12573	6354	6354
12574	9148	9148
12575	6265	6265
12576	4972	4972
12577	5443	5443
12578	5600	5600
12579	9499	9499
12580	7295	7295
12581	3856	3856
12582	1836	1836
12583	7119	7119
12584	7883	7883
12585	283	283
12586	4301	4301
12587	3087	3087
12588	1070	1070
12589	2267	2267
12590	6210	6210
12591	3221	3221
12592	3820	3820
12593	2630	2630
12594	8873	8873
12595	2929	2929
12596	1246	1246
12597	8160	8160
12598	3966	3966
12599	1534	1534
12600	4164	4164
12601	4386	4386
12602	2887	2887
12603	2625	2625
12604	9308	9308
12605	1286	1286
12606	8909	8909
12607	6278	6278
12608	6374	6374
12609	6745	6745
12610	5353	5353
12611	4063	4063
12612	2718	2718
12613	3595	3595
12614	4048	4048
12615	8602	8602
12616	2233	2233
12617	2950	2950
12618	9002	9002
12619	5497	5497
12620	740	740
12621	4950	4950
12622	7181	7181
12623	2624	2624
12624	4033	4033
12625	7803	7803
12626	7708	7708
12627	7011	7011
12628	8849	8849
12629	5531	5531
12630	5639	5639
12631	4697	4697
12632	137	137
12633	6491	6491
12634	6414	6414
12635	7237	7237
12636	8256	8256
12637	8282	8282
12638	9908	9908
12639	5672	5672
12640	3870	3870
12641	4830	4830
12642	293	293
12643	2161	2161
12644	895	895
12645	5735	5735
12646	8219	8219
12647	9774	9774
12648	3319	3319
12649	7932	7932
12650	196	196
12651	2926	2926
12652	4026	4026
12653	2685	2685
12654	2601	2601
12655	4945	4945
12656	4289	4289
12657	91	91
12658	8198	8198
12659	1969	1969
12660	945	945
12661	8808	8808
12662	9222	9222
12663	6565	6565
12664	3856	3856
12665	1471	1471
12666	4435	4435
12667	7671	7671
12668	5065	5065
12669	9185	9185
12670	6122	6122
12671	6944	6944
12672	5633	5633
12673	7710	7710
12674	7003	7003
12675	5359	5359
12676	8173	8173
12677	361	361
12678	3421	3421
12679	3197	3197
12680	7324	7324
12681	9134	9134
12682	2066	2066
12683	2441	2441
12684	8030	8030
12685	3941	3941
12686	3498	3498
12687	52	52
12688	5960	5960
12689	4202	4202
12690	8246	8246
12691	1875	1875
12692	6787	6787
12693	2659	2659
12694	9075	9075
12695	3822	3822
12696	6065	6065
12697	6954	6954
12698	1862	1862
12699	3208	3208
12700	5512	5512
12701	8605	8605
12702	5028	5028
12703	441	441
12704	2820	2820
12705	6908	6908
12706	3138	3138
12707	8650	8650
12708	8360	8360
12709	4556	4556
12710	8957	8957
12711	7480	7480
12712	7692	7692
12713	4275	4275
12714	7685	7685
12715	9308	9308
12716	8445	8445
12717	2349	2349
12718	5671	5671
12719	1919	1919
12720	9085	9085
12721	8657	8657
12722	6388	6388
12723	3900	3900
12724	1885	1885
12725	6797	6797
12726	4290	4290
12727	7865	7865
12728	420	420
12729	7715	7715
12730	2098	2098
12731	1068	1068
12732	4753	4753
12733	2077	2077
12734	4276	4276
12735	5305	5305
12736	2468	2468
12737	9660	9660
12738	456	456
12739	6923	6923
12740	8581	8581
12741	6816	6816
12742	3055	3055
12743	6626	6626
12744	2190	2190
12745	5003	5003
12746	5672	5672
12747	7324	7324
12748	2586	2586
12749	1795	1795
12750	3880	3880
12751	7669	7669
12752	5138	5138
12753	8374	8374
12754	7751	7751
12755	9849	9849
12756	479	479
12757	3593	3593
12758	441	441
12759	7047	7047
12760	8614	8614
12761	4156	4156
12762	4474	4474
12763	8672	8672
12764	5444	5444
12765	9250	9250
12766	7526	7526
12767	1714	1714
12768	1433	1433
12769	5804	5804
12770	4847	4847
12771	3511	3511
12772	2979	2979
12773	6516	6516
12774	9595	9595
12775	9156	9156
12776	3210	3210
12777	6803	6803
12778	315	315
12779	279	279
12780	5733	5733
12781	4377	4377
12782	2221	2221
12783	3529	3529
12784	9997	9997
12785	3397	3397
12786	4102	4102
12787	6471	6471
12788	9525	9525
12789	9563	9563
12790	7217	7217
12791	2402	2402
12792	855	855
12793	5031	5031
12794	5702	5702
12795	6839	6839
12796	8241	8241
12797	5764	5764
12798	7057	7057
12799	8150	8150
12800	1173	1173
12801	5371	5371
12802	4428	4428
12803	5029	5029
12804	4314	4314
12805	4509	4509
12806	4852	4852
12807	2042	2042
12808	8373	8373
12809	3381	3381
12810	4569	4569
12811	3836	3836
12812	6956	6956
12813	9912	9912
12814	1866	1866
12815	9643	9643
12816	3704	3704
12817	816	816
12818	4543	4543
12819	7988	7988
12820	5762	5762
12821	6460	6460
12822	5216	5216
12823	1110	1110
12824	5687	5687
12825	2538	2538
12826	9234	9234
12827	7178	7178
12828	580	580
12829	5378	5378
12830	7760	7760
12831	8672	8672
12832	1012	1012
12833	1839	1839
12834	7479	7479
12835	3622	3622
12836	8493	8493
12837	2270	2270
12838	769	769
12839	8471	8471
12840	9725	9725
12841	2376	2376
12842	6034	6034
12843	3033	3033
12844	1381	1381
12845	9666	9666
12846	7892	7892
12847	4938	4938
12848	4523	4523
12849	91	91
12850	8875	8875
12851	1806	1806
12852	9193	9193
12853	3675	3675
12854	977	977
12855	4473	4473
12856	665	665
12857	8059	8059
12858	5142	5142
12859	6627	6627
12860	2235	2235
12861	9382	9382
12862	2341	2341
12863	4894	4894
12864	1304	1304
12865	8226	8226
12866	4062	4062
12867	4161	4161
12868	2408	2408
12869	4485	4485
12870	1358	1358
12871	9877	9877
12872	5557	5557
12873	6867	6867
12874	2722	2722
12875	9797	9797
12876	6109	6109
12877	8238	8238
12878	75	75
12879	511	511
12880	3156	3156
12881	4260	4260
12882	2438	2438
12883	2059	2059
12884	2618	2618
12885	1699	1699
12886	6275	6275
12887	3350	3350
12888	7352	7352
12889	4223	4223
12890	6234	6234
12891	4143	4143
12892	7372	7372
12893	2668	2668
12894	2057	2057
12895	2671	2671
12896	2316	2316
12897	2016	2016
12898	9635	9635
12899	1341	1341
12900	9735	9735
12901	257	257
12902	5233	5233
12903	4720	4720
12904	2922	2922
12905	5049	5049
12906	6079	6079
12907	3812	3812
12908	2736	2736
12909	5077	5077
12910	7980	7980
12911	7359	7359
12912	352	352
12913	5633	5633
12914	4361	4361
12915	1548	1548
12916	2473	2473
12917	6875	6875
12918	6307	6307
12919	4797	4797
12920	8206	8206
12921	5899	5899
12922	3964	3964
12923	7737	7737
12924	4310	4310
12925	1245	1245
12926	2195	2195
12927	7608	7608
12928	8514	8514
12929	1398	1398
12930	8582	8582
12931	2804	2804
12932	1449	1449
12933	4733	4733
12934	197	197
12935	2401	2401
12936	7072	7072
12937	315	315
12938	811	811
12939	8674	8674
12940	5712	5712
12941	908	908
12942	8379	8379
12943	9285	9285
12944	8062	8062
12945	5610	5610
12946	5977	5977
12947	2841	2841
12948	8596	8596
12949	9431	9431
12950	3342	3342
12951	6407	6407
12952	4994	4994
12953	5879	5879
12954	1648	1648
12955	4248	4248
12956	9396	9396
12957	2546	2546
12958	2206	2206
12959	5065	5065
12960	7476	7476
12961	5546	5546
12962	7765	7765
12963	9049	9049
12964	3575	3575
12965	5322	5322
12966	1100	1100
12967	341	341
12968	2095	2095
12969	9883	9883
12970	3516	3516
12971	3285	3285
12972	2420	2420
12973	8827	8827
12974	4201	4201
12975	4160	4160
12976	4638	4638
12977	8001	8001
12978	9585	9585
12979	6043	6043
12980	3958	3958
12981	1472	1472
12982	8594	8594
12983	4433	4433
12984	1179	1179
12985	4471	4471
12986	9731	9731
12987	8485	8485
12988	5675	5675
12989	5204	5204
12990	6823	6823
12991	3940	3940
12992	6352	6352
12993	3782	3782
12994	3565	3565
12995	6021	6021
12996	509	509
12997	8334	8334
12998	3817	3817
12999	9628	9628
13000	6826	6826
13001	982	982
13002	212	212
13003	7924	7924
13004	2127	2127
13005	2590	2590
13006	3149	3149
13007	884	884
13008	7244	7244
13009	4800	4800
13010	727	727
13011	9246	9246
13012	7875	7875
13013	6580	6580
13014	9292	9292
13015	8892	8892
13016	8471	8471
13017	5850	5850
13018	5732	5732
13019	4254	4254
13020	6310	6310
13021	5962	5962
13022	6470	6470
13023	5615	5615
13024	1546	1546
13025	4316	4316
13026	8451	8451
13027	8488	8488
13028	5049	5049
13029	6242	6242
13030	7200	7200
13031	6581	6581
13032	2505	2505
13033	8360	8360
13034	629	629
13035	549	549
13036	985	985
13037	8174	8174
13038	7634	7634
13039	177	177
13040	8361	8361
13041	9372	9372
13042	1004	1004
13043	2744	2744
13044	379	379
13045	1906	1906
13046	7627	7627
13047	2682	2682
13048	1912	1912
13049	8747	8747
13050	9703	9703
13051	8678	8678
13052	5884	5884
13053	8777	8777
13054	7712	7712
13055	4241	4241
13056	7945	7945
13057	8882	8882
13058	8122	8122
13059	7981	7981
13060	9518	9518
13061	1255	1255
13062	1049	1049
13063	8670	8670
13064	1032	1032
13065	3493	3493
13066	6581	6581
13067	3827	3827
13068	5749	5749
13069	7067	7067
13070	4572	4572
13071	7270	7270
13072	3121	3121
13073	535	535
13074	6012	6012
13075	3976	3976
13076	4380	4380
13077	9390	9390
13078	622	622
13079	9360	9360
13080	1314	1314
13081	8797	8797
13082	5713	5713
13083	9153	9153
13084	9719	9719
