KP_20000_weakly_correlated
capacity	49975540
nb_items	20000
12691	5056	5061
12692	7955	8143
12693	1773	1464
12694	7493	7813
12695	4647	5466
12696	6948	6654
12697	5264	4792
12698	8470	8616
12699	8947	8901
12700	1259	1115
12701	154	647
12702	9913	9037
12703	10469	9595
12704	6882	6271
12705	2374	1736
12706	376	1025
12707	1132	1052
12708	4054	3719
12709	2887	2150
12710	1533	1408
12711	129	145
12712	7133	6905
12713	451	117
12714	1999	2046
12715	4029	3857
12716	567	248
12717	1044	105
12718	1211	1208
12719	10210	9393
12720	1639	2618
12721	5943	6830
12722	2189	1323
12723	8873	8684
12724	5969	6216
12725	4735	5220
12726	6687	6395
12727	5797	5576
12728	7770	7859
12729	8633	7646
12730	1891	2574
12731	8230	9109
12732	949	1134
12733	8103	8368
12734	2610	2956
12735	5448	5695
12736	7390	7775
12737	4898	5090
12738	591	1487
12739	3667	2881
12740	4810	3840
12741	4103	4498
12742	575	6
12743	3291	2980
12744	3252	2332
12745	4992	5472
12746	8912	8811
12747	4741	5602
12748	2508	2298
12749	4791	5533
12750	6645	6911
12751	9732	9693
12752	2698	2487
12753	2181	2201
12754	2359	2153
12755	5452	6378
12756	2277	2167
12757	3365	4343
12758	1084	620
12759	16	522
12760	6985	6643
12761	5037	4408
12762	4931	5868
12763	8724	8390
12764	7691	8386
12765	7368	7138
12766	5746	5616
12767	3987	3815
12768	871	1120
12769	2024	2921
12770	6463	6410
12771	7606	8585
12772	3157	2263
12773	3056	3108
12774	6855	7423
12775	2482	2887
12776	6631	7084
12777	5605	6298
12778	8500	9408
12779	2392	1704
12780	854	1378
12781	8011	7184
12782	282	404
12783	6232	5433
12784	2663	2999
12785	1560	2480
12786	6953	6726
12787	5284	4343
12788	996	835
12789	420	88
12790	9659	9883
12791	5463	4707
12792	2852	2349
12793	2037	2243
12794	9931	9307
12795	1864	1597
12796	3033	3286
12797	5602	5512
12798	7235	8026
12799	1394	1112
12800	7005	7769
12801	653	422
12802	8255	9150
12803	1458	2081
12804	4543	3561
12805	5211	4852
12806	3092	2821
12807	4380	5265
12808	6324	5553
12809	1711	1814
12810	3929	4199
12811	3025	2684
12812	7316	7020
12813	5357	5418
12814	879	766
12815	6193	5517
12816	1716	1698
12817	4914	5426
12818	3170	2556
12819	7554	8346
12820	307	120
12821	2096	2584
12822	3240	3510
12823	3505	2871
12824	2750	2461
12825	5004	5027
12826	4903	4792
12827	7708	6930
12828	6687	5956
12829	7412	7498
12830	3859	3317
12831	9322	8689
12832	2594	2271
12833	7720	7442
12834	5611	6309
12835	5996	5470
12836	3966	4267
12837	4847	3861
12838	5640	6632
12839	9522	9389
12840	2176	3013
12841	5059	4414
12842	7294	6461
12843	484	1103
12844	8557	7711
12845	9628	9422
12846	7163	7632
12847	1931	1715
12848	10289	9740
12849	8827	9716
12850	2940	3287
12851	6953	6320
12852	9720	9893
12853	5642	6360
12854	1232	708
12855	64	516
12856	5722	5258
12857	22	23
12858	6352	6493
12859	3655	2862
12860	6253	6529
12861	8062	7929
12862	5796	6173
12863	351	1252
12864	7738	7341
12865	2435	1557
12866	356	442
12867	914	1796
12868	9289	9099
12869	4974	5489
12870	4619	4894
12871	9102	9602
12872	330	914
12873	7245	7237
12874	576	592
12875	5693	6355
12876	10686	9960
12877	7210	7823
12878	6962	5984
12879	7290	7934
12880	6851	6182
12881	7429	8027
12882	8042	7657
12883	8777	9574
12884	26	2
12885	6653	6230
12886	5252	5892
12887	5797	6057
12888	747	1177
12889	3726	4348
12890	2260	1378
12891	9808	9369
12892	8842	8350
12893	2173	2570
12894	1274	2015
12895	7539	7629
12896	6658	6751
12897	4446	4632
12898	6413	6044
12899	6784	6360
12900	8820	9618
12901	7265	6768
12902	3730	3217
12903	2635	3316
12904	9458	9662
12905	8359	8841
12906	28	391
12907	10239	9489
12908	2093	2305
12909	1430	2410
12910	6573	7101
12911	2507	3115
12912	9262	9609
12913	2960	1963
12914	3942	3617
12915	5421	5630
12916	1342	887
12917	3041	4041
12918	2641	3393
12919	3372	4121
12920	4720	4389
12921	9486	9236
12922	2519	2525
12923	7888	8267
12924	6286	5923
12925	881	275
12926	6434	5544
12927	1240	1347
12928	833	95
12929	3418	4406
12930	10096	9246
12931	3548	2670
12932	2119	1564
12933	9464	8474
12934	2593	2356
12935	6695	6693
12936	7042	6529
12937	5142	5000
12938	1428	1444
12939	1977	2530
12940	6975	6093
12941	1200	570
12942	1637	1530
12943	6843	6878
12944	4539	3982
12945	7822	8144
12946	3994	3371
12947	10185	9544
12948	2731	3640
12949	5270	4951
12950	2633	1653
12951	2652	3153
12952	3697	3793
12953	4822	5813
12954	3053	3703
12955	1053	1342
12956	6576	6449
12957	4895	4475
12958	7151	7958
12959	2398	2249
12960	6435	5706
12961	8574	8349
12962	7028	6317
12963	5395	5211
12964	7932	7826
12965	3303	3020
12966	85	591
12967	1062	1158
12968	6192	5224
12969	6752	7381
12970	1795	2708
12971	2964	3669
12972	1252	1241
12973	6911	7073
12974	630	16
12975	8466	7875
12976	6697	5846
12977	7000	6670
12978	4973	5858
12979	10316	9671
12980	10267	9859
12981	7957	7252
12982	278	132
12983	6562	6499
12984	2519	3050
12985	3440	3921
12986	2443	2478
12987	6357	7279
12988	8464	8514
12989	5858	5660
12990	7022	6370
12991	6008	5014
12992	1647	2190
12993	2692	1816
12994	4810	5805
12995	7993	8808
12996	10271	10000
12997	9309	9328
12998	1530	1259
12999	3571	4009
13000	8679	8960
13001	8115	8350
13002	2012	2788
13003	1936	1000
13004	8141	8197
13005	4565	4363
13006	8502	8336
13007	176	674
13008	4277	3942
13009	9029	8199
13010	2592	3503
13011	1895	2843
13012	2433	2993
13013	7308	7191
13014	10239	9715
13015	9815	9773
13016	7231	6490
13017	3863	2967
13018	7791	6884
13019	2364	2793
13020	7201	8147
13021	6360	7059
13022	5852	5807
13023	1802	836
13024	6644	5785
13025	5106	5733
13026	1823	1372
13027	7701	7024
13028	975	101
13029	918	1743
13030	2832	3540
13031	2404	2512
13032	10291	9426
13033	7480	7790
13034	3212	4110
13035	4446	3756
13036	5586	6090
13037	3428	2860
13038	6577	7502
13039	10594	9914
13040	10061	9482
13041	5840	5434
13042	74	921
13043	1417	1903
13044	8367	8395
13045	3028	2648
13046	8880	8823
13047	3221	4049
13048	10844	9989
13049	785	896
13050	7436	6948
13051	5969	6595
13052	5154	5900
13053	4854	5606
13054	4837	5124
13055	8066	7866
13056	3132	3065
13057	9831	9621
13058	9674	9072
13059	4871	4113
13060	10091	9902
13061	726	755
13062	840	902
13063	4841	4478
13064	4350	5197
13065	3401	2940
13066	1137	272
13067	9889	9712
13068	1851	1126
13069	5822	6087
13070	4876	5159
13071	9643	9261
13072	7045	7286
13073	9544	8577
13074	9714	9223
13075	7941	8821
13076	10185	9610
13077	4586	3975
13078	5567	5847
13079	8310	9045
13080	5144	5593
13081	1050	1447
13082	1713	1083
13083	9574	8825
13084	358	93
13085	4756	4449
13086	6206	5374
13087	10155	9808
13088	6081	5785
13089	5243	4797
13090	4274	3731
13091	6985	7221
13092	1651	1719
13093	7795	8625
13094	432	506
13095	4170	4998
13096	9984	10000
13097	7425	6789
13098	7946	8809
13099	8187	8795
13100	3156	3132
13101	9238	8795
13102	8880	9231
13103	8071	7497
13104	6626	6165
13105	8252	7541
13106	3796	4196
13107	224	1214
13108	344	633
13109	1362	735
13110	2533	3341
13111	482	1046
13112	4105	4705
13113	300	1047
13114	3538	3964
13115	5851	6529
13116	5688	4904
13117	9103	9350
13118	7664	7076
13119	6560	6187
13120	1563	2331
13121	2033	2413
13122	5879	6528
13123	1141	256
13124	8799	8515
13125	5190	4579
13126	7256	7674
13127	3629	3004
13128	2882	3198
13129	4947	5048
13130	5553	5575
13131	3167	2396
13132	10430	9882
13133	7149	8061
13134	7587	7203
13135	2458	3169
13136	2035	1175
13137	1751	2617
13138	9470	9275
13139	1673	1623
13140	7014	7178
13141	5817	5731
13142	2315	2209
13143	8951	9205
13144	5121	4356
13145	603	478
13146	3924	3667
13147	4617	3916
13148	4307	3708
13149	2390	2005
13150	1124	673
13151	10116	9395
13152	2931	3285
13153	7544	7671
13154	5386	5320
13155	2993	3430
13156	1298	428
13157	1157	1063
13158	9396	8688
13159	10122	9241
13160	8005	8463
13161	10430	9458
13162	3742	3756
13163	3336	2427
13164	2053	1483
13165	6243	5983
13166	8062	8319
13167	6514	7409
13168	2595	1605
13169	1982	1866
13170	4111	3133
13171	6392	5718
13172	9928	9708
13173	393	244
13174	5178	5192
13175	1038	1011
13176	3985	4074
13177	9040	9056
13178	41	570
13179	2808	3668
13180	9474	9815
13181	2164	2061
13182	8794	9228
13183	6541	6694
13184	2242	2567
13185	5380	6152
13186	7636	7839
13187	253	309
13188	2906	3882
13189	2313	2260
13190	8543	8360
13191	8670	9670
13192	8871	9266
13193	10116	9371
13194	6082	6672
13195	2435	1997
13196	2915	2958
13197	7218	7193
13198	4359	3959
13199	311	54
13200	6079	6691
13201	8334	8703
13202	1816	1729
13203	9379	8803
13204	10036	9951
13205	3659	4481
13206	1895	1849
13207	1665	2227
13208	7273	6806
13209	508	978
13210	3656	4403
13211	2530	2215
13212	4567	4636
13213	8572	8020
13214	1204	331
13215	9751	9016
13216	9299	8469
13217	6730	5918
13218	1977	2905
13219	1761	1372
13220	924	802
13221	6726	6452
13222	9358	8983
13223	127	1099
13224	1048	826
13225	8911	8558
13226	3773	4615
13227	9197	8601
13228	5684	4695
13229	4944	5840
13230	7634	7947
13231	4643	4732
13232	4312	3638
13233	8638	8991
13234	7806	8484
13235	9612	9782
13236	7345	7984
13237	5143	4356
13238	1016	133
13239	7213	6857
13240	3305	2854
13241	8006	7076
13242	9691	9530
13243	804	1371
13244	4940	5029
13245	5401	5693
13246	10019	9102
13247	9418	9364
13248	6461	5552
13249	1710	1751
13250	6967	6631
13251	7016	7693
13252	7387	7874
13253	2034	1489
13254	952	1213
13255	1207	567
13256	6821	7760
13257	292	746
13258	9712	8968
13259	3869	3639
13260	2422	2146
13261	9478	9714
13262	1229	604
13263	7310	7598
13264	6903	6447
13265	9014	9331
13266	8174	8558
13267	4779	5649
13268	5415	5114
13269	684	1256
13270	5743	5620
13271	8594	8859
13272	10753	9947
13273	1760	1949
13274	6664	7568
13275	2962	2114
13276	9066	9747
13277	5104	6023
13278	6145	5825
13279	5847	6763
13280	7247	8085
13281	5803	5693
13282	5020	4206
13283	2119	2165
13284	6020	6877
13285	6217	6759
13286	4354	3870
13287	2704	2025
13288	9480	8680
13289	6374	6251
13290	2676	3419
13291	1031	1292
13292	5807	4864
13293	848	27
13294	7631	7753
13295	6350	5732
13296	7732	7630
13297	442	587
13298	2341	1994
13299	1608	2232
13300	2583	2640
13301	8298	7688
13302	1469	597
13303	8519	9155
13304	2854	2291
13305	6080	5948
13306	2632	3251
13307	612	1369
13308	3431	3907
13309	10464	9824
13310	6840	6734
13311	5831	5655
13312	4532	5109
13313	8807	9769
13314	4027	3708
13315	9010	9777
13316	9731	9721
13317	1393	1144
13318	7661	7684
13319	9619	9720
13320	4977	4980
13321	521	579
13322	8848	8885
13323	2027	2351
13324	1881	1088
13325	7591	7771
13326	2253	1538
13327	4511	5043
13328	5982	5531
13329	1911	2554
13330	8565	8215
13331	8675	9110
13332	4712	5664
13333	4294	5235
13334	3233	3599
13335	10048	9706
13336	3080	3129
13337	6535	7144
13338	7991	8018
13339	7040	6231
13340	9884	9429
13341	534	1147
13342	7371	7614
13343	1114	1577
13344	7795	7482
13345	3347	2392
13346	8111	8389
13347	7504	8044
13348	2006	2447
13349	1741	1461
13350	6752	7309
13351	9265	9954
13352	5356	5507
13353	7048	6300
13354	9242	8538
13355	1646	2333
13356	8382	8446
13357	5131	4488
13358	9166	9685
13359	2887	2645
13360	4145	4685
13361	3304	3942
13362	3858	2864
13363	5114	4545
13364	1456	2060
13365	2539	2375
13366	3618	3347
13367	9473	9517
13368	822	1317
13369	2954	2919
13370	9942	9376
13371	6190	6558
13372	2761	1884
13373	3906	3753
13374	9704	9533
13375	1029	1359
13376	3757	4719
13377	4301	5127
13378	10120	9583
13379	3946	4037
13380	2388	1923
13381	6196	6861
13382	214	308
13383	2821	2201
13384	1130	1963
13385	6651	6424
13386	4293	3591
13387	8464	9056
13388	4687	4933
13389	8900	8787
13390	6970	6390
13391	10310	9584
13392	4842	4477
13393	1575	578
13394	2204	1587
13395	1107	372
13396	4242	4123
13397	9074	8849
13398	5099	5865
13399	2549	1928
13400	6709	6624
13401	5373	4649
13402	2322	2881
13403	2379	2880
13404	6372	7232
13405	8133	8533
13406	8670	9621
13407	6297	5870
13408	1708	2424
13409	5247	5653
13410	5971	5653
13411	8690	9274
13412	5545	5567
13413	9123	9875
13414	5500	5691
13415	9599	8955
13416	10334	9495
13417	2022	2331
13418	8564	8604
13419	2967	2823
13420	3877	3776
13421	6393	6956
13422	5664	5532
13423	4407	4006
13424	5749	6595
13425	4482	4119
13426	3628	3841
13427	6957	6083
13428	6617	6265
13429	581	29
13430	9027	8845
13431	8668	8012
13432	3128	2448
13433	658	1213
13434	1709	1376
13435	1870	2338
13436	4804	5368
13437	5108	4853
13438	797	1576
13439	5699	4711
13440	4740	4955
13441	5637	6577
13442	5960	6308
13443	4210	3746
13444	2394	1901
13445	8497	7837
13446	5085	4840
13447	3916	3505
13448	2496	3464
13449	9387	9313
13450	7468	7716
13451	8697	9015
13452	4308	3503
13453	2660	2222
13454	8074	8340
13455	7310	7401
13456	7414	7502
13457	1342	1976
13458	9749	9664
13459	9065	8154
13460	6044	6330
13461	6760	6733
13462	3550	4401
13463	1587	1144
13464	5041	4404
13465	4162	3369
13466	2348	2121
13467	9317	8835
13468	3675	3334
13469	132	218
13470	5477	6153
13471	3031	3259
13472	7135	7194
13473	8312	8469
13474	4650	4270
13475	241	173
13476	4553	5364
13477	4779	4192
13478	7156	7436
13479	803	418
13480	9671	8960
13481	2816	3132
13482	5643	6454
13483	3895	3125
13484	6795	7169
13485	810	926
13486	7669	7717
13487	847	928
13488	4984	5960
13489	4981	4526
13490	9242	9346
13491	3552	4379
13492	4544	4768
13493	1920	2561
13494	3116	3159
13495	6281	5788
13496	6453	6163
13497	791	135
13498	9205	9272
13499	7008	7017
13500	8724	7945
13501	9595	8875
13502	3349	3633
13503	439	386
13504	9197	8883
13505	3496	2692
13506	5846	5539
13507	1667	1380
13508	2863	1985
13509	9292	9952
13510	5508	5415
13511	2102	1355
13512	860	762
13513	7237	6790
13514	7919	7350
13515	7779	8720
13516	9176	8724
13517	4713	4472
13518	3354	3666
13519	4022	4958
13520	9100	9532
13521	4273	4109
13522	8360	7620
13523	3129	3371
13524	962	200
13525	2711	2855
13526	3822	4708
13527	398	454
13528	6801	6007
13529	7626	7240
13530	2195	1764
13531	3865	3486
13532	5298	5159
13533	5895	6194
13534	4565	4886
13535	4695	4596
13536	2189	2276
13537	9309	8631
13538	686	1105
13539	3916	2995
13540	5516	6352
13541	5345	5853
13542	3505	4201
13543	9324	8954
13544	9380	9571
13545	1437	2327
13546	3125	2490
13547	3449	4253
13548	2027	1383
13549	5696	5785
13550	156	131
13551	1774	2115
13552	3021	3641
13553	2650	2604
13554	1891	2610
13555	8585	8055
13556	6240	5594
13557	9884	9308
13558	5195	4773
13559	379	651
13560	3565	4281
13561	7138	7911
13562	877	39
13563	7040	7386
13564	2253	1668
13565	1679	1917
13566	3798	3837
13567	1282	1990
13568	10335	9608
13569	5325	4888
13570	6341	6405
13571	907	180
13572	768	1702
13573	10701	9815
13574	1675	1641
13575	8345	8969
13576	7926	7163
13577	2716	1935
13578	6561	7433
13579	5630	5512
13580	2272	1754
13581	7025	6257
13582	1760	1081
13583	6028	5510
13584	3039	2907
13585	9961	9284
13586	977	590
13587	1501	1118
13588	4610	4319
13589	8210	9033
13590	2794	3772
13591	6260	6462
13592	4642	5456
13593	9238	9950
13594	7413	7544
13595	10340	9658
13596	5677	6618
13597	8637	8565
13598	1209	1440
13599	338	585
13600	7454	7371
13601	7428	6480
13602	762	553
13603	8175	8853
13604	803	1728
13605	10343	9557
13606	1686	2348
13607	5347	6283
13608	9709	9457
13609	8142	8462
13610	3537	4190
13611	2623	3012
13612	4686	4527
13613	1373	1237
13614	2991	3873
13615	4349	4236
13616	1125	518
13617	3799	3980
13618	1398	1048
13619	9169	9936
13620	7679	7239
13621	6141	6355
13622	2136	2100
13623	4813	5300
13624	6186	5419
13625	4885	4874
13626	7853	7571
13627	3946	3369
13628	4939	5295
13629	4312	5291
13630	7917	6992
13631	5240	6237
13632	5816	5774
13633	5422	6082
13634	4728	5722
13635	5340	4421
13636	1728	896
13637	7661	8578
13638	7565	6858
13639	2452	2895
13640	8974	8693
13641	9026	8037
13642	3162	3053
13643	4824	5056
13644	933	1141
13645	4759	3867
13646	1507	2437
13647	3823	4582
13648	6999	6850
13649	4214	3726
13650	7471	8432
13651	2958	2847
13652	848	977
13653	6672	6863
13654	9957	9550
13655	566	631
13656	8506	8097
13657	7009	7778
13658	3423	3226
13659	1373	753
13660	1947	2594
13661	7393	6869
13662	8746	7834
13663	10050	9930
13664	8078	8639
13665	6318	5338
13666	2350	2901
13667	3682	3633
13668	2931	2079
13669	1227	397
13670	3621	4573
13671	8844	8454
13672	961	1156
13673	3618	3942
13674	5736	5748
13675	3331	2498
13676	4963	5140
13677	139	126
13678	3484	3509
13679	937	1461
13680	9941	9973
13681	4524	5362
13682	4486	4688
13683	4623	4121
13684	8140	7371
13685	5543	5532
13686	4438	4345
13687	10500	9905
13688	3127	3299
13689	3094	2946
13690	2256	2483
13691	2634	3582
13692	4427	4382
13693	5599	5925
13694	8317	8355
13695	9379	8438
13696	10406	9828
13697	8012	7161
13698	8592	9231
13699	9860	9449
13700	7152	7496
13701	2164	1364
13702	9519	9255
13703	5660	6404
13704	633	1579
13705	221	646
13706	5423	5184
13707	92	770
13708	3148	3117
13709	4936	4270
13710	5797	5783
13711	3972	3954
13712	2492	3313
13713	4754	4033
13714	9324	9350
13715	2205	1746
13716	9937	9634
13717	6961	7172
13718	7670	7705
13719	6681	7541
13720	4442	4132
13721	9139	9482
13722	10229	9348
13723	6427	6734
13724	5407	5968
13725	5810	6314
13726	5252	5602
13727	391	132
13728	4135	4204
13729	2221	2937
13730	5168	4865
13731	384	138
13732	2314	1876
13733	166	512
13734	2372	2427
13735	2201	1275
13736	10256	9525
13737	1536	768
13738	7437	6645
13739	3204	3527
13740	5536	6504
13741	2582	3582
13742	5740	5750
13743	2490	2458
13744	2776	1892
13745	281	137
13746	5671	5137
13747	246	868
13748	7821	7245
13749	9733	9635
13750	6921	5953
13751	7092	7683
13752	49	388
13753	5010	4531
13754	9249	9796
13755	9576	9809
13756	5765	4907
13757	6046	6136
13758	3298	3873
13759	9116	9011
13760	6532	6594
13761	1136	278
13762	2833	2686
13763	10178	9572
13764	9572	9578
13765	775	385
13766	2951	3549
13767	1504	912
13768	3683	2952
13769	9171	8283
13770	3745	4259
13771	2597	2024
13772	6201	6469
13773	5003	4386
13774	8871	9810
13775	2025	1880
13776	9557	9820
13777	6994	6015
13778	8501	9043
13779	4943	4430
13780	8929	9472
13781	1800	1544
13782	8317	9134
13783	5519	5414
13784	3921	4168
13785	9427	9749
13786	309	36
13787	5923	6416
13788	7675	8615
13789	6415	6301
13790	4666	4037
13791	5921	6337
13792	1583	629
13793	1516	719
13794	1907	2637
13795	7139	8021
13796	623	1308
13797	3285	2597
13798	2031	1956
13799	9591	8606
13800	3586	2675
13801	9338	9893
13802	3289	2297
13803	4824	4553
13804	7925	7890
13805	9321	8906
13806	3413	4294
13807	1576	1485
13808	5930	6168
13809	5561	5416
13810	1455	1308
13811	5555	6544
13812	9151	8426
13813	6747	7144
13814	1350	462
13815	7059	6475
13816	5407	5185
13817	1611	1579
13818	1286	420
13819	1151	607
13820	253	611
13821	10365	9719
13822	8839	8339
13823	1038	302
13824	3001	2521
13825	258	197
13826	7609	7668
13827	4404	4574
13828	2972	2376
13829	1741	2104
13830	5188	4256
13831	793	1101
13832	4193	4487
13833	4699	3862
13834	4075	4710
13835	3256	2454
13836	9843	9833
13837	6661	6669
13838	9209	8426
13839	8539	8188
13840	420	702
13841	1061	690
13842	972	396
13843	2643	1939
13844	7973	7292
13845	6284	6777
13846	3050	2519
13847	4921	4697
13848	9626	8824
13849	713	813
13850	137	471
13851	9347	9054
13852	6553	6385
13853	635	376
13854	1571	1304
13855	4681	4562
13856	6230	6662
13857	8643	9215
13858	7140	6779
13859	3929	3644
13860	6032	5953
13861	4105	3673
13862	3197	3124
13863	9114	9258
13864	8923	8777
13865	9202	8930
13866	9063	9427
13867	8202	7339
13868	6977	7405
13869	2206	1639
13870	5565	5296
13871	8028	7234
13872	1759	1751
13873	3958	4549
13874	3794	3841
13875	3835	3099
13876	1466	2283
13877	6514	5894
13878	3875	3320
13879	5526	6215
13880	1986	1746
13881	403	695
13882	1272	831
13883	621	203
13884	1707	1963
13885	7016	7066
13886	9055	8338
13887	9488	9767
13888	8654	9528
13889	2509	2468
13890	2893	3264
13891	7131	8045
13892	9632	9276
13893	1677	2354
13894	9482	8804
13895	605	292
13896	5800	5348
13897	942	1265
13898	4479	4317
13899	5548	4716
13900	2660	2976
13901	8952	8024
13902	7165	7537
13903	3441	2929
13904	4247	5110
13905	4485	4666
13906	3618	3727
13907	6430	7260
13908	3683	4116
13909	8429	7466
13910	8219	8915
13911	6290	6851
13912	7019	7329
13913	4920	5288
13914	8542	8970
13915	1044	308
13916	7912	8478
13917	10364	9852
13918	1279	925
13919	1092	1006
13920	289	938
13921	3798	4393
13922	4733	3804
13923	32	480
13924	7642	8511
13925	5601	4863
13926	921	1876
13927	4722	4467
13928	8205	8317
13929	970	1355
13930	8018	7122
13931	4719	4861
13932	4152	4943
13933	7732	7311
13934	7214	6802
13935	6876	7018
13936	3117	2562
13937	6688	6547
13938	9938	9331
13939	3408	4276
13940	10390	9967
13941	4247	4497
13942	9100	9458
13943	3095	3088
13944	2341	1975
13945	60	793
13946	5742	5009
13947	2147	1504
13948	3957	3537
13949	8825	8693
13950	2470	2854
13951	8084	7137
13952	1119	468
13953	191	852
