KP_50000_subset_sum
capacity	12555692
nb_items	50000
28637	697	697
28638	690	690
28639	550	550
28640	720	720
28641	548	548
28642	250	250
28643	860	860
28644	974	974
28645	6	6
28646	706	706
28647	315	315
28648	441	441
28649	199	199
28650	246	246
28651	62	62
28652	938	938
28653	892	892
28654	236	236
28655	570	570
28656	790	790
28657	540	540
28658	333	333
28659	516	516
28660	562	562
28661	873	873
28662	935	935
28663	450	450
28664	455	455
28665	631	631
28666	113	113
28667	3	3
28668	790	790
28669	879	879
28670	554	554
28671	519	519
28672	501	501
28673	355	355
28674	665	665
28675	512	512
28676	939	939
28677	427	427
28678	448	448
28679	262	262
28680	747	747
28681	44	44
28682	302	302
28683	654	654
28684	444	444
28685	939	939
28686	794	794
28687	536	536
28688	537	537
28689	923	923
28690	382	382
28691	191	191
28692	200	200
28693	554	554
28694	825	825
28695	450	450
28696	920	920
28697	413	413
28698	699	699
28699	591	591
28700	440	440
28701	558	558
28702	996	996
28703	42	42
28704	891	891
28705	651	651
28706	139	139
28707	950	950
28708	404	404
28709	605	605
28710	573	573
28711	830	830
28712	743	743
28713	765	765
28714	15	15
28715	548	548
28716	159	159
28717	20	20
28718	901	901
28719	719	719
28720	354	354
28721	658	658
28722	90	90
28723	833	833
28724	471	471
28725	49	49
28726	41	41
28727	423	423
28728	338	338
28729	715	715
28730	55	55
28731	486	486
28732	674	674
28733	185	185
28734	999	999
28735	317	317
28736	774	774
28737	496	496
28738	902	902
28739	962	962
28740	942	942
28741	184	184
28742	410	410
28743	172	172
28744	880	880
28745	164	164
28746	995	995
28747	428	428
28748	802	802
28749	122	122
28750	753	753
28751	352	352
28752	276	276
28753	664	664
28754	493	493
28755	317	317
28756	763	763
28757	78	78
28758	847	847
28759	708	708
28760	985	985
28761	689	689
28762	127	127
28763	656	656
28764	360	360
28765	426	426
28766	734	734
28767	134	134
28768	660	660
28769	777	777
28770	937	937
28771	265	265
28772	112	112
28773	368	368
28774	927	927
28775	730	730
28776	170	170
28777	555	555
28778	455	455
28779	658	658
28780	904	904
28781	171	171
28782	921	921
28783	824	824
28784	710	710
28785	245	245
28786	597	597
28787	875	875
28788	825	825
28789	929	929
28790	220	220
28791	156	156
28792	231	231
28793	396	396
28794	145	145
28795	803	803
28796	134	134
28797	448	448
28798	729	729
28799	247	247
28800	948	948
28801	911	911
28802	687	687
28803	291	291
28804	64	64
28805	698	698
28806	825	825
28807	13	13
28808	142	142
28809	905	905
28810	756	756
28811	606	606
28812	326	326
28813	217	217
28814	811	811
28815	889	889
28816	645	645
28817	205	205
28818	527	527
28819	997	997
28820	200	200
28821	731	731
28822	488	488
28823	390	390
28824	159	159
28825	640	640
28826	909	909
28827	835	835
28828	956	956
28829	878	878
28830	319	319
28831	571	571
28832	124	124
28833	606	606
28834	362	362
28835	60	60
28836	904	904
28837	61	61
28838	892	892
28839	672	672
28840	16	16
28841	180	180
28842	870	870
28843	739	739
28844	173	173
28845	913	913
28846	30	30
28847	477	477
28848	889	889
28849	58	58
28850	34	34
28851	462	462
28852	583	583
28853	647	647
28854	143	143
28855	357	357
28856	118	118
28857	532	532
28858	997	997
28859	777	777
28860	135	135
28861	250	250
28862	198	198
28863	1000	1000
28864	635	635
28865	613	613
28866	665	665
28867	165	165
28868	438	438
28869	370	370
28870	975	975
28871	789	789
28872	754	754
28873	129	129
28874	981	981
28875	90	90
28876	354	354
28877	327	327
28878	964	964
28879	114	114
28880	752	752
28881	856	856
28882	82	82
28883	380	380
28884	791	791
28885	771	771
28886	915	915
28887	894	894
28888	226	226
28889	268	268
28890	772	772
28891	674	674
28892	274	274
28893	82	82
28894	272	272
28895	704	704
28896	363	363
28897	59	59
28898	312	312
28899	617	617
28900	960	960
28901	683	683
28902	171	171
28903	673	673
28904	768	768
28905	821	821
28906	245	245
28907	624	624
28908	28	28
28909	313	313
28910	246	246
28911	850	850
28912	280	280
28913	444	444
28914	128	128
28915	242	242
28916	912	912
28917	732	732
28918	476	476
28919	694	694
28920	108	108
28921	42	42
28922	461	461
28923	709	709
28924	251	251
28925	772	772
28926	19	19
28927	669	669
28928	996	996
28929	776	776
28930	431	431
28931	678	678
28932	11	11
28933	634	634
28934	828	828
28935	532	532
28936	477	477
28937	881	881
28938	737	737
28939	266	266
28940	695	695
28941	967	967
28942	82	82
28943	186	186
28944	837	837
28945	543	543
28946	902	902
28947	174	174
28948	192	192
28949	82	82
28950	136	136
28951	951	951
28952	34	34
28953	896	896
28954	110	110
28955	590	590
28956	537	537
28957	733	733
28958	823	823
28959	615	615
28960	898	898
28961	668	668
28962	350	350
28963	424	424
28964	163	163
28965	442	442
28966	844	844
28967	674	674
28968	78	78
28969	979	979
28970	897	897
28971	464	464
28972	538	538
28973	315	315
28974	29	29
28975	314	314
28976	330	330
28977	880	880
28978	885	885
28979	427	427
28980	784	784
28981	978	978
28982	661	661
28983	866	866
28984	705	705
28985	973	973
28986	366	366
28987	65	65
28988	918	918
28989	277	277
28990	357	357
28991	29	29
28992	345	345
28993	227	227
28994	828	828
28995	613	613
28996	632	632
28997	346	346
28998	953	953
28999	444	444
29000	493	493
29001	249	249
29002	52	52
29003	126	126
29004	999	999
29005	651	651
29006	497	497
29007	264	264
29008	764	764
29009	88	88
29010	608	608
29011	319	319
29012	288	288
29013	347	347
29014	35	35
29015	206	206
29016	930	930
29017	814	814
29018	785	785
29019	496	496
29020	444	444
29021	965	965
29022	60	60
29023	14	14
29024	454	454
29025	617	617
29026	22	22
29027	593	593
29028	154	154
29029	262	262
29030	828	828
29031	280	280
29032	233	233
29033	337	337
29034	135	135
29035	104	104
29036	740	740
29037	663	663
29038	850	850
29039	991	991
29040	933	933
29041	940	940
29042	895	895
29043	725	725
29044	176	176
29045	18	18
29046	628	628
29047	698	698
29048	71	71
29049	535	535
29050	273	273
29051	76	76
29052	608	608
29053	352	352
29054	130	130
29055	968	968
29056	112	112
29057	965	965
29058	617	617
29059	823	823
29060	614	614
29061	547	547
29062	22	22
29063	910	910
29064	370	370
29065	318	318
29066	987	987
29067	194	194
29068	535	535
29069	547	547
29070	29	29
29071	431	431
29072	76	76
29073	705	705
29074	519	519
29075	366	366
29076	359	359
29077	598	598
29078	245	245
29079	901	901
29080	549	549
29081	790	790
29082	227	227
29083	630	630
29084	248	248
29085	821	821
29086	570	570
29087	690	690
29088	233	233
29089	129	129
29090	879	879
29091	579	579
29092	215	215
29093	621	621
29094	455	455
29095	776	776
29096	916	916
29097	117	117
29098	584	584
29099	917	917
29100	719	719
29101	43	43
29102	199	199
29103	599	599
29104	601	601
29105	286	286
29106	296	296
29107	55	55
29108	456	456
29109	830	830
29110	957	957
29111	239	239
29112	162	162
29113	869	869
29114	296	296
29115	177	177
29116	696	696
29117	729	729
29118	853	853
29119	528	528
29120	359	359
29121	493	493
29122	309	309
29123	610	610
29124	604	604
29125	640	640
29126	660	660
29127	797	797
29128	971	971
29129	21	21
29130	38	38
29131	249	249
29132	132	132
29133	995	995
29134	212	212
29135	88	88
29136	369	369
29137	748	748
29138	721	721
29139	412	412
29140	373	373
29141	724	724
29142	754	754
29143	307	307
29144	794	794
29145	675	675
29146	896	896
29147	458	458
29148	273	273
29149	610	610
29150	224	224
29151	127	127
29152	569	569
29153	993	993
29154	536	536
29155	643	643
29156	383	383
29157	75	75
29158	211	211
29159	999	999
29160	549	549
29161	921	921
29162	335	335
29163	999	999
29164	783	783
29165	698	698
29166	415	415
29167	745	745
29168	693	693
29169	955	955
29170	101	101
29171	548	548
29172	163	163
29173	822	822
29174	575	575
29175	343	343
29176	979	979
29177	30	30
29178	504	504
29179	799	799
29180	968	968
29181	212	212
29182	102	102
29183	20	20
29184	779	779
29185	878	878
29186	717	717
29187	743	743
29188	253	253
29189	889	889
29190	552	552
29191	544	544
29192	628	628
29193	69	69
29194	232	232
29195	447	447
29196	13	13
29197	564	564
29198	389	389
29199	436	436
29200	991	991
29201	123	123
29202	269	269
29203	539	539
29204	812	812
29205	729	729
29206	416	416
29207	786	786
29208	235	235
29209	468	468
29210	524	524
29211	573	573
29212	86	86
29213	455	455
29214	954	954
29215	611	611
29216	378	378
29217	572	572
29218	329	329
29219	229	229
29220	791	791
29221	277	277
29222	12	12
29223	340	340
29224	817	817
29225	722	722
29226	388	388
29227	767	767
29228	766	766
29229	166	166
29230	384	384
29231	814	814
29232	814	814
29233	487	487
29234	789	789
29235	451	451
29236	267	267
29237	813	813
29238	778	778
29239	237	237
29240	460	460
29241	767	767
29242	413	413
29243	89	89
29244	907	907
29245	472	472
29246	825	825
29247	885	885
29248	949	949
29249	618	618
29250	262	262
29251	286	286
29252	61	61
29253	437	437
29254	927	927
29255	7	7
29256	559	559
29257	279	279
29258	844	844
29259	141	141
29260	297	297
29261	529	529
29262	591	591
29263	68	68
29264	930	930
29265	144	144
29266	492	492
29267	427	427
29268	414	414
29269	996	996
29270	954	954
29271	169	169
29272	252	252
29273	74	74
29274	712	712
29275	478	478
29276	995	995
29277	93	93
29278	690	690
29279	163	163
29280	520	520
29281	791	791
29282	664	664
29283	573	573
29284	955	955
29285	153	153
29286	975	975
29287	927	927
29288	809	809
29289	629	629
29290	56	56
29291	349	349
29292	229	229
29293	964	964
29294	553	553
29295	11	11
29296	350	350
29297	370	370
29298	757	757
29299	228	228
29300	269	269
29301	798	798
29302	99	99
29303	281	281
29304	135	135
29305	656	656
29306	149	149
29307	116	116
29308	636	636
29309	23	23
29310	176	176
29311	518	518
29312	650	650
29313	453	453
29314	504	504
29315	778	778
29316	85	85
29317	68	68
29318	463	463
29319	724	724
29320	48	48
29321	183	183
29322	390	390
29323	216	216
29324	83	83
29325	301	301
29326	60	60
29327	929	929
29328	150	150
29329	321	321
29330	739	739
29331	384	384
29332	853	853
29333	156	156
29334	57	57
29335	707	707
29336	106	106
29337	270	270
29338	243	243
29339	22	22
29340	274	274
29341	328	328
29342	600	600
29343	995	995
29344	845	845
29345	358	358
29346	806	806
29347	86	86
29348	845	845
29349	150	150
29350	416	416
29351	316	316
29352	224	224
29353	882	882
29354	208	208
29355	575	575
29356	860	860
29357	284	284
29358	848	848
29359	734	734
29360	731	731
29361	425	425
29362	630	630
29363	706	706
29364	453	453
29365	164	164
29366	422	422
29367	231	231
29368	571	571
29369	265	265
29370	968	968
29371	964	964
29372	32	32
29373	373	373
29374	758	758
29375	613	613
29376	536	536
29377	596	596
29378	419	419
29379	969	969
29380	84	84
29381	479	479
29382	542	542
29383	549	549
29384	856	856
29385	178	178
29386	720	720
29387	664	664
29388	142	142
29389	854	854
29390	978	978
29391	560	560
29392	677	677
29393	965	965
29394	770	770
29395	284	284
29396	415	415
29397	3	3
29398	814	814
29399	844	844
29400	205	205
29401	260	260
29402	164	164
29403	952	952
29404	504	504
29405	333	333
29406	146	146
29407	74	74
29408	346	346
29409	630	630
29410	268	268
29411	793	793
29412	126	126
29413	19	19
29414	833	833
29415	302	302
29416	395	395
29417	978	978
29418	541	541
29419	183	183
29420	664	664
29421	780	780
29422	760	760
29423	241	241
29424	912	912
29425	299	299
29426	373	373
29427	255	255
29428	161	161
29429	1	1
29430	828	828
29431	941	941
29432	758	758
29433	362	362
29434	704	704
29435	450	450
29436	405	405
29437	123	123
29438	157	157
29439	83	83
29440	892	892
29441	2	2
29442	715	715
29443	924	924
29444	989	989
29445	257	257
29446	183	183
29447	332	332
29448	771	771
29449	214	214
29450	217	217
29451	892	892
29452	613	613
29453	880	880
29454	999	999
29455	976	976
29456	594	594
29457	957	957
29458	112	112
29459	428	428
29460	183	183
29461	297	297
29462	573	573
29463	959	959
29464	622	622
29465	14	14
29466	867	867
29467	941	941
29468	190	190
29469	840	840
29470	168	168
29471	927	927
29472	42	42
29473	501	501
29474	274	274
29475	624	624
29476	327	327
29477	704	704
29478	710	710
29479	246	246
29480	824	824
29481	853	853
29482	932	932
29483	101	101
29484	148	148
29485	828	828
29486	205	205
29487	950	950
29488	227	227
29489	27	27
29490	578	578
29491	261	261
29492	15	15
29493	769	769
29494	74	74
29495	390	390
29496	762	762
29497	964	964
29498	593	593
29499	702	702
29500	248	248
29501	256	256
29502	718	718
29503	491	491
29504	554	554
29505	740	740
29506	453	453
29507	660	660
29508	834	834
29509	966	966
29510	949	949
29511	615	615
29512	85	85
29513	619	619
29514	304	304
29515	735	735
29516	226	226
29517	566	566
29518	343	343
29519	250	250
29520	601	601
29521	803	803
29522	559	559
29523	670	670
29524	866	866
29525	304	304
29526	534	534
29527	219	219
29528	603	603
29529	510	510
29530	532	532
29531	578	578
29532	540	540
29533	238	238
29534	138	138
29535	555	555
29536	46	46
29537	175	175
29538	554	554
29539	434	434
29540	524	524
29541	837	837
29542	795	795
29543	897	897
29544	308	308
29545	994	994
29546	137	137
29547	883	883
29548	535	535
29549	25	25
29550	21	21
29551	176	176
29552	794	794
29553	507	507
29554	626	626
29555	579	579
29556	806	806
29557	936	936
29558	689	689
29559	484	484
29560	591	591
29561	120	120
29562	971	971
29563	10	10
29564	126	126
29565	655	655
29566	694	694
29567	430	430
29568	529	529
29569	496	496
29570	229	229
29571	472	472
29572	130	130
29573	25	25
29574	692	692
29575	145	145
29576	399	399
29577	275	275
29578	490	490
29579	215	215
29580	638	638
29581	737	737
29582	252	252
29583	208	208
29584	999	999
29585	404	404
29586	584	584
29587	641	641
29588	779	779
29589	867	867
29590	874	874
29591	498	498
29592	480	480
29593	817	817
29594	774	774
29595	500	500
29596	421	421
29597	308	308
29598	815	815
29599	698	698
29600	274	274
29601	347	347
29602	163	163
29603	606	606
29604	131	131
29605	385	385
29606	290	290
29607	114	114
29608	464	464
29609	938	938
29610	945	945
29611	719	719
29612	680	680
29613	875	875
29614	678	678
29615	484	484
29616	453	453
29617	770	770
29618	937	937
29619	996	996
29620	824	824
29621	434	434
29622	119	119
29623	776	776
29624	140	140
29625	488	488
29626	841	841
29627	423	423
29628	854	854
29629	129	129
29630	762	762
29631	237	237
29632	382	382
29633	876	876
29634	830	830
29635	173	173
29636	77	77
29637	811	811
29638	997	997
29639	664	664
29640	421	421
29641	772	772
29642	969	969
29643	400	400
29644	863	863
29645	159	159
29646	486	486
29647	159	159
29648	168	168
29649	659	659
29650	226	226
29651	855	855
29652	431	431
29653	926	926
29654	519	519
29655	18	18
29656	125	125
29657	627	627
29658	895	895
29659	299	299
29660	706	706
29661	176	176
29662	321	321
29663	263	263
29664	222	222
29665	190	190
29666	451	451
29667	833	833
29668	722	722
29669	610	610
29670	698	698
29671	518	518
29672	374	374
29673	399	399
29674	295	295
29675	721	721
29676	612	612
29677	803	803
29678	43	43
29679	173	173
29680	106	106
29681	987	987
29682	887	887
29683	977	977
29684	84	84
29685	957	957
29686	250	250
29687	89	89
29688	651	651
29689	651	651
29690	573	573
29691	736	736
29692	46	46
29693	455	455
29694	225	225
29695	697	697
29696	653	653
29697	373	373
29698	207	207
29699	25	25
29700	359	359
29701	755	755
29702	258	258
29703	880	880
29704	173	173
29705	437	437
29706	569	569
29707	950	950
29708	518	518
29709	494	494
29710	575	575
29711	870	870
29712	322	322
29713	195	195
29714	573	573
29715	981	981
29716	210	210
29717	609	609
29718	995	995
29719	423	423
29720	201	201
29721	890	890
29722	124	124
29723	808	808
29724	484	484
29725	654	654
29726	779	779
29727	13	13
29728	156	156
29729	778	778
29730	655	655
29731	443	443
29732	501	501
29733	749	749
29734	727	727
29735	43	43
29736	722	722
29737	45	45
29738	808	808
29739	690	690
29740	428	428
29741	893	893
29742	507	507
29743	451	451
29744	556	556
29745	425	425
29746	66	66
29747	524	524
29748	987	987
29749	972	972
29750	25	25
29751	711	711
29752	229	229
29753	537	537
29754	545	545
29755	464	464
29756	974	974
29757	552	552
29758	818	818
29759	930	930
29760	977	977
29761	790	790
29762	306	306
29763	742	742
29764	42	42
29765	266	266
29766	910	910
29767	988	988
29768	521	521
29769	178	178
29770	522	522
29771	529	529
29772	394	394
29773	439	439
29774	82	82
29775	607	607
29776	73	73
29777	765	765
29778	527	527
29779	314	314
29780	58	58
29781	474	474
29782	432	432
29783	915	915
29784	138	138
29785	486	486
29786	655	655
29787	343	343
29788	329	329
29789	527	527
29790	882	882
29791	937	937
29792	516	516
29793	506	506
29794	128	128
29795	269	269
29796	474	474
29797	515	515
29798	549	549
29799	501	501
29800	417	417
29801	794	794
29802	202	202
29803	137	137
29804	629	629
29805	232	232
29806	323	323
29807	135	135
29808	697	697
29809	139	139
29810	614	614
29811	853	853
29812	73	73
29813	119	119
29814	375	375
29815	299	299
29816	48	48
29817	892	892
29818	526	526
29819	595	595
29820	820	820
29821	243	243
29822	478	478
29823	58	58
29824	312	312
29825	991	991
29826	234	234
29827	68	68
29828	545	545
29829	774	774
29830	567	567
29831	801	801
29832	703	703
29833	609	609
29834	242	242
29835	694	694
29836	614	614
29837	994	994
29838	1	1
29839	96	96
29840	822	822
29841	406	406
29842	642	642
29843	42	42
29844	10	10
29845	29	29
29846	457	457
29847	43	43
29848	819	819
29849	146	146
29850	453	453
29851	922	922
29852	917	917
29853	377	377
29854	478	478
29855	122	122
29856	722	722
29857	470	470
29858	837	837
29859	758	758
29860	788	788
29861	516	516
29862	38	38
29863	180	180
29864	169	169
29865	623	623
29866	404	404
29867	209	209
29868	267	267
29869	297	297
29870	447	447
29871	643	643
29872	59	59
29873	395	395
29874	941	941
29875	971	971
29876	818	818
29877	171	171
29878	190	190
29879	439	439
29880	292	292
29881	759	759
29882	275	275
29883	168	168
29884	445	445
29885	738	738
29886	337	337
29887	754	754
29888	349	349
29889	153	153
29890	455	455
29891	170	170
29892	139	139
29893	793	793
29894	525	525
29895	138	138
29896	721	721
29897	30	30
29898	832	832
29899	322	322
29900	410	410
29901	252	252
29902	881	881
29903	410	410
29904	806	806
29905	498	498
29906	829	829
29907	758	758
