KP_50000_uncorrelated
capacity	12485179
nb_items	50000
22185	402	719
22186	25	353
22187	82	29
22188	609	973
22189	139	486
22190	16	913
22191	773	205
22192	991	679
22193	353	598
22194	439	52
22195	390	839
22196	417	270
22197	974	35
22198	794	469
22199	447	327
22200	200	334
22201	760	90
22202	565	125
22203	416	253
22204	135	777
22205	221	606
22206	585	529
22207	481	270
22208	86	445
22209	713	92
22210	752	453
22211	826	437
22212	181	959
22213	848	419
22214	165	940
22215	472	253
22216	620	850
22217	251	212
22218	931	207
22219	859	150
22220	342	368
22221	616	856
22222	559	758
22223	935	913
22224	386	759
22225	506	166
22226	24	690
22227	776	799
22228	462	826
22229	475	314
22230	591	641
22231	21	202
22232	407	684
22233	967	897
22234	502	75
22235	982	895
22236	775	219
22237	321	812
22238	108	144
22239	836	347
22240	39	398
22241	920	372
22242	421	965
22243	797	504
22244	48	184
22245	182	783
22246	473	348
22247	97	431
22248	452	223
22249	740	695
22250	199	899
22251	20	932
22252	548	163
22253	2	558
22254	844	947
22255	973	935
22256	863	332
22257	228	382
22258	365	860
22259	257	193
22260	342	715
22261	828	765
22262	436	562
22263	164	724
22264	63	540
22265	203	976
22266	531	476
22267	842	131
22268	146	746
22269	577	626
22270	485	617
22271	569	492
22272	976	409
22273	761	760
22274	612	200
22275	776	284
22276	33	946
22277	560	441
22278	589	758
22279	827	88
22280	895	762
22281	51	126
22282	508	122
22283	168	433
22284	107	678
22285	142	455
22286	539	322
22287	469	159
22288	422	244
22289	915	185
22290	536	213
22291	397	685
22292	316	363
22293	473	385
22294	276	181
22295	372	564
22296	406	655
22297	653	168
22298	611	404
22299	653	946
22300	51	538
22301	667	362
22302	645	97
22303	241	833
22304	694	811
22305	142	72
22306	150	82
22307	958	283
22308	367	565
22309	808	176
22310	774	140
22311	796	34
22312	628	171
22313	385	952
22314	585	225
22315	420	364
22316	763	761
22317	853	957
22318	150	663
22319	545	82
22320	719	680
22321	182	291
22322	803	274
22323	784	188
22324	609	701
22325	609	615
22326	734	336
22327	783	935
22328	834	723
22329	480	289
22330	465	712
22331	855	891
22332	527	990
22333	843	852
22334	42	606
22335	446	456
22336	677	996
22337	730	378
22338	475	627
22339	10	704
22340	914	880
22341	705	726
22342	400	304
22343	774	56
22344	382	872
22345	106	734
22346	131	172
22347	500	220
22348	872	688
22349	955	446
22350	862	4
22351	548	963
22352	585	122
22353	455	389
22354	471	643
22355	767	5
22356	909	329
22357	149	938
22358	28	596
22359	810	813
22360	786	306
22361	46	158
22362	375	576
22363	207	965
22364	789	593
22365	458	21
22366	558	997
22367	345	731
22368	746	269
22369	268	751
22370	529	457
22371	287	397
22372	908	516
22373	795	353
22374	58	467
22375	110	248
22376	890	498
22377	149	898
22378	386	812
22379	240	791
22380	119	144
22381	906	416
22382	915	189
22383	396	348
22384	212	139
22385	362	341
22386	214	604
22387	957	825
22388	297	972
22389	217	731
22390	228	507
22391	120	34
22392	175	176
22393	530	107
22394	248	889
22395	653	999
22396	787	550
22397	388	718
22398	264	348
22399	394	812
22400	664	693
22401	870	524
22402	391	742
22403	411	426
22404	22	752
22405	920	566
22406	207	351
22407	443	569
22408	337	747
22409	465	556
22410	627	256
22411	157	786
22412	782	940
22413	880	246
22414	422	84
22415	386	841
22416	285	751
22417	489	522
22418	888	208
22419	639	128
22420	946	523
22421	39	242
22422	17	867
22423	18	882
22424	804	754
22425	125	568
22426	716	910
22427	885	535
22428	745	283
22429	717	303
22430	65	502
22431	239	102
22432	523	878
22433	819	445
22434	131	836
22435	884	909
22436	355	286
22437	816	560
22438	222	143
22439	147	65
22440	572	837
22441	219	791
22442	838	563
22443	373	462
22444	628	685
22445	813	27
22446	596	302
22447	527	101
22448	364	77
22449	349	483
22450	388	492
22451	153	92
22452	170	915
22453	387	436
22454	827	825
22455	801	710
22456	66	10
22457	82	215
22458	550	145
22459	216	793
22460	948	107
22461	650	556
22462	317	73
22463	548	944
22464	300	497
22465	953	722
22466	162	808
22467	123	472
22468	750	437
22469	592	795
22470	505	845
22471	826	656
22472	595	560
22473	225	945
22474	602	514
22475	917	226
22476	892	415
22477	226	274
22478	62	296
22479	622	256
22480	191	649
22481	520	543
22482	935	126
22483	431	154
22484	373	235
22485	403	572
22486	225	248
22487	358	339
22488	541	543
22489	132	122
22490	231	685
22491	37	875
22492	857	288
22493	856	772
22494	464	631
22495	481	567
22496	323	480
22497	494	440
22498	843	862
22499	62	575
22500	770	741
22501	198	19
22502	573	562
22503	313	865
22504	827	409
22505	38	557
22506	631	946
22507	699	589
22508	678	968
22509	801	104
22510	561	685
22511	892	1000
22512	444	370
22513	755	454
22514	686	362
22515	995	938
22516	613	637
22517	380	871
22518	477	250
22519	675	43
22520	215	928
22521	136	133
22522	289	673
22523	714	263
22524	7	527
22525	883	295
22526	420	473
22527	902	293
22528	206	558
22529	664	957
22530	689	437
22531	28	116
22532	368	661
22533	186	343
22534	517	859
22535	74	686
22536	383	355
22537	994	40
22538	390	949
22539	239	430
22540	758	284
22541	147	404
22542	43	650
22543	561	207
22544	748	823
22545	981	774
22546	668	67
22547	721	25
22548	325	818
22549	828	365
22550	775	785
22551	180	94
22552	450	875
22553	962	238
22554	138	781
22555	328	310
22556	750	298
22557	909	432
22558	78	561
22559	889	464
22560	733	657
22561	104	828
22562	692	272
22563	421	988
22564	27	136
22565	246	424
22566	367	481
22567	542	931
22568	87	160
22569	442	919
22570	792	282
22571	383	445
22572	87	201
22573	910	213
22574	917	594
22575	495	275
22576	76	136
22577	634	450
22578	109	959
22579	243	633
22580	3	926
22581	613	255
22582	422	434
22583	507	850
22584	317	639
22585	810	710
22586	171	288
22587	420	817
22588	407	165
22589	858	813
22590	149	459
22591	578	831
22592	566	807
22593	939	565
22594	935	63
22595	331	349
22596	622	661
22597	513	495
22598	475	69
22599	426	595
22600	541	262
22601	82	6
22602	521	586
22603	929	112
22604	14	372
22605	591	239
22606	306	549
22607	743	459
22608	223	281
22609	22	818
22610	398	797
22611	100	777
22612	417	702
22613	663	64
22614	26	773
22615	665	59
22616	407	6
22617	147	994
22618	340	355
22619	862	842
22620	124	839
22621	467	601
22622	720	689
22623	434	435
22624	937	220
22625	839	419
22626	237	508
22627	176	687
22628	136	300
22629	699	489
22630	135	227
22631	723	496
22632	626	170
22633	830	108
22634	362	150
22635	552	316
22636	477	294
22637	850	795
22638	154	568
22639	106	366
22640	878	443
22641	777	613
22642	427	564
22643	130	58
22644	130	35
22645	488	32
22646	345	708
22647	656	370
22648	292	989
22649	772	838
22650	528	652
22651	441	736
22652	925	885
22653	678	90
22654	832	482
22655	808	67
22656	16	362
22657	724	488
22658	580	934
22659	5	621
22660	682	323
22661	378	726
22662	158	174
22663	436	238
22664	881	8
22665	267	711
22666	492	440
22667	350	241
22668	819	527
22669	19	930
22670	690	262
22671	168	27
22672	769	269
22673	923	763
22674	572	691
22675	108	62
22676	340	598
22677	897	929
22678	911	691
22679	656	821
22680	451	294
22681	302	594
22682	709	801
22683	433	92
22684	121	978
22685	753	578
22686	608	785
22687	127	37
22688	854	548
22689	468	130
22690	480	131
22691	974	423
22692	719	317
22693	839	100
22694	572	583
22695	131	654
22696	426	946
22697	129	541
22698	621	15
22699	397	848
22700	788	356
22701	67	844
22702	510	574
22703	886	393
22704	791	512
22705	475	315
22706	169	289
22707	938	932
22708	187	468
22709	150	192
22710	614	822
22711	548	245
22712	763	31
22713	271	773
22714	168	981
22715	103	821
22716	910	93
22717	929	806
22718	117	21
22719	194	633
22720	831	755
22721	177	812
22722	648	103
22723	616	316
22724	138	421
22725	530	498
22726	896	784
22727	942	818
22728	165	52
22729	512	699
22730	489	541
22731	980	67
22732	862	808
22733	94	394
22734	601	916
22735	217	891
22736	61	522
22737	794	125
22738	288	324
22739	847	683
22740	255	37
22741	374	773
22742	681	69
22743	436	932
22744	355	385
22745	451	243
22746	671	933
22747	484	208
22748	350	555
22749	431	338
22750	418	386
22751	561	567
22752	347	994
22753	189	513
22754	726	395
22755	204	768
22756	303	424
22757	309	442
22758	890	404
22759	410	329
22760	492	352
22761	28	471
22762	30	489
22763	827	516
22764	459	171
22765	844	242
22766	936	710
22767	307	854
22768	918	744
22769	277	966
22770	472	448
22771	655	747
22772	773	701
22773	598	834
22774	276	64
22775	302	61
22776	82	952
22777	228	285
22778	1000	162
22779	429	345
22780	164	511
22781	100	104
22782	245	339
22783	784	332
22784	6	70
22785	341	291
22786	357	558
22787	986	49
22788	724	605
22789	351	866
22790	88	987
22791	812	950
22792	156	974
22793	642	490
22794	119	883
22795	16	576
22796	427	873
22797	677	129
22798	756	981
22799	187	384
22800	84	167
22801	966	473
22802	160	300
22803	248	428
22804	935	521
22805	257	510
22806	967	125
22807	519	329
22808	533	751
22809	602	474
22810	783	766
22811	586	326
22812	858	352
22813	436	683
22814	56	550
22815	38	530
22816	507	329
22817	475	37
22818	318	213
22819	438	454
22820	294	802
22821	591	573
22822	680	123
22823	749	596
22824	458	724
22825	77	356
22826	707	824
22827	412	992
22828	425	441
22829	575	432
22830	550	58
22831	767	785
22832	588	816
22833	241	782
22834	817	194
22835	784	926
22836	948	917
22837	357	267
22838	723	109
22839	32	318
22840	551	678
22841	644	140
22842	53	174
22843	817	230
22844	919	860
22845	334	945
22846	495	986
22847	590	852
22848	109	35
22849	447	213
22850	748	349
22851	698	509
22852	72	693
22853	64	877
22854	498	592
22855	282	141
22856	139	123
22857	804	477
22858	809	499
22859	58	139
22860	531	251
22861	375	368
22862	423	803
22863	19	68
22864	783	193
22865	623	377
22866	874	636
22867	718	566
22868	894	62
22869	653	935
22870	972	149
22871	859	270
22872	869	673
22873	584	41
22874	271	437
22875	364	771
22876	212	616
22877	42	255
22878	442	121
22879	661	953
22880	173	212
22881	818	464
22882	660	905
22883	974	409
22884	555	449
22885	179	443
22886	472	355
22887	906	870
22888	20	425
22889	212	565
22890	263	945
22891	308	848
22892	248	332
22893	450	123
22894	707	839
22895	480	359
22896	104	977
22897	441	567
22898	193	590
22899	547	607
22900	386	528
22901	547	691
22902	32	575
22903	111	751
22904	895	73
22905	343	294
22906	627	644
22907	215	717
22908	889	252
22909	742	721
22910	585	472
22911	583	931
22912	320	354
22913	721	539
22914	520	752
22915	74	638
22916	923	30
22917	996	562
22918	760	782
22919	258	502
22920	10	397
22921	83	652
22922	222	767
22923	241	731
22924	769	200
22925	409	525
22926	856	915
22927	632	412
22928	627	202
22929	393	113
22930	505	562
22931	551	271
22932	889	437
22933	199	448
22934	714	85
22935	712	816
22936	895	362
22937	513	278
22938	69	669
22939	340	220
22940	758	674
22941	373	303
22942	711	365
22943	389	964
22944	978	84
22945	157	358
22946	189	489
22947	730	650
22948	836	134
22949	213	97
22950	891	110
22951	170	94
22952	936	710
22953	293	353
22954	562	386
22955	956	113
22956	626	878
22957	535	7
22958	864	490
22959	967	929
22960	414	788
22961	784	783
22962	107	198
22963	257	276
22964	289	282
22965	671	378
22966	891	784
22967	341	347
22968	724	722
22969	308	12
22970	884	57
22971	247	651
22972	522	160
22973	49	98
22974	494	683
22975	751	19
22976	627	322
22977	469	459
22978	797	578
22979	42	751
22980	268	776
22981	84	821
22982	511	103
22983	298	345
22984	487	54
22985	873	843
22986	980	595
22987	828	17
22988	398	426
22989	439	985
22990	810	84
22991	964	413
22992	138	620
22993	929	72
22994	336	847
22995	467	487
22996	734	388
22997	155	949
22998	77	886
22999	313	918
23000	544	620
23001	217	291
23002	244	862
23003	320	262
23004	180	747
23005	914	370
23006	68	542
23007	509	121
23008	361	164
23009	254	356
23010	931	136
23011	115	633
23012	662	219
23013	979	133
23014	530	116
23015	617	414
23016	52	706
23017	737	50
23018	761	348
23019	175	894
23020	676	602
23021	303	70
23022	658	865
23023	653	132
23024	965	908
23025	154	68
23026	130	810
23027	711	57
23028	760	57
23029	312	944
23030	430	566
23031	90	278
23032	148	193
23033	927	497
23034	276	161
23035	614	351
23036	640	636
23037	687	748
23038	945	890
23039	440	675
23040	467	950
23041	45	241
23042	33	411
23043	763	164
23044	237	366
23045	436	303
23046	174	540
23047	651	290
23048	764	420
23049	416	833
23050	643	291
23051	446	426
23052	886	707
23053	239	681
23054	545	742
23055	762	378
23056	635	250
23057	887	726
23058	588	646
23059	28	359
23060	425	762
23061	878	371
23062	881	209
23063	526	618
23064	879	546
23065	840	326
23066	848	560
23067	683	540
23068	773	50
23069	506	466
23070	507	65
23071	257	644
23072	330	69
23073	807	909
23074	642	929
23075	470	141
23076	55	888
23077	971	301
23078	880	231
23079	19	895
23080	522	350
23081	188	721
23082	661	730
23083	199	816
23084	642	941
23085	395	134
23086	918	38
23087	562	364
23088	921	160
23089	647	874
23090	439	687
23091	450	403
23092	415	277
23093	529	305
23094	64	705
23095	234	78
23096	746	789
23097	53	1000
23098	393	999
23099	57	987
23100	985	310
23101	857	39
23102	729	731
23103	374	776
23104	820	274
23105	854	771
23106	275	293
23107	253	617
23108	756	479
23109	403	250
23110	441	501
23111	276	121
23112	340	778
23113	231	839
23114	376	619
23115	735	567
23116	363	665
23117	951	74
23118	167	172
23119	884	837
23120	579	54
23121	191	512
23122	927	210
23123	541	726
23124	872	774
23125	585	610
23126	121	279
23127	37	730
23128	687	857
23129	684	855
23130	239	43
23131	756	708
23132	750	222
23133	966	550
23134	210	592
23135	419	702
23136	780	690
23137	171	275
23138	327	745
23139	140	162
23140	204	743
23141	442	626
23142	832	936
23143	544	299
23144	11	63
23145	791	571
23146	639	367
23147	673	50
23148	277	779
23149	855	605
23150	160	930
23151	218	349
23152	682	683
23153	43	313
23154	220	383
23155	920	846
23156	871	932
23157	591	209
23158	126	472
23159	415	405
23160	359	638
23161	600	235
23162	57	97
23163	733	629
23164	675	596
23165	692	256
23166	169	977
23167	997	706
23168	442	163
23169	985	3
23170	300	310
23171	775	338
23172	959	243
23173	83	436
23174	544	966
23175	594	884
23176	508	793
23177	568	660
23178	442	62
23179	872	32
23180	424	63
23181	265	244
23182	573	302
23183	908	760
23184	601	698
23185	93	482
23186	288	913
23187	222	267
23188	105	177
23189	385	217
23190	690	22
23191	734	872
23192	128	62
23193	543	817
23194	965	788
23195	385	458
23196	673	570
23197	788	135
23198	912	889
23199	746	169
23200	220	813
23201	592	911
23202	694	532
23203	61	546
23204	968	220
23205	658	94
23206	162	934
23207	827	56
23208	632	711
23209	224	769
23210	274	303
23211	451	163
23212	216	151
23213	958	906
23214	16	118
23215	694	498
23216	202	815
23217	938	663
23218	168	362
23219	774	400
23220	164	123
23221	829	998
23222	502	711
23223	435	524
23224	297	243
23225	165	371
23226	149	251
23227	242	820
23228	620	398
23229	20	458
23230	222	873
23231	685	724
23232	658	185
23233	492	974
23234	8	785
23235	495	168
23236	382	943
23237	231	986
23238	358	161
23239	484	170
23240	178	14
23241	511	718
23242	224	106
23243	427	647
23244	485	19
23245	532	711
23246	892	724
23247	582	663
23248	405	392
23249	918	890
23250	948	376
23251	256	246
23252	283	803
23253	988	210
23254	628	441
23255	485	442
23256	563	448
23257	411	165
23258	321	306
23259	362	808
23260	646	855
23261	643	520
23262	923	913
23263	790	533
23264	339	571
23265	702	697
23266	921	773
23267	627	556
23268	49	66
23269	722	195
23270	790	53
23271	596	257
23272	981	253
23273	160	87
23274	272	408
23275	66	169
23276	839	607
23277	744	757
23278	454	990
23279	773	961
23280	925	360
23281	62	38
23282	291	49
23283	140	927
23284	322	246
23285	577	491
23286	110	295
23287	215	959
23288	130	190
23289	593	312
23290	68	813
23291	762	312
23292	891	823
23293	11	527
23294	339	360
23295	291	275
23296	229	47
23297	675	248
23298	18	648
23299	113	62
23300	132	499
23301	835	473
23302	956	468
23303	999	658
23304	781	594
23305	695	886
23306	258	597
23307	955	648
23308	870	166
23309	631	113
23310	31	883
23311	778	507
23312	484	330
23313	204	749
23314	833	137
23315	342	562
23316	16	443
23317	686	145
23318	567	808
23319	192	158
23320	602	475
23321	930	337
23322	654	767
23323	551	73
23324	801	626
23325	936	185
23326	111	492
23327	994	29
23328	26	814
23329	457	98
23330	82	440
23331	87	547
23332	705	681
23333	456	777
23334	778	467
23335	707	782
23336	252	272
23337	482	994
23338	841	365
23339	522	495
23340	992	183
23341	610	195
23342	628	894
23343	148	185
23344	18	901
23345	14	473
23346	820	435
23347	545	725
23348	933	404
23349	266	524
23350	752	307
23351	857	188
23352	571	571
23353	43	596
23354	843	833
23355	927	425
23356	651	559
23357	375	596
23358	747	153
23359	730	321
23360	970	810
23361	779	750
23362	560	628
23363	736	145
23364	16	968
23365	205	174
23366	159	196
23367	156	813
23368	726	474
23369	151	622
23370	391	602
23371	674	478
23372	294	430
23373	209	213
23374	291	739
23375	79	774
23376	986	911
23377	506	187
23378	559	253
23379	485	781
23380	36	685
23381	618	662
23382	655	297
23383	472	984
23384	363	910
23385	96	454
23386	450	371
23387	972	109
23388	507	807
23389	273	105
23390	531	93
23391	472	833
23392	86	765
23393	848	704
23394	453	322
23395	240	538
23396	287	473
23397	434	94
23398	171	396
23399	463	210
23400	993	951
23401	243	635
23402	430	391
23403	612	873
23404	995	385
23405	687	807
23406	42	955
23407	1	27
23408	955	318
23409	48	294
23410	668	574
23411	825	650
23412	520	849
23413	543	875
23414	699	634
23415	970	942
23416	114	903
23417	838	213
23418	142	649
23419	494	600
23420	781	623
23421	166	855
23422	99	828
23423	41	156
23424	519	714
23425	657	273
23426	30	750
23427	952	775
23428	158	388
23429	909	643
23430	768	829
23431	446	462
23432	518	795
23433	889	426
23434	167	490
23435	343	519
23436	462	864
23437	424	992
23438	309	408
23439	54	738
23440	926	471
23441	894	827
23442	480	733
23443	3	488
23444	77	94
23445	730	64
23446	768	569
23447	368	955
23448	662	355
23449	166	109
23450	369	488
23451	682	12
23452	946	374
