KP_100000_uncorrelated
capacity	25089394
nb_items	100000
50650	201	30
50651	929	848
50652	386	442
50653	15	961
50654	632	765
50655	130	906
50656	850	865
50657	791	74
50658	854	115
50659	669	253
50660	395	460
50661	697	358
50662	58	860
50663	898	631
50664	64	5
50665	180	221
50666	198	144
50667	502	236
50668	520	523
50669	58	254
50670	220	940
50671	610	863
50672	855	947
50673	655	497
50674	124	664
50675	411	381
50676	861	482
50677	724	806
50678	155	678
50679	500	378
50680	941	349
50681	972	223
50682	121	570
50683	770	478
50684	371	246
50685	296	839
50686	670	873
50687	44	737
50688	728	626
50689	591	846
50690	549	355
50691	473	908
50692	781	712
50693	217	973
50694	768	302
50695	142	354
50696	724	459
50697	917	863
50698	83	547
50699	736	674
50700	714	617
50701	648	382
50702	534	434
50703	811	37
50704	568	445
50705	597	300
50706	595	931
50707	4	565
50708	151	935
50709	945	650
50710	633	646
50711	793	596
50712	601	32
50713	583	742
50714	992	177
50715	688	126
50716	886	384
50717	918	599
50718	787	408
50719	41	951
50720	147	636
50721	392	883
50722	765	721
50723	405	960
50724	810	758
50725	515	28
50726	677	578
50727	185	50
50728	377	474
50729	827	740
50730	162	396
50731	686	448
50732	57	499
50733	754	332
50734	231	314
50735	15	922
50736	99	819
50737	131	905
50738	371	538
50739	411	950
50740	132	241
50741	38	306
50742	221	705
50743	381	112
50744	598	61
50745	270	848
50746	659	53
50747	582	413
50748	813	283
50749	57	305
50750	302	732
50751	840	970
50752	168	264
50753	58	654
50754	7	462
50755	185	389
50756	567	116
50757	181	607
50758	940	800
50759	609	792
50760	80	191
50761	848	329
50762	275	284
50763	876	546
50764	599	679
50765	788	719
50766	829	192
50767	421	541
50768	775	344
50769	303	573
50770	16	957
50771	739	832
50772	644	656
50773	606	64
50774	326	554
50775	952	462
50776	386	371
50777	954	87
50778	894	608
50779	938	282
50780	420	33
50781	830	198
50782	467	511
50783	22	850
50784	976	373
50785	48	131
50786	154	986
50787	339	199
50788	112	769
50789	578	816
50790	476	908
50791	254	455
50792	822	830
50793	61	38
50794	105	509
50795	911	785
50796	805	286
50797	455	735
50798	87	854
50799	968	716
50800	204	700
50801	589	122
50802	181	314
50803	425	740
50804	993	267
50805	30	448
50806	129	413
50807	864	314
50808	930	54
50809	691	602
50810	19	548
50811	778	890
50812	736	73
50813	688	20
50814	468	59
50815	290	213
50816	322	663
50817	594	56
50818	738	576
50819	555	615
50820	289	164
50821	91	20
50822	357	134
50823	662	356
50824	136	455
50825	45	124
50826	520	570
50827	935	22
50828	558	41
50829	573	799
50830	322	158
50831	476	443
50832	1	745
50833	13	162
50834	607	854
50835	982	233
50836	138	99
50837	571	649
50838	728	903
50839	709	628
50840	420	626
50841	207	485
50842	68	143
50843	273	520
50844	327	247
50845	119	120
50846	328	841
50847	714	723
50848	308	441
50849	160	25
50850	82	402
50851	355	775
50852	407	248
50853	98	384
50854	580	457
50855	140	526
50856	349	378
50857	59	271
50858	808	952
50859	163	931
50860	940	294
50861	385	87
50862	870	629
50863	373	607
50864	402	417
50865	792	817
50866	577	574
50867	66	134
50868	656	128
50869	223	347
50870	478	516
50871	655	508
50872	84	683
50873	293	768
50874	639	92
50875	143	906
50876	283	605
50877	310	23
50878	346	865
50879	902	572
50880	501	744
50881	224	146
50882	423	877
50883	840	223
50884	359	817
50885	481	980
50886	161	577
50887	725	430
50888	965	540
50889	721	964
50890	39	373
50891	311	644
50892	244	504
50893	981	875
50894	455	858
50895	93	333
50896	767	952
50897	885	717
50898	371	374
50899	693	292
50900	319	394
50901	659	820
50902	748	863
50903	510	240
50904	45	936
50905	675	325
50906	329	862
50907	767	722
50908	640	27
50909	334	917
50910	836	433
50911	256	57
50912	467	184
50913	456	558
50914	308	386
50915	976	57
50916	602	193
50917	664	664
50918	650	377
50919	871	18
50920	745	235
50921	806	304
50922	307	886
50923	380	304
50924	854	298
50925	782	998
50926	833	241
50927	439	585
50928	1	832
50929	514	442
50930	403	791
50931	875	641
50932	441	334
50933	671	920
50934	86	22
50935	912	196
50936	173	87
50937	443	756
50938	894	598
50939	99	420
50940	332	83
50941	244	824
50942	529	690
50943	410	824
50944	461	306
50945	759	561
50946	971	584
50947	561	62
50948	401	393
50949	509	823
50950	995	91
50951	724	29
50952	642	713
50953	888	196
50954	507	307
50955	403	241
50956	12	889
50957	556	930
50958	11	332
50959	404	541
50960	49	404
50961	499	348
50962	482	314
50963	477	948
50964	965	159
50965	496	616
50966	742	978
50967	492	411
50968	247	867
50969	480	445
50970	60	493
50971	651	446
50972	945	833
50973	102	757
50974	399	989
50975	518	812
50976	81	615
50977	195	618
50978	301	541
50979	91	89
50980	599	720
50981	413	550
50982	300	232
50983	370	495
50984	482	256
50985	267	495
50986	81	732
50987	80	369
50988	210	12
50989	574	152
50990	2	657
50991	891	626
50992	27	924
50993	317	518
50994	829	936
50995	764	539
50996	123	656
50997	357	644
50998	297	64
50999	771	707
51000	238	870
51001	338	512
51002	48	577
51003	768	853
51004	512	446
51005	293	199
51006	160	508
51007	93	917
51008	212	600
51009	76	572
51010	813	205
51011	678	801
51012	932	368
51013	994	807
51014	169	447
51015	800	911
51016	596	233
51017	128	135
51018	596	525
51019	776	606
51020	141	452
51021	153	876
51022	587	309
51023	580	552
51024	570	323
51025	779	48
51026	395	14
51027	877	142
51028	916	4
51029	552	533
51030	564	86
51031	500	198
51032	173	859
51033	870	787
51034	881	147
51035	549	308
51036	986	84
51037	413	924
51038	482	453
51039	1000	751
51040	144	271
51041	425	498
51042	351	448
51043	965	749
51044	895	395
51045	204	831
51046	177	991
51047	109	996
51048	654	636
51049	949	527
51050	972	483
51051	330	640
51052	254	98
51053	280	655
51054	69	158
51055	264	498
51056	650	997
51057	636	120
51058	944	232
51059	662	360
51060	55	493
51061	816	232
51062	320	587
51063	959	680
51064	792	469
51065	147	722
51066	9	379
51067	662	935
51068	828	473
51069	176	796
51070	924	409
51071	969	675
51072	946	694
51073	844	932
51074	127	300
51075	649	43
51076	312	207
51077	800	335
51078	165	562
51079	848	714
51080	300	434
51081	342	933
51082	317	194
51083	585	116
51084	382	553
51085	474	817
51086	55	354
51087	194	477
51088	972	724
51089	445	855
51090	53	154
51091	729	749
51092	617	917
51093	149	805
51094	866	364
51095	178	284
51096	524	281
51097	623	867
51098	216	630
51099	510	35
51100	15	68
51101	119	576
51102	813	398
51103	592	522
51104	777	908
51105	607	837
51106	495	386
51107	352	383
51108	232	399
51109	135	557
51110	257	976
51111	462	792
51112	635	235
51113	882	460
51114	696	924
51115	34	775
51116	480	855
51117	691	905
51118	193	635
51119	326	614
51120	762	276
51121	399	102
51122	984	64
51123	393	191
51124	779	385
51125	340	761
51126	124	657
51127	943	889
51128	691	104
51129	354	370
51130	217	304
51131	605	858
51132	495	787
51133	581	680
51134	758	732
51135	849	833
51136	573	461
51137	91	557
51138	10	649
51139	291	473
51140	551	875
51141	424	86
51142	959	742
51143	575	620
51144	264	670
51145	582	833
51146	184	670
51147	329	731
51148	154	668
51149	978	519
51150	571	117
51151	786	983
51152	725	498
51153	118	819
51154	33	28
51155	227	9
51156	204	891
51157	584	295
51158	158	337
51159	682	541
51160	939	794
51161	547	466
51162	934	28
51163	330	391
51164	800	862
51165	721	175
51166	27	760
51167	18	320
51168	660	786
51169	454	651
51170	812	852
51171	162	64
51172	701	938
51173	232	149
51174	95	59
51175	686	703
51176	124	978
51177	975	884
51178	38	503
51179	222	764
51180	533	53
51181	293	306
51182	70	531
51183	680	129
51184	415	398
51185	442	883
51186	424	518
51187	110	942
51188	39	450
51189	148	848
51190	320	639
51191	225	824
51192	592	757
51193	937	555
51194	480	460
51195	154	121
51196	955	738
51197	603	421
51198	462	140
51199	45	559
51200	808	625
51201	599	342
51202	540	516
51203	699	665
51204	538	517
51205	108	777
51206	449	169
51207	332	797
51208	900	479
51209	502	589
51210	995	729
51211	236	19
51212	215	247
51213	438	978
51214	688	71
51215	746	578
51216	150	87
51217	136	69
51218	993	869
51219	221	165
51220	664	489
51221	14	934
51222	768	983
51223	30	463
51224	383	201
51225	24	98
51226	889	96
51227	613	91
51228	417	631
51229	227	608
51230	109	984
51231	641	940
51232	505	986
51233	528	524
51234	287	952
51235	540	896
51236	954	186
51237	24	245
51238	235	167
51239	703	405
51240	767	477
51241	353	624
51242	570	919
51243	135	785
51244	465	640
51245	965	105
51246	326	968
51247	510	517
51248	547	252
51249	144	421
51250	544	704
51251	606	678
51252	512	385
51253	747	117
51254	89	988
51255	60	818
51256	779	719
51257	424	728
51258	116	68
51259	813	410
51260	668	851
51261	55	842
51262	569	315
51263	784	571
51264	632	637
51265	395	112
51266	40	531
51267	203	820
51268	769	425
51269	954	282
51270	157	724
51271	93	794
51272	122	839
51273	280	648
51274	506	230
51275	779	284
51276	308	397
51277	373	564
51278	891	836
51279	818	887
51280	15	187
51281	781	584
51282	58	291
51283	282	540
51284	19	20
51285	464	547
51286	10	382
51287	12	683
51288	101	501
51289	786	533
51290	848	450
51291	129	50
51292	797	994
51293	535	881
51294	426	419
51295	428	966
51296	606	580
51297	180	534
51298	348	366
51299	107	926
51300	38	140
51301	567	352
51302	967	175
51303	100	93
51304	640	632
51305	143	818
51306	938	569
51307	526	82
51308	299	83
51309	383	714
51310	346	346
51311	870	179
51312	877	820
51313	682	32
51314	886	970
51315	152	233
51316	427	25
51317	421	566
51318	239	976
51319	87	857
51320	34	28
51321	76	85
51322	119	64
51323	59	698
51324	155	738
51325	359	933
51326	776	584
51327	527	347
51328	805	592
51329	108	962
51330	981	584
51331	419	227
51332	98	977
51333	836	839
51334	671	918
51335	945	898
51336	610	572
51337	496	106
51338	127	986
51339	39	749
51340	391	235
51341	388	908
51342	667	283
51343	715	51
51344	919	743
51345	958	620
51346	297	85
51347	318	723
51348	533	620
51349	261	104
51350	18	964
51351	182	551
51352	301	662
51353	54	896
51354	352	822
51355	605	788
51356	705	54
51357	709	2
51358	398	106
51359	904	491
51360	229	844
51361	402	16
51362	82	641
51363	133	933
51364	749	942
51365	978	198
51366	194	875
51367	1000	563
51368	268	498
51369	543	797
51370	699	546
51371	170	843
51372	497	207
51373	655	220
51374	987	192
51375	201	779
51376	457	995
51377	572	509
51378	719	207
51379	818	922
51380	915	990
51381	430	64
51382	677	791
51383	689	422
51384	677	644
51385	676	293
51386	199	116
51387	507	747
51388	351	622
51389	163	588
51390	469	307
51391	62	709
51392	869	886
51393	547	798
51394	645	116
51395	912	879
51396	470	882
51397	402	38
51398	689	4
51399	688	657
51400	538	344
51401	484	552
51402	667	755
51403	212	182
51404	882	46
51405	956	818
51406	750	550
51407	801	280
51408	108	131
51409	676	551
51410	25	740
51411	591	885
51412	640	670
51413	163	20
51414	36	3
51415	567	228
51416	822	480
51417	458	922
51418	833	18
51419	136	461
51420	461	143
51421	802	432
51422	563	145
51423	419	598
51424	988	681
51425	448	30
51426	730	990
51427	174	16
51428	904	971
51429	894	42
51430	705	6
51431	877	242
51432	318	677
51433	458	507
51434	982	988
51435	254	420
51436	504	934
51437	952	882
51438	360	648
51439	958	849
51440	306	947
51441	939	736
51442	271	953
51443	401	399
51444	524	156
51445	850	433
51446	310	196
51447	821	813
51448	889	525
51449	496	146
51450	440	965
51451	383	376
51452	979	410
51453	853	84
51454	636	845
51455	119	384
51456	97	750
51457	494	821
51458	80	373
51459	775	274
51460	138	191
51461	89	674
51462	717	290
51463	687	523
51464	363	840
51465	466	396
51466	969	527
51467	613	715
51468	392	7
51469	803	184
51470	799	43
51471	911	696
51472	301	449
51473	162	744
51474	85	43
51475	913	746
51476	86	75
51477	144	341
51478	870	874
51479	742	368
51480	984	921
51481	846	44
51482	980	694
51483	27	698
51484	35	729
51485	628	907
51486	889	562
51487	373	659
51488	178	791
51489	105	647
51490	422	819
51491	551	812
51492	286	1
51493	712	722
51494	285	75
51495	71	909
51496	726	804
51497	999	309
51498	887	750
51499	128	134
51500	271	379
51501	487	321
51502	208	322
51503	767	353
51504	294	42
51505	709	387
51506	125	507
51507	40	700
51508	536	847
51509	479	659
51510	264	568
51511	964	137
51512	605	592
51513	581	691
51514	969	530
51515	741	366
51516	869	43
51517	488	298
51518	142	930
51519	328	154
51520	899	454
51521	988	180
51522	56	634
51523	972	485
51524	529	861
51525	417	361
51526	491	740
51527	6	416
51528	494	835
51529	880	506
51530	105	497
51531	75	909
51532	941	244
51533	981	455
51534	917	660
51535	296	491
51536	657	601
51537	538	481
51538	545	255
51539	301	949
51540	898	484
51541	410	864
51542	9	273
51543	553	977
51544	535	858
51545	528	50
51546	687	812
51547	137	676
51548	751	27
51549	711	239
51550	597	554
51551	102	276
51552	39	506
51553	296	560
51554	736	743
51555	896	10
51556	809	690
51557	132	18
51558	883	155
51559	158	908
51560	709	624
51561	167	206
51562	336	567
51563	50	575
51564	509	121
51565	900	51
51566	407	834
51567	953	685
51568	168	123
51569	487	363
51570	890	33
51571	270	111
51572	1000	800
51573	247	27
51574	207	268
51575	69	231
51576	726	794
51577	875	287
51578	377	379
51579	353	767
51580	323	170
51581	211	379
51582	833	648
51583	523	304
51584	329	743
51585	3	988
51586	238	534
51587	93	853
51588	808	473
51589	982	494
51590	456	72
51591	799	479
51592	634	382
51593	70	459
51594	230	585
51595	776	179
51596	99	971
51597	291	973
51598	870	130
51599	89	941
51600	21	389
51601	511	34
51602	599	185
51603	954	289
51604	970	698
51605	350	27
51606	965	295
51607	786	816
51608	976	957
51609	269	945
51610	475	46
51611	83	395
51612	827	671
51613	55	271
51614	937	197
51615	513	27
51616	459	856
51617	76	611
51618	571	96
51619	590	540
51620	80	944
51621	988	802
51622	60	606
51623	301	981
51624	219	119
51625	64	29
51626	32	926
51627	123	707
51628	44	750
51629	54	367
51630	459	151
51631	349	864
51632	428	271
51633	576	975
51634	36	304
51635	994	653
51636	143	698
51637	959	30
51638	764	367
51639	658	269
51640	379	929
51641	458	62
51642	109	312
51643	481	197
51644	441	802
51645	648	581
51646	258	219
51647	927	756
51648	943	925
51649	321	875
51650	827	1000
51651	256	847
51652	115	893
51653	369	486
51654	174	11
51655	994	562
51656	437	69
51657	964	888
51658	684	340
51659	244	26
51660	201	178
51661	182	983
51662	445	146
51663	972	607
51664	528	849
51665	21	710
51666	535	334
51667	636	866
51668	531	653
51669	47	958
51670	681	857
51671	997	941
51672	98	47
51673	55	413
51674	659	357
51675	6	41
51676	615	729
51677	655	379
51678	956	139
51679	994	679
51680	797	5
51681	58	483
51682	311	889
51683	557	198
51684	506	442
51685	470	331
51686	828	415
51687	704	991
51688	331	304
51689	384	226
51690	135	473
51691	570	287
51692	248	12
51693	117	804
51694	65	254
51695	739	312
51696	377	432
51697	253	822
51698	889	423
51699	235	94
51700	76	200
51701	2	629
51702	973	174
51703	102	217
51704	641	673
51705	74	388
51706	217	587
51707	870	59
51708	942	301
51709	609	294
51710	962	168
51711	940	372
51712	620	336
51713	584	860
51714	784	590
51715	745	247
51716	402	959
51717	662	278
51718	325	743
51719	259	146
51720	572	775
51721	819	592
51722	141	812
51723	869	76
51724	512	701
51725	892	606
51726	570	202
51727	745	341
51728	563	25
51729	450	537
51730	927	685
51731	779	527
51732	512	755
51733	775	716
51734	390	366
51735	987	304
51736	843	667
51737	101	631
51738	750	297
51739	600	185
51740	962	467
51741	703	99
51742	857	479
51743	420	287
51744	136	571
51745	817	904
51746	524	870
51747	436	859
51748	655	638
51749	123	513
51750	790	350
51751	816	290
51752	76	408
51753	562	671
51754	526	849
51755	804	464
51756	421	119
51757	260	841
51758	164	160
51759	993	217
51760	528	140
51761	956	912
51762	662	204
51763	515	809
51764	481	828
51765	916	135
51766	722	393
51767	709	517
51768	122	276
51769	940	797
51770	699	362
51771	498	115
51772	938	845
51773	575	762
51774	814	480
51775	544	174
51776	796	798
51777	104	410
51778	798	6
51779	931	317
51780	218	157
51781	78	643
51782	860	693
51783	224	259
51784	114	206
51785	938	570
51786	497	682
51787	660	43
51788	909	74
51789	4	527
51790	20	865
51791	326	129
51792	688	220
51793	125	288
51794	342	657
51795	510	582
51796	90	708
51797	379	352
51798	408	113
51799	89	789
51800	924	90
51801	560	609
51802	596	961
51803	127	568
51804	229	774
51805	993	713
51806	146	549
51807	937	586
51808	636	244
51809	601	76
51810	317	220
51811	505	474
51812	936	661
51813	295	194
51814	711	881
51815	621	177
51816	436	825
51817	329	987
51818	265	156
51819	67	725
51820	682	764
51821	417	6
51822	211	745
51823	559	438
51824	743	376
51825	666	634
51826	306	760
51827	286	933
51828	52	462
51829	841	94
51830	223	729
51831	90	779
51832	574	479
51833	356	515
51834	738	373
51835	357	296
51836	833	841
51837	82	818
51838	792	787
51839	151	434
51840	717	283
51841	902	702
51842	902	46
51843	654	528
51844	148	626
51845	577	267
51846	994	498
51847	999	759
51848	264	873
51849	730	664
51850	817	129
51851	972	208
51852	367	183
51853	408	766
51854	987	145
51855	618	336
51856	694	325
51857	881	153
51858	474	915
51859	256	492
51860	779	734
51861	120	618
51862	924	549
51863	314	640
51864	402	562
51865	270	210
51866	151	246
51867	6	10
51868	72	545
51869	496	932
51870	358	755
51871	584	226
51872	18	279
51873	968	209
51874	948	197
51875	845	993
51876	874	46
51877	770	402
51878	36	211
51879	793	310
51880	489	350
51881	391	251
51882	988	803
51883	211	832
51884	67	360
51885	497	737
51886	14	460
51887	792	578
51888	454	523
51889	488	565
51890	810	248
51891	631	132
51892	888	696
51893	162	998
51894	977	657
51895	282	531
51896	564	821
51897	826	16
51898	515	419
51899	234	175
51900	961	289
51901	216	888
51902	128	596
51903	466	118
51904	64	694
51905	86	427
51906	542	171
51907	353	506
51908	586	95
51909	282	987
51910	22	853
51911	507	563
51912	597	217
51913	623	579
51914	696	127
51915	129	183
51916	104	904
51917	338	618
51918	465	319
51919	928	237
