KP_20000_strongly_correlated
capacity	4992294
nb_items	20000
11768	574	564
11769	449	439
11770	112	102
11771	965	955
11772	315	305
11773	844	834
11774	613	603
11775	546	536
11776	972	962
11777	23	13
11778	755	745
11779	103	93
11780	487	477
11781	45	35
11782	593	583
11783	418	408
11784	454	444
11785	232	222
11786	273	263
11787	752	742
11788	82	72
11789	988	978
11790	545	535
11791	712	702
11792	168	158
11793	551	541
11794	985	975
11795	129	119
11796	789	779
11797	954	944
11798	708	698
11799	127	117
11800	506	496
11801	324	314
11802	687	677
11803	921	911
11804	710	700
11805	58	48
11806	184	174
11807	449	439
11808	488	478
11809	837	827
11810	629	619
11811	193	183
11812	649	639
11813	227	217
11814	636	626
11815	695	685
11816	577	567
11817	698	688
11818	609	599
11819	798	788
11820	925	915
11821	965	955
11822	880	870
11823	288	278
11824	547	537
11825	430	420
11826	246	236
11827	186	176
11828	973	963
11829	416	406
11830	287	277
11831	353	343
11832	221	211
11833	129	119
11834	85	75
11835	993	983
11836	350	340
11837	779	769
11838	772	762
11839	707	697
11840	626	616
11841	165	155
11842	844	834
11843	662	652
11844	190	180
11845	711	701
11846	43	33
11847	193	183
11848	924	914
11849	859	849
11850	202	192
11851	111	101
11852	864	854
11853	301	291
11854	15	5
11855	501	491
11856	699	689
11857	80	70
11858	137	127
11859	271	261
11860	825	815
11861	162	152
11862	867	857
11863	756	746
11864	654	644
11865	738	728
11866	923	913
11867	662	652
11868	58	48
11869	63	53
11870	796	786
11871	609	599
11872	285	275
11873	723	713
11874	443	433
11875	813	803
11876	943	933
11877	491	481
11878	340	330
11879	877	867
11880	701	691
11881	320	310
11882	30	20
11883	777	767
11884	249	239
11885	986	976
11886	515	505
11887	808	798
11888	139	129
11889	129	119
11890	810	800
11891	678	668
11892	664	654
11893	683	673
11894	885	875
11895	458	448
11896	498	488
11897	339	329
11898	593	583
11899	787	777
11900	699	689
11901	462	452
11902	702	692
11903	985	975
11904	414	404
11905	149	139
11906	74	64
11907	819	809
11908	902	892
11909	879	869
11910	695	685
11911	629	619
11912	873	863
11913	833	823
11914	227	217
11915	714	704
11916	478	468
11917	65	55
11918	797	787
11919	336	326
11920	852	842
11921	194	184
11922	194	184
11923	421	411
11924	634	624
11925	64	54
11926	419	409
11927	210	200
11928	765	755
11929	346	336
11930	519	509
11931	359	349
11932	557	547
11933	560	550
11934	388	378
11935	32	22
11936	696	686
11937	686	676
11938	539	529
11939	871	861
11940	625	615
11941	448	438
11942	444	434
11943	873	863
11944	955	945
11945	268	258
11946	808	798
11947	267	257
11948	683	673
11949	480	470
11950	412	402
11951	282	272
11952	243	233
11953	162	152
11954	289	279
11955	45	35
11956	65	55
11957	930	920
11958	989	979
11959	836	826
11960	275	265
11961	607	597
11962	728	718
11963	847	837
11964	249	239
11965	885	875
11966	655	645
11967	498	488
11968	667	657
11969	564	554
11970	173	163
11971	128	118
11972	88	78
11973	70	60
11974	934	924
11975	908	898
11976	859	849
11977	622	612
11978	755	745
11979	908	898
11980	270	260
11981	721	711
11982	871	861
11983	222	212
11984	148	138
11985	539	529
11986	901	891
11987	151	141
11988	924	914
11989	206	196
11990	1004	994
11991	537	527
11992	112	102
11993	485	475
11994	894	884
11995	218	208
11996	833	823
11997	193	183
11998	241	231
11999	879	869
12000	119	109
12001	552	542
12002	904	894
12003	173	163
12004	23	13
12005	465	455
12006	667	657
12007	336	326
12008	969	959
12009	767	757
12010	505	495
12011	672	662
12012	450	440
12013	353	343
12014	987	977
12015	25	15
12016	483	473
12017	497	487
12018	986	976
12019	790	780
12020	230	220
12021	230	220
12022	381	371
12023	657	647
12024	974	964
12025	774	764
12026	482	472
12027	559	549
12028	43	33
12029	463	453
12030	324	314
12031	430	420
12032	543	533
12033	761	751
12034	533	523
12035	255	245
12036	350	340
12037	1004	994
12038	304	294
12039	35	25
12040	628	618
12041	22	12
12042	619	609
12043	637	627
12044	198	188
12045	848	838
12046	863	853
12047	189	179
12048	945	935
12049	730	720
12050	611	601
12051	320	310
12052	540	530
12053	982	972
12054	522	512
12055	289	279
12056	123	113
12057	241	231
12058	161	151
12059	978	968
12060	766	756
12061	45	35
12062	72	62
12063	327	317
12064	183	173
12065	925	915
12066	765	755
12067	428	418
12068	859	849
12069	69	59
12070	67	57
12071	933	923
12072	86	76
12073	918	908
12074	413	403
12075	202	192
12076	791	781
12077	533	523
12078	449	439
12079	404	394
12080	853	843
12081	646	636
12082	897	887
12083	397	387
12084	368	358
12085	1010	1000
12086	757	747
12087	65	55
12088	366	356
12089	794	784
12090	276	266
12091	382	372
12092	298	288
12093	72	62
12094	849	839
12095	838	828
12096	744	734
12097	133	123
12098	128	118
12099	243	233
12100	728	718
12101	417	407
12102	291	281
12103	964	954
12104	730	720
12105	681	671
12106	999	989
12107	173	163
12108	604	594
12109	375	365
12110	577	567
12111	271	261
12112	927	917
12113	414	404
12114	476	466
12115	559	549
12116	189	179
12117	665	655
12118	941	931
12119	760	750
12120	321	311
12121	572	562
12122	812	802
12123	205	195
12124	67	57
12125	1001	991
12126	528	518
12127	739	729
12128	878	868
12129	398	388
12130	979	969
12131	721	711
12132	698	688
12133	331	321
12134	888	878
12135	251	241
12136	725	715
12137	89	79
12138	195	185
12139	579	569
12140	952	942
12141	961	951
12142	616	606
12143	743	733
12144	907	897
12145	513	503
12146	99	89
12147	475	465
12148	541	531
12149	188	178
12150	105	95
12151	60	50
12152	879	869
12153	700	690
12154	147	137
12155	160	150
12156	499	489
12157	123	113
12158	866	856
12159	348	338
12160	950	940
12161	431	421
12162	809	799
12163	517	507
12164	940	930
12165	497	487
12166	689	679
12167	953	943
12168	176	166
12169	774	764
12170	404	394
12171	659	649
12172	154	144
12173	994	984
12174	982	972
12175	727	717
12176	935	925
12177	559	549
12178	561	551
12179	877	867
12180	770	760
12181	311	301
12182	537	527
12183	604	594
12184	902	892
12185	612	602
12186	217	207
12187	295	285
12188	404	394
12189	653	643
12190	478	468
12191	897	887
12192	41	31
12193	764	754
12194	519	509
12195	41	31
12196	259	249
12197	546	536
12198	477	467
12199	205	195
12200	744	734
12201	723	713
12202	972	962
12203	487	477
12204	774	764
12205	51	41
12206	370	360
12207	898	888
12208	428	418
12209	94	84
12210	712	702
12211	956	946
12212	343	333
12213	471	461
12214	273	263
12215	830	820
12216	601	591
12217	750	740
12218	401	391
12219	635	625
12220	676	666
12221	122	112
12222	68	58
12223	516	506
12224	508	498
12225	335	325
12226	854	844
12227	980	970
12228	233	223
12229	674	664
12230	34	24
12231	633	623
12232	549	539
12233	954	944
12234	122	112
12235	731	721
12236	170	160
12237	259	249
12238	175	165
12239	788	778
12240	59	49
12241	826	816
12242	782	772
12243	671	661
12244	476	466
12245	581	571
12246	503	493
12247	140	130
12248	933	923
12249	395	385
12250	362	352
12251	597	587
12252	967	957
12253	614	604
12254	919	909
12255	582	572
12256	709	699
12257	36	26
12258	997	987
12259	207	197
12260	145	135
12261	136	126
12262	908	898
12263	142	132
12264	550	540
12265	754	744
12266	685	675
12267	270	260
12268	98	88
12269	541	531
12270	783	773
12271	99	89
12272	551	541
12273	477	467
12274	51	41
12275	586	576
12276	864	854
12277	38	28
12278	304	294
12279	657	647
12280	814	804
12281	672	662
12282	451	441
12283	218	208
12284	483	473
12285	109	99
12286	531	521
12287	270	260
12288	363	353
12289	326	316
12290	521	511
12291	872	862
12292	816	806
12293	253	243
12294	961	951
12295	362	352
12296	73	63
12297	330	320
12298	1004	994
12299	933	923
12300	174	164
12301	876	866
12302	854	844
12303	230	220
12304	822	812
12305	518	508
12306	742	732
12307	591	581
12308	103	93
12309	180	170
12310	830	820
12311	522	512
12312	50	40
12313	770	760
12314	471	461
12315	269	259
12316	659	649
12317	318	308
12318	779	769
12319	760	750
12320	153	143
12321	910	900
12322	435	425
12323	629	619
12324	287	277
12325	68	58
12326	307	297
12327	476	466
12328	485	475
12329	388	378
12330	383	373
12331	170	160
12332	288	278
12333	303	293
12334	988	978
12335	286	276
12336	421	411
12337	183	173
12338	1008	998
12339	790	780
12340	822	812
12341	580	570
12342	486	476
12343	88	78
12344	355	345
12345	812	802
12346	503	493
12347	572	562
12348	760	750
12349	425	415
12350	30	20
12351	959	949
12352	249	239
12353	876	866
12354	683	673
12355	803	793
12356	265	255
12357	779	769
12358	828	818
12359	670	660
12360	806	796
12361	465	455
12362	42	32
12363	854	844
12364	152	142
12365	81	71
12366	363	353
12367	713	703
12368	729	719
12369	522	512
12370	494	484
12371	38	28
12372	669	659
12373	920	910
12374	938	928
12375	427	417
12376	229	219
12377	195	185
12378	278	268
12379	362	352
12380	826	816
12381	364	354
12382	987	977
12383	454	444
12384	363	353
12385	483	473
12386	673	663
12387	373	363
12388	19	9
12389	678	668
12390	505	495
12391	382	372
12392	643	633
12393	500	490
12394	867	857
12395	705	695
12396	157	147
12397	248	238
12398	377	367
12399	287	277
12400	707	697
12401	762	752
12402	337	327
12403	366	356
12404	661	651
12405	867	857
12406	238	228
12407	637	627
12408	591	581
12409	306	296
12410	745	735
12411	112	102
12412	1010	1000
12413	200	190
12414	128	118
12415	943	933
12416	900	890
12417	199	189
12418	867	857
12419	822	812
12420	431	421
12421	855	845
12422	961	951
12423	631	621
12424	552	542
12425	141	131
12426	515	505
12427	883	873
12428	288	278
12429	316	306
12430	157	147
12431	555	545
12432	871	861
12433	494	484
12434	470	460
12435	966	956
12436	169	159
12437	417	407
12438	893	883
12439	250	240
12440	92	82
12441	663	653
12442	220	210
12443	988	978
12444	571	561
12445	510	500
12446	672	662
12447	517	507
12448	930	920
12449	94	84
12450	911	901
12451	710	700
12452	586	576
12453	726	716
12454	646	636
12455	434	424
12456	737	727
12457	243	233
12458	830	820
12459	742	732
12460	768	758
12461	775	765
12462	830	820
12463	876	866
12464	642	632
12465	375	365
12466	384	374
12467	674	664
12468	296	286
12469	370	360
12470	215	205
12471	711	701
12472	1002	992
12473	478	468
12474	86	76
12475	25	15
12476	373	363
12477	1006	996
12478	112	102
12479	939	929
12480	651	641
12481	584	574
12482	197	187
12483	530	520
12484	862	852
12485	440	430
12486	623	613
12487	716	706
12488	770	760
12489	592	582
12490	210	200
12491	103	93
12492	570	560
12493	472	462
12494	989	979
12495	699	689
12496	914	904
12497	560	550
12498	850	840
12499	408	398
12500	353	343
12501	238	228
12502	224	214
12503	878	868
12504	341	331
12505	343	333
12506	781	771
12507	78	68
12508	58	48
12509	187	177
12510	950	940
12511	815	805
12512	874	864
12513	253	243
12514	164	154
12515	834	824
12516	100	90
12517	403	393
12518	199	189
12519	271	261
12520	628	618
12521	628	618
12522	882	872
12523	497	487
12524	418	408
12525	635	625
12526	797	787
12527	586	576
12528	287	277
12529	238	228
12530	550	540
12531	998	988
12532	141	131
12533	340	330
12534	964	954
12535	28	18
12536	910	900
12537	601	591
12538	218	208
12539	875	865
12540	49	39
12541	407	397
12542	61	51
12543	788	778
12544	182	172
12545	253	243
12546	789	779
12547	543	533
12548	120	110
12549	210	200
12550	624	614
12551	478	468
12552	513	503
12553	147	137
12554	594	584
12555	786	776
12556	328	318
12557	305	295
12558	544	534
12559	630	620
12560	762	752
12561	71	61
12562	254	244
12563	249	239
12564	593	583
12565	135	125
12566	30	20
12567	30	20
12568	941	931
12569	304	294
12570	862	852
12571	317	307
12572	527	517
12573	235	225
12574	55	45
12575	152	142
12576	898	888
12577	761	751
12578	932	922
12579	810	800
12580	39	29
12581	974	964
12582	130	120
12583	482	472
12584	322	312
12585	284	274
12586	715	705
12587	508	498
12588	155	145
12589	870	860
12590	116	106
12591	566	556
12592	64	54
12593	217	207
12594	854	844
12595	969	959
12596	26	16
12597	956	946
12598	178	168
12599	367	357
12600	534	524
12601	330	320
12602	124	114
12603	243	233
12604	61	51
12605	282	272
12606	390	380
12607	501	491
12608	497	487
12609	388	378
12610	943	933
12611	659	649
12612	462	452
12613	673	663
12614	409	399
12615	803	793
12616	58	48
12617	877	867
12618	789	779
12619	60	50
12620	371	361
12621	367	357
12622	269	259
12623	264	254
12624	536	526
12625	44	34
12626	661	651
12627	867	857
12628	137	127
12629	621	611
12630	24	14
12631	618	608
12632	286	276
12633	226	216
12634	276	266
12635	409	399
12636	96	86
12637	747	737
12638	506	496
12639	958	948
12640	451	441
12641	988	978
12642	681	671
12643	724	714
12644	753	743
12645	348	338
12646	208	198
12647	244	234
12648	491	481
12649	919	909
12650	125	115
12651	344	334
12652	592	582
12653	484	474
12654	378	368
12655	159	149
12656	712	702
12657	911	901
12658	646	636
12659	384	374
12660	418	408
12661	712	702
12662	560	550
12663	659	649
12664	299	289
12665	73	63
12666	47	37
12667	966	956
12668	250	240
12669	977	967
12670	905	895
12671	943	933
12672	585	575
12673	613	603
12674	947	937
12675	993	983
12676	55	45
12677	590	580
12678	506	496
12679	112	102
12680	917	907
12681	839	829
12682	988	978
12683	417	407
12684	912	902
12685	212	202
12686	524	514
12687	658	648
12688	199	189
12689	359	349
12690	844	834
12691	109	99
12692	228	218
12693	722	712
12694	440	430
12695	917	907
12696	349	339
12697	548	538
12698	902	892
12699	430	420
12700	362	352
12701	440	430
12702	179	169
12703	421	411
12704	44	34
12705	411	401
12706	50	40
12707	481	471
12708	911	901
12709	607	597
12710	693	683
12711	484	474
12712	739	729
12713	55	45
12714	72	62
12715	307	297
12716	850	840
12717	126	116
12718	300	290
12719	597	587
12720	527	517
12721	415	405
12722	475	465
12723	982	972
12724	457	447
12725	544	534
12726	174	164
12727	431	421
12728	866	856
12729	170	160
12730	681	671
12731	911	901
12732	679	669
12733	349	339
12734	603	593
12735	267	257
12736	653	643
12737	532	522
12738	608	598
12739	697	687
12740	28	18
12741	176	166
12742	254	244
12743	309	299
12744	402	392
12745	574	564
12746	590	580
12747	577	567
12748	46	36
12749	522	512
12750	205	195
12751	255	245
12752	284	274
12753	954	944
12754	511	501
12755	1003	993
12756	976	966
12757	388	378
12758	356	346
12759	585	575
12760	862	852
12761	257	247
12762	875	865
12763	729	719
12764	802	792
12765	341	331
12766	126	116
12767	230	220
12768	729	719
12769	819	809
12770	469	459
12771	704	694
12772	522	512
12773	792	782
12774	594	584
12775	466	456
12776	292	282
12777	882	872
12778	141	131
12779	242	232
12780	192	182
12781	509	499
12782	879	869
12783	812	802
12784	528	518
12785	885	875
12786	157	147
12787	624	614
12788	459	449
12789	851	841
12790	389	379
12791	600	590
12792	539	529
12793	405	395
12794	679	669
12795	707	697
12796	760	750
12797	665	655
12798	175	165
12799	578	568
12800	769	759
12801	56	46
12802	962	952
12803	924	914
12804	567	557
12805	135	125
12806	255	245
12807	937	927
12808	222	212
12809	482	472
12810	817	807
12811	744	734
12812	21	11
12813	638	628
12814	640	630
12815	996	986
12816	871	861
12817	652	642
12818	281	271
12819	986	976
12820	655	645
12821	813	803
12822	471	461
12823	60	50
12824	518	508
12825	900	890
12826	434	424
12827	627	617
12828	523	513
12829	453	443
12830	358	348
12831	388	378
12832	421	411
12833	570	560
12834	578	568
12835	820	810
12836	304	294
12837	718	708
12838	479	469
12839	354	344
12840	334	324
12841	547	537
12842	626	616
12843	904	894
12844	670	660
12845	674	664
12846	18	8
12847	567	557
12848	287	277
12849	708	698
12850	98	88
12851	428	418
12852	437	427
12853	520	510
12854	19	9
12855	767	757
12856	88	78
12857	795	785
12858	453	443
12859	902	892
12860	37	27
12861	592	582
12862	25	15
12863	180	170
12864	500	490
12865	706	696
12866	401	391
12867	857	847
12868	989	979
12869	774	764
12870	701	691
12871	730	720
12872	202	192
12873	861	851
12874	763	753
12875	215	205
12876	196	186
12877	457	447
12878	198	188
12879	851	841
12880	961	951
12881	944	934
12882	124	114
12883	939	929
12884	708	698
12885	789	779
12886	138	128
12887	667	657
12888	851	841
12889	726	716
12890	540	530
12891	576	566
12892	377	367
12893	300	290
12894	817	807
12895	441	431
12896	983	973
12897	654	644
12898	23	13
12899	807	797
12900	283	273
12901	872	862
12902	339	329
12903	423	413
12904	800	790
12905	469	459
12906	429	419
12907	807	797
12908	819	809
12909	638	628
12910	517	507
12911	125	115
12912	893	883
12913	853	843
12914	619	609
12915	537	527
12916	878	868
12917	920	910
12918	889	879
12919	563	553
12920	70	60
12921	297	287
12922	44	34
12923	504	494
12924	19	9
12925	248	238
12926	655	645
12927	728	718
12928	181	171
12929	660	650
12930	700	690
12931	479	469
12932	865	855
12933	246	236
12934	358	348
12935	636	626
12936	623	613
12937	216	206
12938	408	398
12939	950	940
12940	995	985
12941	762	752
12942	418	408
12943	866	856
12944	761	751
12945	597	587
12946	693	683
12947	198	188
12948	397	387
12949	548	538
12950	77	67
12951	867	857
12952	36	26
12953	552	542
12954	19	9
12955	406	396
12956	855	845
12957	821	811
12958	651	641
12959	26	16
12960	404	394
12961	188	178
12962	829	819
12963	615	605
12964	119	109
12965	192	182
12966	123	113
12967	43	33
12968	608	598
12969	510	500
12970	614	604
12971	965	955
12972	748	738
12973	658	648
12974	388	378
12975	606	596
12976	411	401
12977	28	18
12978	1008	998
12979	561	551
12980	700	690
12981	988	978
12982	259	249
12983	276	266
12984	860	850
12985	592	582
12986	772	762
12987	812	802
12988	357	347
12989	397	387
12990	160	150
12991	611	601
12992	137	127
12993	369	359
12994	560	550
12995	36	26
12996	35	25
12997	321	311
12998	492	482
12999	527	517
13000	303	293
13001	828	818
13002	404	394
13003	31	21
13004	570	560
13005	425	415
13006	469	459
13007	913	903
13008	109	99
13009	200	190
13010	233	223
13011	929	919
13012	798	788
13013	654	644
13014	510	500
13015	724	714
13016	64	54
13017	245	235
13018	118	108
13019	769	759
13020	476	466
13021	55	45
13022	544	534
13023	512	502
13024	583	573
13025	727	717
13026	581	571
13027	454	444
13028	188	178
13029	944	934
13030	1006	996
13031	216	206
13032	123	113
13033	369	359
13034	206	196
13035	977	967
13036	814	804
13037	144	134
13038	245	235
13039	884	874
13040	606	596
13041	365	355
13042	427	417
13043	498	488
13044	711	701
13045	416	406
13046	124	114
13047	138	128
13048	240	230
13049	469	459
