KP_20000_subset_sum
capacity	4973059
nb_items	20000
11742	228	228
11743	298	298
11744	185	185
11745	851	851
11746	456	456
11747	6	6
11748	441	441
11749	722	722
11750	473	473
11751	261	261
11752	873	873
11753	495	495
11754	953	953
11755	447	447
11756	594	594
11757	690	690
11758	425	425
11759	971	971
11760	783	783
11761	785	785
11762	266	266
11763	464	464
11764	74	74
11765	190	190
11766	254	254
11767	681	681
11768	689	689
11769	952	952
11770	438	438
11771	840	840
11772	898	898
11773	443	443
11774	669	669
11775	572	572
11776	650	650
11777	572	572
11778	205	205
11779	925	925
11780	664	664
11781	818	818
11782	474	474
11783	488	488
11784	982	982
11785	927	927
11786	148	148
11787	411	411
11788	460	460
11789	323	323
11790	20	20
11791	691	691
11792	743	743
11793	372	372
11794	72	72
11795	187	187
11796	41	41
11797	739	739
11798	187	187
11799	829	829
11800	479	479
11801	360	360
11802	236	236
11803	946	946
11804	338	338
11805	155	155
11806	910	910
11807	521	521
11808	273	273
11809	899	899
11810	238	238
11811	387	387
11812	977	977
11813	53	53
11814	311	311
11815	908	908
11816	952	952
11817	517	517
11818	821	821
11819	58	58
11820	905	905
11821	349	349
11822	823	823
11823	730	730
11824	656	656
11825	161	161
11826	34	34
11827	629	629
11828	191	191
11829	360	360
11830	134	134
11831	817	817
11832	187	187
11833	536	536
11834	571	571
11835	241	241
11836	205	205
11837	988	988
11838	392	392
11839	301	301
11840	198	198
11841	460	460
11842	337	337
11843	707	707
11844	812	812
11845	74	74
11846	348	348
11847	801	801
11848	773	773
11849	945	945
11850	124	124
11851	572	572
11852	9	9
11853	374	374
11854	826	826
11855	834	834
11856	789	789
11857	836	836
11858	263	263
11859	894	894
11860	665	665
11861	877	877
11862	64	64
11863	641	641
11864	717	717
11865	943	943
11866	261	261
11867	372	372
11868	956	956
11869	510	510
11870	845	845
11871	503	503
11872	285	285
11873	436	436
11874	250	250
11875	764	764
11876	600	600
11877	152	152
11878	515	515
11879	439	439
11880	349	349
11881	208	208
11882	172	172
11883	926	926
11884	651	651
11885	814	814
11886	678	678
11887	641	641
11888	894	894
11889	526	526
11890	497	497
11891	546	546
11892	835	835
11893	440	440
11894	672	672
11895	635	635
11896	635	635
11897	481	481
11898	699	699
11899	106	106
11900	737	737
11901	235	235
11902	425	425
11903	774	774
11904	558	558
11905	90	90
11906	901	901
11907	492	492
11908	174	174
11909	302	302
11910	339	339
11911	911	911
11912	504	504
11913	538	538
11914	862	862
11915	296	296
11916	214	214
11917	949	949
11918	835	835
11919	774	774
11920	939	939
11921	361	361
11922	155	155
11923	259	259
11924	277	277
11925	217	217
11926	780	780
11927	493	493
11928	846	846
11929	931	931
11930	617	617
11931	293	293
11932	354	354
11933	698	698
11934	333	333
11935	36	36
11936	468	468
11937	49	49
11938	875	875
11939	446	446
11940	711	711
11941	163	163
11942	969	969
11943	170	170
11944	870	870
11945	399	399
11946	28	28
11947	336	336
11948	556	556
11949	279	279
11950	278	278
11951	431	431
11952	130	130
11953	223	223
11954	543	543
11955	537	537
11956	424	424
11957	192	192
11958	751	751
11959	906	906
11960	45	45
11961	74	74
11962	433	433
11963	72	72
11964	171	171
11965	905	905
11966	120	120
11967	869	869
11968	573	573
11969	327	327
11970	69	69
11971	206	206
11972	800	800
11973	892	892
11974	332	332
11975	785	785
11976	233	233
11977	536	536
11978	646	646
11979	801	801
11980	979	979
11981	749	749
11982	332	332
11983	467	467
11984	861	861
11985	707	707
11986	797	797
11987	440	440
11988	869	869
11989	646	646
11990	832	832
11991	302	302
11992	864	864
11993	372	372
11994	741	741
11995	584	584
11996	896	896
11997	784	784
11998	676	676
11999	153	153
12000	666	666
12001	918	918
12002	901	901
12003	551	551
12004	799	799
12005	999	999
12006	617	617
12007	859	859
12008	731	731
12009	214	214
12010	687	687
12011	545	545
12012	710	710
12013	953	953
12014	788	788
12015	864	864
12016	600	600
12017	448	448
12018	391	391
12019	35	35
12020	988	988
12021	359	359
12022	722	722
12023	318	318
12024	880	880
12025	667	667
12026	373	373
12027	580	580
12028	788	788
12029	964	964
12030	654	654
12031	131	131
12032	795	795
12033	64	64
12034	238	238
12035	32	32
12036	576	576
12037	333	333
12038	87	87
12039	405	405
12040	175	175
12041	551	551
12042	450	450
12043	23	23
12044	853	853
12045	163	163
12046	546	546
12047	173	173
12048	941	941
12049	13	13
12050	56	56
12051	863	863
12052	662	662
12053	879	879
12054	386	386
12055	460	460
12056	411	411
12057	751	751
12058	153	153
12059	99	99
12060	163	163
12061	351	351
12062	130	130
12063	225	225
12064	84	84
12065	985	985
12066	891	891
12067	250	250
12068	353	353
12069	974	974
12070	836	836
12071	65	65
12072	253	253
12073	267	267
12074	111	111
12075	916	916
12076	224	224
12077	685	685
12078	399	399
12079	241	241
12080	103	103
12081	46	46
12082	563	563
12083	537	537
12084	704	704
12085	987	987
12086	786	786
12087	838	838
12088	873	873
12089	20	20
12090	192	192
12091	852	852
12092	653	653
12093	46	46
12094	325	325
12095	539	539
12096	997	997
12097	555	555
12098	868	868
12099	25	25
12100	270	270
12101	895	895
12102	536	536
12103	777	777
12104	765	765
12105	567	567
12106	544	544
12107	623	623
12108	917	917
12109	801	801
12110	371	371
12111	7	7
12112	860	860
12113	270	270
12114	248	248
12115	513	513
12116	812	812
12117	702	702
12118	463	463
12119	141	141
12120	819	819
12121	135	135
12122	297	297
12123	65	65
12124	613	613
12125	339	339
12126	908	908
12127	910	910
12128	95	95
12129	129	129
12130	98	98
12131	911	911
12132	331	331
12133	864	864
12134	468	468
12135	64	64
12136	8	8
12137	981	981
12138	186	186
12139	237	237
12140	261	261
12141	990	990
12142	923	923
12143	578	578
12144	238	238
12145	412	412
12146	976	976
12147	630	630
12148	404	404
12149	488	488
12150	735	735
12151	397	397
12152	834	834
12153	924	924
12154	392	392
12155	40	40
12156	251	251
12157	332	332
12158	659	659
12159	814	814
12160	748	748
12161	186	186
12162	595	595
12163	239	239
12164	475	475
12165	364	364
12166	927	927
12167	640	640
12168	708	708
12169	420	420
12170	121	121
12171	73	73
12172	335	335
12173	545	545
12174	947	947
12175	64	64
12176	879	879
12177	201	201
12178	799	799
12179	295	295
12180	196	196
12181	906	906
12182	96	96
12183	116	116
12184	567	567
12185	808	808
12186	509	509
12187	916	916
12188	518	518
12189	913	913
12190	701	701
12191	508	508
12192	193	193
12193	52	52
12194	253	253
12195	820	820
12196	172	172
12197	602	602
12198	284	284
12199	893	893
12200	788	788
12201	303	303
12202	688	688
12203	48	48
12204	946	946
12205	902	902
12206	278	278
12207	970	970
12208	303	303
12209	477	477
12210	840	840
12211	227	227
12212	659	659
12213	809	809
12214	5	5
12215	442	442
12216	600	600
12217	115	115
12218	72	72
12219	697	697
12220	529	529
12221	868	868
12222	742	742
12223	319	319
12224	127	127
12225	32	32
12226	737	737
12227	359	359
12228	614	614
12229	76	76
12230	273	273
12231	874	874
12232	183	183
12233	143	143
12234	901	901
12235	320	320
12236	377	377
12237	420	420
12238	729	729
12239	470	470
12240	498	498
12241	802	802
12242	481	481
12243	787	787
12244	425	425
12245	3	3
12246	88	88
12247	724	724
12248	913	913
12249	556	556
12250	246	246
12251	603	603
12252	408	408
12253	967	967
12254	887	887
12255	662	662
12256	890	890
12257	714	714
12258	559	559
12259	286	286
12260	296	296
12261	952	952
12262	997	997
12263	305	305
12264	304	304
12265	752	752
12266	423	423
12267	532	532
12268	236	236
12269	212	212
12270	818	818
12271	50	50
12272	481	481
12273	785	785
12274	268	268
12275	553	553
12276	212	212
12277	999	999
12278	633	633
12279	500	500
12280	722	722
12281	761	761
12282	519	519
12283	732	732
12284	185	185
12285	39	39
12286	261	261
12287	21	21
12288	325	325
12289	266	266
12290	406	406
12291	550	550
12292	652	652
12293	972	972
12294	897	897
12295	691	691
12296	587	587
12297	654	654
12298	935	935
12299	677	677
12300	640	640
12301	345	345
12302	751	751
12303	212	212
12304	912	912
12305	482	482
12306	847	847
12307	50	50
12308	835	835
12309	100	100
12310	254	254
12311	652	652
12312	686	686
12313	408	408
12314	62	62
12315	749	749
12316	184	184
12317	216	216
12318	69	69
12319	575	575
12320	239	239
12321	677	677
12322	464	464
12323	900	900
12324	771	771
12325	839	839
12326	477	477
12327	679	679
12328	260	260
12329	87	87
12330	632	632
12331	636	636
12332	591	591
12333	923	923
12334	977	977
12335	729	729
12336	624	624
12337	50	50
12338	729	729
12339	851	851
12340	533	533
12341	576	576
12342	113	113
12343	30	30
12344	300	300
12345	861	861
12346	52	52
12347	936	936
12348	951	951
12349	506	506
12350	544	544
12351	405	405
12352	970	970
12353	717	717
12354	633	633
12355	314	314
12356	649	649
12357	552	552
12358	352	352
12359	282	282
12360	894	894
12361	478	478
12362	944	944
12363	675	675
12364	512	512
12365	939	939
12366	315	315
12367	789	789
12368	62	62
12369	685	685
12370	239	239
12371	118	118
12372	761	761
12373	280	280
12374	769	769
12375	984	984
12376	745	745
12377	209	209
12378	506	506
12379	658	658
12380	965	965
12381	383	383
12382	371	371
12383	517	517
12384	914	914
12385	969	969
12386	137	137
12387	606	606
12388	443	443
12389	633	633
12390	404	404
12391	361	361
12392	696	696
12393	285	285
12394	224	224
12395	171	171
12396	230	230
12397	964	964
12398	723	723
12399	785	785
12400	605	605
12401	171	171
12402	114	114
12403	715	715
12404	95	95
12405	108	108
12406	597	597
12407	969	969
12408	127	127
12409	870	870
12410	121	121
12411	500	500
12412	131	131
12413	254	254
12414	58	58
12415	874	874
12416	54	54
12417	595	595
12418	645	645
12419	98	98
12420	520	520
12421	356	356
12422	766	766
12423	683	683
12424	433	433
12425	460	460
12426	394	394
12427	974	974
12428	322	322
12429	410	410
12430	83	83
12431	418	418
12432	191	191
12433	562	562
12434	714	714
12435	269	269
12436	826	826
12437	82	82
12438	121	121
12439	966	966
12440	420	420
12441	48	48
12442	342	342
12443	683	683
12444	503	503
12445	368	368
12446	661	661
12447	475	475
12448	3	3
12449	357	357
12450	299	299
12451	218	218
12452	7	7
12453	801	801
12454	740	740
12455	378	378
12456	228	228
12457	970	970
12458	980	980
12459	364	364
12460	789	789
12461	296	296
12462	157	157
12463	938	938
12464	216	216
12465	522	522
12466	580	580
12467	147	147
12468	775	775
12469	662	662
12470	957	957
12471	993	993
12472	286	286
12473	457	457
12474	172	172
12475	724	724
12476	271	271
12477	370	370
12478	151	151
12479	691	691
12480	373	373
12481	855	855
12482	687	687
12483	87	87
12484	1000	1000
12485	425	425
12486	471	471
12487	795	795
12488	611	611
12489	295	295
12490	521	521
12491	781	781
12492	262	262
12493	19	19
12494	921	921
12495	551	551
12496	398	398
12497	150	150
12498	109	109
12499	992	992
12500	713	713
12501	764	764
12502	562	562
12503	240	240
12504	57	57
12505	327	327
12506	573	573
12507	24	24
12508	507	507
12509	341	341
12510	640	640
12511	966	966
12512	393	393
12513	277	277
12514	229	229
12515	711	711
12516	460	460
12517	216	216
12518	274	274
12519	155	155
12520	285	285
12521	898	898
12522	407	407
12523	863	863
12524	260	260
12525	743	743
12526	662	662
12527	129	129
12528	582	582
12529	1	1
12530	171	171
12531	459	459
12532	210	210
12533	817	817
12534	734	734
12535	576	576
12536	832	832
12537	284	284
12538	1000	1000
12539	499	499
12540	877	877
12541	31	31
12542	502	502
12543	232	232
12544	404	404
12545	852	852
12546	990	990
12547	993	993
12548	897	897
12549	90	90
12550	875	875
12551	820	820
12552	184	184
12553	358	358
12554	458	458
12555	811	811
12556	632	632
12557	33	33
12558	255	255
12559	19	19
12560	463	463
12561	718	718
12562	635	635
12563	266	266
12564	164	164
12565	716	716
12566	371	371
12567	345	345
12568	23	23
12569	803	803
12570	323	323
12571	397	397
12572	338	338
12573	196	196
12574	762	762
12575	888	888
12576	279	279
12577	190	190
12578	879	879
12579	117	117
12580	16	16
12581	162	162
12582	253	253
12583	326	326
12584	636	636
12585	925	925
12586	911	911
12587	912	912
12588	774	774
12589	193	193
12590	993	993
12591	81	81
12592	713	713
12593	602	602
12594	292	292
12595	602	602
12596	534	534
12597	842	842
12598	722	722
12599	218	218
12600	987	987
12601	439	439
12602	977	977
12603	861	861
12604	897	897
12605	990	990
12606	263	263
12607	608	608
12608	804	804
12609	514	514
12610	583	583
12611	850	850
12612	142	142
12613	1	1
12614	66	66
12615	672	672
12616	114	114
12617	344	344
12618	709	709
12619	360	360
12620	395	395
12621	68	68
12622	782	782
12623	995	995
12624	228	228
12625	608	608
12626	274	274
12627	460	460
12628	977	977
12629	420	420
12630	558	558
12631	435	435
12632	192	192
12633	548	548
12634	986	986
12635	575	575
12636	259	259
12637	428	428
12638	553	553
12639	147	147
12640	354	354
12641	441	441
12642	978	978
12643	401	401
12644	140	140
12645	690	690
12646	475	475
12647	37	37
12648	750	750
12649	31	31
12650	282	282
12651	902	902
12652	770	770
12653	306	306
12654	887	887
12655	65	65
12656	947	947
12657	251	251
12658	109	109
12659	219	219
12660	727	727
12661	604	604
12662	475	475
12663	488	488
12664	321	321
12665	14	14
12666	149	149
12667	859	859
12668	354	354
12669	874	874
12670	51	51
12671	106	106
12672	860	860
12673	416	416
12674	540	540
12675	236	236
12676	728	728
12677	890	890
12678	351	351
12679	923	923
12680	191	191
12681	853	853
12682	639	639
12683	191	191
12684	220	220
12685	956	956
12686	78	78
12687	477	477
12688	151	151
12689	8	8
12690	879	879
12691	35	35
12692	209	209
12693	223	223
12694	477	477
12695	58	58
12696	127	127
12697	964	964
12698	106	106
12699	609	609
12700	16	16
12701	77	77
12702	753	753
12703	465	465
12704	987	987
12705	619	619
12706	968	968
12707	859	859
12708	416	416
12709	987	987
12710	808	808
12711	334	334
12712	691	691
12713	718	718
12714	311	311
12715	967	967
12716	939	939
12717	110	110
12718	384	384
12719	41	41
12720	279	279
12721	793	793
12722	200	200
12723	265	265
12724	353	353
12725	224	224
12726	330	330
12727	638	638
12728	171	171
12729	148	148
12730	507	507
12731	34	34
12732	611	611
12733	206	206
12734	885	885
12735	883	883
12736	560	560
12737	59	59
12738	174	174
12739	877	877
12740	859	859
12741	487	487
12742	47	47
12743	17	17
12744	462	462
12745	732	732
12746	154	154
12747	478	478
12748	713	713
12749	476	476
12750	629	629
12751	959	959
12752	48	48
12753	139	139
12754	395	395
12755	361	361
12756	431	431
12757	869	869
12758	851	851
12759	323	323
12760	870	870
12761	16	16
12762	850	850
12763	380	380
12764	256	256
12765	9	9
12766	800	800
12767	469	469
12768	800	800
12769	594	594
12770	30	30
12771	250	250
12772	672	672
12773	312	312
12774	894	894
12775	197	197
12776	360	360
12777	382	382
12778	798	798
12779	926	926
12780	833	833
12781	381	381
12782	475	475
12783	882	882
12784	145	145
12785	401	401
12786	655	655
12787	437	437
12788	575	575
12789	528	528
12790	199	199
12791	496	496
12792	765	765
12793	411	411
12794	652	652
12795	784	784
12796	853	853
12797	42	42
12798	212	212
12799	525	525
12800	574	574
12801	352	352
12802	650	650
12803	292	292
12804	305	305
12805	740	740
12806	961	961
12807	156	156
12808	92	92
12809	786	786
12810	582	582
12811	368	368
12812	1	1
12813	411	411
12814	497	497
12815	101	101
12816	12	12
12817	73	73
12818	704	704
12819	808	808
12820	656	656
12821	358	358
12822	696	696
12823	134	134
12824	245	245
12825	10	10
12826	291	291
12827	234	234
12828	627	627
12829	454	454
12830	236	236
12831	485	485
12832	470	470
12833	338	338
12834	398	398
12835	297	297
12836	349	349
12837	628	628
12838	14	14
12839	386	386
12840	220	220
12841	141	141
12842	639	639
12843	608	608
12844	629	629
12845	372	372
12846	401	401
12847	106	106
12848	594	594
12849	192	192
12850	923	923
12851	572	572
12852	146	146
12853	492	492
12854	417	417
12855	260	260
12856	869	869
12857	286	286
12858	846	846
12859	152	152
12860	854	854
12861	303	303
12862	709	709
12863	887	887
12864	338	338
12865	556	556
12866	921	921
12867	489	489
12868	570	570
12869	594	594
12870	759	759
12871	187	187
12872	434	434
12873	810	810
12874	962	962
12875	558	558
12876	826	826
12877	799	799
12878	713	713
12879	544	544
12880	61	61
12881	125	125
12882	915	915
12883	184	184
12884	312	312
12885	173	173
12886	382	382
12887	407	407
12888	290	290
12889	420	420
12890	609	609
12891	367	367
12892	382	382
12893	968	968
12894	291	291
12895	760	760
12896	170	170
12897	823	823
12898	8	8
12899	835	835
12900	964	964
12901	550	550
12902	681	681
12903	80	80
12904	104	104
12905	560	560
12906	486	486
12907	221	221
12908	727	727
12909	50	50
12910	759	759
12911	502	502
12912	905	905
12913	864	864
12914	66	66
12915	618	618
12916	991	991
12917	157	157
12918	479	479
12919	311	311
12920	952	952
12921	714	714
12922	193	193
12923	88	88
12924	757	757
12925	78	78
12926	455	455
12927	233	233
12928	173	173
12929	825	825
12930	217	217
12931	982	982
12932	375	375
12933	594	594
12934	772	772
12935	591	591
12936	653	653
12937	111	111
12938	409	409
12939	945	945
12940	11	11
12941	819	819
12942	128	128
12943	482	482
12944	300	300
12945	665	665
12946	925	925
12947	827	827
12948	341	341
12949	897	897
12950	768	768
12951	991	991
12952	873	873
12953	440	440
12954	183	183
12955	456	456
12956	902	902
12957	904	904
12958	121	121
12959	337	337
12960	576	576
12961	966	966
12962	216	216
12963	407	407
12964	299	299
12965	166	166
12966	999	999
12967	988	988
12968	28	28
12969	767	767
12970	283	283
12971	340	340
12972	942	942
12973	409	409
12974	464	464
12975	302	302
12976	962	962
12977	618	618
12978	550	550
12979	11	11
12980	438	438
12981	808	808
12982	616	616
12983	268	268
12984	189	189
12985	990	990
12986	718	718
12987	777	777
12988	758	758
12989	861	861
12990	58	58
12991	630	630
12992	355	355
12993	447	447
12994	220	220
12995	44	44
12996	953	953
12997	340	340
12998	660	660
12999	284	284
13000	802	802
13001	183	183
13002	154	154
13003	902	902
13004	661	661
13005	81	81
13006	880	880
13007	547	547
13008	239	239
13009	849	849
13010	292	292
13011	528	528
13012	665	665
13013	649	649
13014	12	12
13015	981	981
13016	153	153
13017	254	254
13018	106	106
13019	809	809
13020	225	225
13021	469	469
13022	1000	1000
13023	226	226
13024	408	408
13025	199	199
13026	893	893
13027	950	950
13028	149	149
13029	500	500
