KP_100000_subset_sum
capacity	25076646
nb_items	100000
58109	629	629
58110	618	618
58111	215	215
58112	708	708
58113	29	29
58114	896	896
58115	622	622
58116	210	210
58117	393	393
58118	524	524
58119	462	462
58120	355	355
58121	555	555
58122	437	437
58123	620	620
58124	497	497
58125	190	190
58126	358	358
58127	196	196
58128	140	140
58129	444	444
58130	516	516
58131	502	502
58132	832	832
58133	979	979
58134	944	944
58135	416	416
58136	722	722
58137	166	166
58138	366	366
58139	696	696
58140	572	572
58141	806	806
58142	171	171
58143	178	178
58144	267	267
58145	785	785
58146	236	236
58147	90	90
58148	218	218
58149	280	280
58150	836	836
58151	589	589
58152	372	372
58153	985	985
58154	830	830
58155	160	160
58156	413	413
58157	455	455
58158	958	958
58159	674	674
58160	896	896
58161	210	210
58162	793	793
58163	863	863
58164	141	141
58165	762	762
58166	582	582
58167	420	420
58168	513	513
58169	494	494
58170	575	575
58171	686	686
58172	120	120
58173	995	995
58174	479	479
58175	234	234
58176	374	374
58177	816	816
58178	443	443
58179	264	264
58180	582	582
58181	239	239
58182	230	230
58183	331	331
58184	277	277
58185	439	439
58186	335	335
58187	725	725
58188	133	133
58189	822	822
58190	189	189
58191	592	592
58192	400	400
58193	727	727
58194	484	484
58195	384	384
58196	379	379
58197	556	556
58198	497	497
58199	747	747
58200	796	796
58201	128	128
58202	772	772
58203	130	130
58204	856	856
58205	595	595
58206	973	973
58207	827	827
58208	437	437
58209	150	150
58210	998	998
58211	811	811
58212	262	262
58213	895	895
58214	302	302
58215	876	876
58216	364	364
58217	507	507
58218	929	929
58219	95	95
58220	746	746
58221	498	498
58222	14	14
58223	347	347
58224	506	506
58225	293	293
58226	139	139
58227	452	452
58228	561	561
58229	201	201
58230	813	813
58231	448	448
58232	711	711
58233	625	625
58234	279	279
58235	247	247
58236	170	170
58237	712	712
58238	958	958
58239	537	537
58240	685	685
58241	32	32
58242	28	28
58243	250	250
58244	276	276
58245	390	390
58246	834	834
58247	453	453
58248	465	465
58249	82	82
58250	668	668
58251	663	663
58252	414	414
58253	407	407
58254	323	323
58255	762	762
58256	385	385
58257	689	689
58258	644	644
58259	625	625
58260	606	606
58261	85	85
58262	870	870
58263	874	874
58264	209	209
58265	195	195
58266	278	278
58267	372	372
58268	45	45
58269	317	317
58270	190	190
58271	412	412
58272	32	32
58273	876	876
58274	723	723
58275	582	582
58276	613	613
58277	696	696
58278	863	863
58279	839	839
58280	120	120
58281	367	367
58282	276	276
58283	633	633
58284	689	689
58285	822	822
58286	25	25
58287	690	690
58288	817	817
58289	728	728
58290	843	843
58291	477	477
58292	878	878
58293	804	804
58294	548	548
58295	329	329
58296	445	445
58297	291	291
58298	726	726
58299	210	210
58300	31	31
58301	891	891
58302	985	985
58303	671	671
58304	555	555
58305	927	927
58306	177	177
58307	603	603
58308	386	386
58309	647	647
58310	783	783
58311	337	337
58312	459	459
58313	242	242
58314	725	725
58315	908	908
58316	92	92
58317	47	47
58318	512	512
58319	722	722
58320	218	218
58321	55	55
58322	806	806
58323	246	246
58324	233	233
58325	254	254
58326	62	62
58327	386	386
58328	935	935
58329	73	73
58330	289	289
58331	138	138
58332	309	309
58333	996	996
58334	781	781
58335	354	354
58336	184	184
58337	971	971
58338	216	216
58339	190	190
58340	690	690
58341	775	775
58342	546	546
58343	62	62
58344	356	356
58345	35	35
58346	405	405
58347	221	221
58348	853	853
58349	255	255
58350	182	182
58351	65	65
58352	332	332
58353	819	819
58354	36	36
58355	531	531
58356	94	94
58357	702	702
58358	140	140
58359	421	421
58360	753	753
58361	451	451
58362	791	791
58363	790	790
58364	765	765
58365	128	128
58366	698	698
58367	541	541
58368	61	61
58369	250	250
58370	816	816
58371	1	1
58372	519	519
58373	507	507
58374	65	65
58375	264	264
58376	808	808
58377	565	565
58378	998	998
58379	309	309
58380	810	810
58381	832	832
58382	951	951
58383	356	356
58384	884	884
58385	409	409
58386	259	259
58387	981	981
58388	232	232
58389	311	311
58390	164	164
58391	242	242
58392	520	520
58393	779	779
58394	506	506
58395	944	944
58396	463	463
58397	19	19
58398	736	736
58399	399	399
58400	728	728
58401	669	669
58402	272	272
58403	823	823
58404	286	286
58405	967	967
58406	972	972
58407	219	219
58408	736	736
58409	852	852
58410	810	810
58411	63	63
58412	138	138
58413	816	816
58414	594	594
58415	568	568
58416	2	2
58417	464	464
58418	519	519
58419	393	393
58420	97	97
58421	295	295
58422	636	636
58423	725	725
58424	348	348
58425	467	467
58426	184	184
58427	87	87
58428	370	370
58429	563	563
58430	963	963
58431	458	458
58432	326	326
58433	666	666
58434	316	316
58435	364	364
58436	48	48
58437	788	788
58438	842	842
58439	657	657
58440	850	850
58441	27	27
58442	593	593
58443	114	114
58444	631	631
58445	414	414
58446	915	915
58447	776	776
58448	325	325
58449	59	59
58450	545	545
58451	214	214
58452	797	797
58453	671	671
58454	631	631
58455	62	62
58456	795	795
58457	810	810
58458	819	819
58459	677	677
58460	945	945
58461	515	515
58462	254	254
58463	975	975
58464	924	924
58465	97	97
58466	304	304
58467	972	972
58468	196	196
58469	507	507
58470	460	460
58471	749	749
58472	95	95
58473	62	62
58474	580	580
58475	734	734
58476	216	216
58477	972	972
58478	7	7
58479	841	841
58480	661	661
58481	603	603
58482	902	902
58483	449	449
58484	477	477
58485	828	828
58486	563	563
58487	728	728
58488	750	750
58489	990	990
58490	793	793
58491	777	777
58492	790	790
58493	528	528
58494	703	703
58495	973	973
58496	107	107
58497	996	996
58498	642	642
58499	800	800
58500	225	225
58501	84	84
58502	343	343
58503	315	315
58504	160	160
58505	322	322
58506	664	664
58507	589	589
58508	458	458
58509	530	530
58510	4	4
58511	596	596
58512	994	994
58513	474	474
58514	383	383
58515	99	99
58516	444	444
58517	572	572
58518	462	462
58519	735	735
58520	727	727
58521	964	964
58522	734	734
58523	32	32
58524	184	184
58525	504	504
58526	7	7
58527	175	175
58528	135	135
58529	788	788
58530	465	465
58531	455	455
58532	61	61
58533	911	911
58534	872	872
58535	571	571
58536	991	991
58537	798	798
58538	522	522
58539	473	473
58540	873	873
58541	283	283
58542	321	321
58543	180	180
58544	103	103
58545	478	478
58546	557	557
58547	176	176
58548	576	576
58549	727	727
58550	111	111
58551	349	349
58552	50	50
58553	158	158
58554	342	342
58555	227	227
58556	59	59
58557	942	942
58558	505	505
58559	706	706
58560	508	508
58561	857	857
58562	554	554
58563	458	458
58564	588	588
58565	505	505
58566	244	244
58567	75	75
58568	901	901
58569	589	589
58570	698	698
58571	436	436
58572	249	249
58573	243	243
58574	241	241
58575	328	328
58576	57	57
58577	599	599
58578	548	548
58579	612	612
58580	957	957
58581	425	425
58582	412	412
58583	864	864
58584	375	375
58585	870	870
58586	772	772
58587	933	933
58588	508	508
58589	219	219
58590	90	90
58591	967	967
58592	24	24
58593	877	877
58594	642	642
58595	588	588
58596	881	881
58597	972	972
58598	56	56
58599	955	955
58600	939	939
58601	456	456
58602	455	455
58603	759	759
58604	917	917
58605	407	407
58606	855	855
58607	566	566
58608	4	4
58609	972	972
58610	130	130
58611	368	368
58612	288	288
58613	1000	1000
58614	935	935
58615	531	531
58616	106	106
58617	324	324
58618	184	184
58619	978	978
58620	941	941
58621	740	740
58622	534	534
58623	229	229
58624	14	14
58625	845	845
58626	556	556
58627	428	428
58628	725	725
58629	196	196
58630	817	817
58631	866	866
58632	428	428
58633	938	938
58634	781	781
58635	964	964
58636	927	927
58637	710	710
58638	853	853
58639	140	140
58640	131	131
58641	168	168
58642	239	239
58643	771	771
58644	995	995
58645	968	968
58646	272	272
58647	314	314
58648	816	816
58649	53	53
58650	131	131
58651	784	784
58652	81	81
58653	317	317
58654	307	307
58655	211	211
58656	706	706
58657	732	732
58658	586	586
58659	775	775
58660	537	537
58661	175	175
58662	738	738
58663	377	377
58664	770	770
58665	986	986
58666	551	551
58667	550	550
58668	743	743
58669	660	660
58670	714	714
58671	695	695
58672	622	622
58673	681	681
58674	511	511
58675	703	703
58676	786	786
58677	748	748
58678	797	797
58679	705	705
58680	587	587
58681	856	856
58682	493	493
58683	570	570
58684	667	667
58685	641	641
58686	465	465
58687	649	649
58688	587	587
58689	506	506
58690	866	866
58691	455	455
58692	544	544
58693	978	978
58694	952	952
58695	51	51
58696	704	704
58697	549	549
58698	385	385
58699	669	669
58700	870	870
58701	783	783
58702	724	724
58703	163	163
58704	719	719
58705	271	271
58706	946	946
58707	866	866
58708	904	904
58709	865	865
58710	471	471
58711	528	528
58712	304	304
58713	469	469
58714	765	765
58715	986	986
58716	875	875
58717	674	674
58718	733	733
58719	991	991
58720	68	68
58721	110	110
58722	352	352
58723	598	598
58724	686	686
58725	370	370
58726	321	321
58727	927	927
58728	502	502
58729	590	590
58730	505	505
58731	635	635
58732	716	716
58733	57	57
58734	511	511
58735	762	762
58736	156	156
58737	904	904
58738	167	167
58739	468	468
58740	915	915
58741	516	516
58742	110	110
58743	3	3
58744	576	576
58745	659	659
58746	301	301
58747	78	78
58748	45	45
58749	835	835
58750	528	528
58751	460	460
58752	197	197
58753	253	253
58754	508	508
58755	700	700
58756	33	33
58757	404	404
58758	374	374
58759	513	513
58760	518	518
58761	931	931
58762	40	40
58763	271	271
58764	636	636
58765	265	265
58766	331	331
58767	355	355
58768	646	646
58769	341	341
58770	701	701
58771	375	375
58772	196	196
58773	244	244
58774	952	952
58775	704	704
58776	429	429
58777	339	339
58778	908	908
58779	527	527
58780	674	674
58781	391	391
58782	122	122
58783	884	884
58784	653	653
58785	752	752
58786	913	913
58787	940	940
58788	382	382
58789	335	335
58790	842	842
58791	591	591
58792	374	374
58793	141	141
58794	312	312
58795	932	932
58796	179	179
58797	101	101
58798	401	401
58799	182	182
58800	890	890
58801	936	936
58802	901	901
58803	729	729
58804	431	431
58805	813	813
58806	822	822
58807	309	309
58808	621	621
58809	361	361
58810	279	279
58811	101	101
58812	741	741
58813	97	97
58814	354	354
58815	497	497
58816	962	962
58817	35	35
58818	62	62
58819	807	807
58820	187	187
58821	359	359
58822	472	472
58823	199	199
58824	888	888
58825	765	765
58826	645	645
58827	883	883
58828	660	660
58829	805	805
58830	432	432
58831	280	280
58832	189	189
58833	676	676
58834	187	187
58835	894	894
58836	794	794
58837	749	749
58838	681	681
58839	241	241
58840	215	215
58841	87	87
58842	9	9
58843	698	698
58844	910	910
58845	785	785
58846	20	20
58847	840	840
58848	975	975
58849	832	832
58850	136	136
58851	836	836
58852	232	232
58853	880	880
58854	532	532
58855	256	256
58856	970	970
58857	105	105
58858	994	994
58859	959	959
58860	395	395
58861	460	460
58862	165	165
58863	550	550
58864	637	637
58865	275	275
58866	692	692
58867	27	27
58868	686	686
58869	154	154
58870	327	327
58871	960	960
58872	709	709
58873	15	15
58874	307	307
58875	32	32
58876	137	137
58877	621	621
58878	543	543
58879	598	598
58880	764	764
58881	769	769
58882	994	994
58883	731	731
58884	594	594
58885	630	630
58886	256	256
58887	592	592
58888	191	191
58889	485	485
58890	366	366
58891	734	734
58892	295	295
58893	904	904
58894	783	783
58895	66	66
58896	888	888
58897	781	781
58898	327	327
58899	914	914
58900	964	964
58901	677	677
58902	440	440
58903	435	435
58904	358	358
58905	508	508
58906	198	198
58907	484	484
58908	880	880
58909	633	633
58910	858	858
58911	596	596
58912	12	12
58913	849	849
58914	997	997
58915	307	307
58916	918	918
58917	397	397
58918	896	896
58919	40	40
58920	197	197
58921	413	413
58922	996	996
58923	275	275
58924	451	451
58925	576	576
58926	750	750
58927	112	112
58928	308	308
58929	685	685
58930	803	803
58931	772	772
58932	59	59
58933	660	660
58934	601	601
58935	722	722
58936	941	941
58937	834	834
58938	56	56
58939	558	558
58940	152	152
58941	376	376
58942	371	371
58943	24	24
58944	108	108
58945	865	865
58946	118	118
58947	782	782
58948	526	526
58949	19	19
58950	169	169
58951	644	644
58952	302	302
58953	123	123
58954	894	894
58955	763	763
58956	12	12
58957	207	207
58958	198	198
58959	227	227
58960	75	75
58961	883	883
58962	443	443
58963	276	276
58964	235	235
58965	705	705
58966	266	266
58967	664	664
58968	912	912
58969	605	605
58970	271	271
58971	753	753
58972	640	640
58973	358	358
58974	417	417
58975	585	585
58976	651	651
58977	539	539
58978	701	701
58979	925	925
58980	94	94
58981	75	75
58982	391	391
58983	254	254
58984	750	750
58985	402	402
58986	690	690
58987	656	656
58988	296	296
58989	163	163
58990	931	931
58991	662	662
58992	410	410
58993	615	615
58994	249	249
58995	406	406
58996	224	224
58997	353	353
58998	959	959
58999	991	991
59000	808	808
59001	583	583
59002	736	736
59003	745	745
59004	909	909
59005	292	292
59006	837	837
59007	955	955
59008	392	392
59009	598	598
59010	257	257
59011	118	118
59012	280	280
59013	847	847
59014	487	487
59015	235	235
59016	469	469
59017	346	346
59018	61	61
59019	477	477
59020	923	923
59021	821	821
59022	518	518
59023	424	424
59024	646	646
59025	591	591
59026	403	403
59027	482	482
59028	665	665
59029	533	533
59030	970	970
59031	353	353
59032	372	372
59033	540	540
59034	154	154
59035	728	728
59036	220	220
59037	410	410
59038	770	770
59039	592	592
59040	75	75
59041	531	531
59042	975	975
59043	914	914
59044	848	848
59045	995	995
59046	96	96
59047	410	410
59048	469	469
59049	397	397
59050	854	854
59051	259	259
59052	211	211
59053	96	96
59054	498	498
59055	829	829
59056	280	280
59057	459	459
59058	575	575
59059	677	677
59060	853	853
59061	277	277
59062	783	783
59063	223	223
59064	201	201
59065	530	530
59066	80	80
59067	178	178
59068	279	279
59069	166	166
59070	828	828
59071	8	8
59072	775	775
59073	285	285
59074	430	430
59075	247	247
59076	280	280
59077	866	866
59078	171	171
59079	748	748
59080	813	813
59081	915	915
59082	99	99
59083	855	855
59084	241	241
59085	98	98
59086	284	284
59087	981	981
59088	150	150
59089	675	675
59090	880	880
59091	7	7
59092	825	825
59093	107	107
59094	645	645
59095	791	791
59096	388	388
59097	175	175
59098	272	272
59099	404	404
59100	784	784
59101	341	341
59102	160	160
59103	872	872
59104	584	584
59105	381	381
59106	556	556
59107	381	381
59108	196	196
59109	446	446
59110	936	936
59111	1	1
59112	126	126
59113	472	472
59114	146	146
59115	240	240
59116	309	309
59117	874	874
59118	629	629
59119	758	758
59120	929	929
59121	115	115
59122	314	314
59123	466	466
59124	585	585
59125	625	625
59126	619	619
59127	850	850
59128	123	123
59129	901	901
59130	646	646
59131	539	539
59132	532	532
59133	292	292
59134	370	370
59135	423	423
59136	554	554
59137	263	263
59138	605	605
59139	173	173
59140	688	688
59141	238	238
59142	817	817
59143	392	392
59144	804	804
59145	561	561
59146	996	996
59147	565	565
59148	820	820
59149	884	884
59150	512	512
59151	150	150
59152	797	797
59153	861	861
59154	311	311
59155	602	602
59156	988	988
59157	440	440
59158	563	563
59159	734	734
59160	652	652
59161	763	763
59162	425	425
59163	441	441
59164	188	188
59165	589	589
59166	730	730
59167	333	333
59168	420	420
59169	28	28
59170	263	263
59171	563	563
59172	91	91
59173	464	464
59174	838	838
59175	327	327
59176	406	406
59177	38	38
59178	190	190
59179	192	192
59180	79	79
59181	492	492
59182	917	917
59183	176	176
59184	565	565
59185	217	217
59186	95	95
59187	229	229
59188	473	473
59189	615	615
59190	377	377
59191	591	591
59192	807	807
59193	213	213
59194	882	882
59195	178	178
59196	282	282
59197	551	551
59198	725	725
59199	771	771
59200	108	108
59201	962	962
59202	342	342
59203	968	968
59204	308	308
59205	652	652
59206	256	256
59207	598	598
59208	901	901
59209	775	775
59210	303	303
59211	34	34
59212	909	909
59213	811	811
59214	154	154
59215	831	831
59216	379	379
59217	208	208
59218	329	329
59219	220	220
59220	66	66
59221	451	451
59222	928	928
59223	56	56
59224	562	562
59225	596	596
59226	169	169
59227	518	518
59228	350	350
59229	807	807
59230	5	5
59231	762	762
59232	285	285
59233	889	889
59234	475	475
59235	462	462
59236	9	9
59237	748	748
59238	69	69
59239	296	296
59240	320	320
59241	55	55
59242	77	77
59243	509	509
59244	744	744
59245	449	449
59246	543	543
59247	212	212
59248	44	44
59249	26	26
59250	702	702
59251	362	362
59252	290	290
59253	513	513
59254	37	37
59255	90	90
59256	508	508
59257	310	310
59258	838	838
59259	244	244
59260	935	935
59261	751	751
59262	563	563
59263	35	35
59264	218	218
59265	683	683
59266	731	731
59267	496	496
59268	21	21
59269	969	969
59270	564	564
59271	620	620
59272	687	687
59273	884	884
59274	374	374
59275	439	439
59276	166	166
59277	304	304
59278	63	63
59279	791	791
59280	309	309
59281	782	782
59282	988	988
59283	959	959
59284	189	189
59285	43	43
59286	824	824
59287	731	731
59288	225	225
59289	742	742
59290	155	155
59291	624	624
59292	521	521
59293	673	673
59294	722	722
59295	656	656
59296	947	947
59297	863	863
59298	272	272
59299	724	724
59300	153	153
59301	203	203
59302	990	990
59303	288	288
59304	481	481
59305	271	271
59306	479	479
59307	438	438
59308	295	295
59309	393	393
59310	736	736
59311	579	579
59312	845	845
59313	871	871
59314	184	184
59315	835	835
59316	30	30
59317	957	957
59318	131	131
59319	643	643
59320	840	840
59321	364	364
59322	276	276
59323	670	670
59324	448	448
59325	515	515
59326	533	533
59327	994	994
59328	359	359
59329	412	412
59330	361	361
59331	587	587
59332	554	554
59333	597	597
59334	877	877
59335	89	89
59336	247	247
59337	888	888
59338	653	653
59339	647	647
59340	143	143
59341	890	890
59342	723	723
59343	413	413
59344	52	52
59345	432	432
59346	837	837
59347	148	148
59348	920	920
59349	20	20
59350	817	817
59351	425	425
59352	808	808
59353	516	516
59354	915	915
59355	175	175
59356	903	903
59357	587	587
59358	429	429
59359	517	517
59360	434	434
59361	832	832
59362	905	905
59363	674	674
59364	786	786
59365	476	476
59366	717	717
59367	302	302
59368	491	491
59369	679	679
59370	788	788
59371	123	123
59372	59	59
59373	938	938
59374	594	594
59375	984	984
