KP_100000_weakly_correlated
capacity	25012108
nb_items	100000
66074	93	31
66075	853	867
66076	457	500
66077	780	790
66078	765	713
66079	877	922
66080	1039	949
66081	390	330
66082	811	889
66083	786	870
66084	366	354
66085	979	891
66086	380	351
66087	559	537
66088	183	203
66089	137	237
66090	668	714
66091	711	719
66092	731	730
66093	120	88
66094	504	496
66095	210	124
66096	643	627
66097	503	425
66098	810	862
66099	623	703
66100	884	854
66101	886	841
66102	443	433
66103	428	526
66104	446	349
66105	243	188
66106	83	69
66107	975	966
66108	810	740
66109	13	9
66110	639	695
66111	179	256
66112	971	959
66113	758	833
66114	953	981
66115	332	410
66116	311	361
66117	671	585
66118	167	126
66119	728	645
66120	482	466
66121	898	894
66122	859	786
66123	877	870
66124	688	670
66125	325	331
66126	477	432
66127	391	342
66128	432	430
66129	1000	956
66130	740	652
66131	662	638
66132	850	912
66133	774	781
66134	179	239
66135	45	129
66136	921	835
66137	898	914
66138	81	119
66139	429	374
66140	462	548
66141	357	304
66142	956	958
66143	759	840
66144	218	244
66145	240	260
66146	690	601
66147	507	450
66148	537	505
66149	450	398
66150	295	229
66151	364	391
66152	698	753
66153	256	215
66154	253	240
66155	686	721
66156	676	775
66157	209	257
66158	565	626
66159	993	927
66160	531	578
66161	717	778
66162	367	371
66163	202	235
66164	957	908
66165	294	301
66166	149	96
66167	143	95
66168	919	865
66169	562	619
66170	79	48
66171	619	685
66172	443	498
66173	328	282
66174	983	961
66175	1032	952
66176	622	606
66177	387	337
66178	538	560
66179	800	878
66180	739	736
66181	1015	924
66182	552	608
66183	891	899
66184	958	864
66185	7	19
66186	577	549
66187	73	165
66188	982	950
66189	107	21
66190	212	175
66191	291	358
66192	163	146
66193	453	526
66194	205	194
66195	931	945
66196	728	639
66197	891	951
66198	570	612
66199	321	342
66200	256	285
66201	450	505
66202	174	133
66203	689	651
66204	857	942
66205	238	156
66206	325	242
66207	755	799
66208	333	294
66209	513	491
66210	927	963
66211	194	113
66212	984	948
66213	287	371
66214	52	148
66215	562	528
66216	345	388
66217	239	187
66218	51	12
66219	414	506
66220	640	560
66221	875	807
66222	857	826
66223	1042	988
66224	613	657
66225	479	380
66226	652	625
66227	815	757
66228	312	375
66229	234	289
66230	792	798
66231	635	577
66232	103	38
66233	542	534
66234	168	139
66235	880	975
66236	1068	993
66237	614	612
66238	501	427
66239	375	436
66240	295	301
66241	761	765
66242	919	975
66243	765	815
66244	666	635
66245	701	769
66246	937	928
66247	282	191
66248	899	807
66249	489	402
66250	675	633
66251	315	359
66252	329	281
66253	241	268
66254	345	431
66255	485	583
66256	855	770
66257	918	975
66258	709	723
66259	271	332
66260	898	883
66261	302	228
66262	567	510
66263	575	518
66264	679	729
66265	972	945
66266	375	469
66267	537	548
66268	743	839
66269	770	853
66270	17	84
66271	136	130
66272	86	4
66273	699	798
66274	821	748
66275	157	157
66276	453	505
66277	1056	967
66278	3	24
66279	164	105
66280	250	339
66281	210	138
66282	138	158
66283	1091	999
66284	223	265
66285	417	358
66286	903	872
66287	150	127
66288	871	805
66289	792	854
66290	380	435
66291	360	412
66292	126	107
66293	630	641
66294	667	742
66295	545	543
66296	642	695
66297	354	340
66298	893	801
66299	650	616
66300	771	853
66301	801	890
66302	349	284
66303	715	691
66304	269	277
66305	673	728
66306	915	966
66307	379	314
66308	446	420
66309	1060	989
66310	884	934
66311	524	467
66312	800	706
66313	259	308
66314	254	297
66315	1058	964
66316	782	736
66317	378	460
66318	580	631
66319	153	74
66320	387	354
66321	123	216
66322	75	19
66323	490	457
66324	131	228
66325	937	847
66326	286	243
66327	243	189
66328	710	669
66329	413	357
66330	671	659
66331	233	162
66332	749	759
66333	698	775
66334	13	45
66335	197	130
66336	588	632
66337	717	718
66338	807	888
66339	129	179
66340	657	605
66341	125	181
66342	593	585
66343	725	763
66344	132	226
66345	520	606
66346	776	681
66347	78	12
66348	131	137
66349	143	90
66350	738	770
66351	397	365
66352	184	183
66353	477	477
66354	145	117
66355	423	346
66356	948	894
66357	391	490
66358	866	880
66359	588	513
66360	521	616
66361	396	481
66362	1036	956
66363	522	514
66364	777	794
66365	291	249
66366	326	424
66367	624	699
66368	148	61
66369	594	504
66370	813	738
66371	438	407
66372	360	455
66373	149	125
66374	904	946
66375	179	277
66376	433	517
66377	1001	946
66378	617	546
66379	918	898
66380	904	964
66381	2	33
66382	843	750
66383	766	787
66384	179	210
66385	794	812
66386	664	693
66387	28	105
66388	78	3
66389	371	313
66390	743	692
66391	261	232
66392	608	601
66393	369	432
66394	363	450
66395	900	950
66396	91	35
66397	55	33
66398	349	271
66399	696	741
66400	690	767
66401	126	155
66402	881	881
66403	895	805
66404	776	768
66405	493	479
66406	142	131
66407	677	588
66408	690	597
66409	779	721
66410	603	567
66411	106	141
66412	340	317
66413	815	733
66414	201	250
66415	873	875
66416	529	626
66417	657	753
66418	115	91
66419	909	854
66420	780	807
66421	634	559
66422	149	171
66423	377	321
66424	911	986
66425	884	785
66426	103	22
66427	774	791
66428	684	596
66429	768	814
66430	536	612
66431	497	593
66432	313	351
66433	559	580
66434	446	500
66435	411	464
66436	246	157
66437	9	13
66438	930	900
66439	905	809
66440	375	302
66441	644	616
66442	1009	977
66443	184	94
66444	176	118
66445	648	677
66446	498	580
66447	588	521
66448	307	280
66449	336	336
66450	598	603
66451	640	622
66452	50	59
66453	933	836
66454	882	810
66455	122	214
66456	855	791
66457	126	162
66458	879	934
66459	579	624
66460	451	377
66461	300	299
66462	566	507
66463	868	957
66464	809	873
66465	14	112
66466	632	616
66467	276	321
66468	628	611
66469	565	551
66470	199	272
66471	219	293
66472	321	268
66473	819	835
66474	387	303
66475	1051	989
66476	800	825
66477	698	688
66478	178	193
66479	581	539
66480	525	606
66481	11	68
66482	461	559
66483	182	278
66484	235	160
66485	806	782
66486	742	833
66487	743	794
66488	657	678
66489	980	904
66490	1075	998
66491	478	533
66492	649	553
66493	858	936
66494	873	789
66495	209	109
66496	624	615
66497	657	745
66498	110	103
66499	296	370
66500	816	744
66501	888	948
66502	153	104
66503	742	710
66504	184	276
66505	544	502
66506	548	478
66507	458	419
66508	908	943
66509	518	568
66510	570	530
66511	304	313
66512	529	553
66513	173	114
66514	766	819
66515	603	530
66516	1087	996
66517	487	433
66518	926	859
66519	55	17
66520	65	87
66521	324	240
66522	581	615
66523	423	517
66524	642	610
66525	422	324
66526	862	928
66527	333	322
66528	470	391
66529	426	444
66530	241	245
66531	874	852
66532	417	517
66533	582	633
66534	591	646
66535	191	222
66536	492	521
66537	167	148
66538	312	325
66539	435	484
66540	769	713
66541	339	422
66542	940	1000
66543	316	376
66544	783	855
66545	441	537
66546	547	553
66547	593	652
66548	68	162
66549	572	652
66550	621	673
66551	643	717
66552	74	79
66553	695	683
66554	670	740
66555	251	262
66556	611	668
66557	420	493
66558	252	214
66559	663	664
66560	201	180
66561	517	464
66562	27	11
66563	153	63
66564	367	333
66565	278	296
66566	549	475
66567	753	724
66568	618	669
66569	548	517
66570	747	795
66571	634	692
66572	877	828
66573	499	505
66574	197	192
66575	561	487
66576	128	119
66577	447	433
66578	141	211
66579	5	83
66580	351	262
66581	280	362
66582	622	707
66583	813	885
66584	842	884
66585	1011	951
66586	198	249
66587	183	158
66588	990	894
66589	763	800
66590	436	368
66591	188	197
66592	363	274
66593	798	790
66594	707	628
66595	72	45
66596	322	346
66597	521	544
66598	111	47
66599	847	789
66600	720	761
66601	527	427
66602	210	289
66603	632	677
66604	48	101
66605	340	300
66606	912	849
66607	194	134
66608	75	71
66609	475	517
66610	762	765
66611	1020	998
66612	739	650
66613	504	581
66614	750	686
66615	262	310
66616	829	744
66617	199	125
66618	460	427
66619	814	894
66620	350	298
66621	827	764
66622	108	55
66623	1042	982
66624	57	57
66625	30	46
66626	279	262
66627	814	806
66628	576	601
66629	164	106
66630	664	623
66631	160	186
66632	243	193
66633	209	292
66634	201	285
66635	586	597
66636	280	301
66637	540	592
66638	738	700
66639	194	150
66640	125	55
66641	808	711
66642	239	281
66643	253	163
66644	809	906
66645	582	644
66646	349	306
66647	690	748
66648	145	208
66649	757	672
66650	611	678
66651	235	139
66652	127	154
66653	269	295
66654	410	372
66655	959	875
66656	580	505
66657	605	513
66658	610	689
66659	919	950
66660	1023	937
66661	61	132
66662	710	672
66663	288	302
66664	564	590
66665	830	847
66666	411	444
66667	271	291
66668	231	166
66669	370	273
66670	177	96
66671	631	540
66672	353	260
66673	88	22
66674	302	337
66675	549	476
66676	463	410
66677	892	960
66678	511	459
66679	758	666
66680	25	53
66681	412	319
66682	105	152
66683	882	907
66684	532	569
66685	956	941
66686	848	877
66687	349	283
66688	681	715
66689	67	10
66690	263	188
66691	181	156
66692	461	410
66693	212	186
66694	300	230
66695	566	625
66696	235	158
66697	80	17
66698	687	649
66699	513	613
66700	650	684
66701	448	504
66702	41	103
66703	260	317
66704	639	674
66705	778	682
66706	214	305
66707	922	822
66708	917	973
66709	31	59
66710	279	300
66711	381	399
66712	199	128
66713	494	590
66714	51	66
66715	664	564
66716	499	560
66717	677	699
66718	715	770
66719	291	294
66720	866	793
66721	597	648
66722	147	96
66723	435	381
66724	362	292
66725	179	89
66726	16	45
66727	988	972
66728	368	281
66729	651	558
66730	860	803
66731	847	907
66732	170	72
66733	1003	947
66734	44	84
66735	295	254
66736	782	802
66737	878	844
66738	708	649
66739	620	675
66740	306	351
66741	270	309
66742	257	348
66743	632	587
66744	635	622
66745	120	76
66746	851	808
66747	142	79
66748	652	609
66749	183	110
66750	339	370
66751	134	165
66752	1050	953
66753	383	298
66754	383	311
66755	317	340
66756	458	359
66757	833	869
66758	977	936
66759	72	53
66760	306	374
66761	298	398
66762	482	478
66763	600	593
66764	815	766
66765	321	410
66766	276	206
66767	909	935
66768	865	811
66769	176	133
66770	732	765
66771	665	619
66772	804	899
66773	578	482
66774	34	55
66775	385	301
66776	41	4
66777	249	246
66778	519	565
66779	6	9
66780	478	411
66781	484	576
66782	9	72
66783	185	113
66784	900	992
66785	252	340
66786	1073	997
66787	241	329
66788	832	794
66789	696	745
66790	402	381
66791	362	269
66792	929	921
66793	547	507
66794	878	872
66795	272	263
66796	131	75
66797	603	654
66798	675	586
66799	382	303
66800	755	845
66801	242	309
66802	307	278
66803	141	123
66804	137	191
66805	192	182
66806	252	312
66807	197	148
66808	597	626
66809	145	53
66810	482	387
66811	714	661
66812	369	338
66813	74	51
66814	919	898
66815	724	755
66816	754	695
66817	13	47
66818	193	141
66819	749	696
66820	865	877
66821	465	434
66822	1047	973
66823	6	58
66824	385	361
66825	82	67
66826	476	418
66827	967	924
66828	385	464
66829	441	493
66830	176	133
66831	770	783
66832	214	115
66833	869	943
66834	519	487
66835	993	960
66836	299	292
66837	375	433
66838	658	674
66839	909	937
66840	583	501
66841	504	553
66842	895	977
66843	917	817
66844	750	732
66845	201	112
66846	18	83
66847	976	942
66848	951	970
66849	849	889
66850	120	75
66851	292	310
66852	753	769
66853	348	254
66854	613	670
66855	464	531
66856	904	818
66857	996	917
66858	78	10
66859	282	265
66860	341	353
66861	906	930
66862	750	695
66863	385	391
66864	922	888
66865	941	927
66866	714	808
66867	275	244
66868	1	84
66869	140	141
66870	741	674
66871	109	145
66872	762	816
66873	625	719
66874	798	738
66875	792	734
66876	732	717
66877	894	934
66878	808	864
66879	874	821
66880	104	59
66881	359	370
66882	716	802
66883	209	110
66884	566	665
66885	90	30
66886	628	711
66887	837	751
66888	813	755
66889	211	197
66890	801	847
66891	15	32
66892	271	293
66893	774	834
66894	780	880
66895	13	33
66896	507	434
66897	76	164
66898	579	600
66899	805	814
66900	778	709
66901	686	640
66902	334	323
66903	411	329
66904	934	884
66905	947	850
66906	57	10
66907	493	423
66908	71	23
66909	418	321
66910	690	651
66911	190	280
66912	815	758
66913	361	458
66914	428	512
66915	315	380
66916	352	339
66917	71	75
66918	830	912
66919	831	792
66920	423	355
66921	119	173
66922	881	913
66923	965	991
66924	416	506
66925	256	339
66926	777	707
66927	849	752
66928	296	238
66929	300	245
66930	355	335
66931	141	209
66932	783	752
66933	799	705
66934	147	180
66935	948	882
66936	355	433
66937	938	874
66938	783	860
66939	694	722
66940	230	315
66941	803	903
66942	952	938
66943	951	857
66944	524	584
66945	1016	960
66946	534	630
66947	67	165
66948	967	895
66949	953	996
66950	410	496
66951	313	277
66952	651	704
66953	901	926
66954	380	473
66955	682	639
66956	17	108
66957	644	672
66958	450	542
66959	658	597
66960	764	709
66961	840	761
66962	372	385
66963	32	1
66964	157	75
66965	385	354
66966	916	868
66967	392	384
66968	631	601
66969	303	211
66970	217	166
66971	891	830
66972	1091	995
66973	21	102
66974	482	472
66975	714	716
66976	928	883
66977	697	718
66978	147	189
66979	865	800
66980	608	547
66981	191	238
66982	231	157
66983	903	822
66984	114	25
66985	436	486
66986	166	84
66987	907	917
66988	144	51
66989	671	691
66990	25	1
66991	1030	941
66992	403	474
66993	479	489
66994	1065	975
66995	653	741
66996	90	5
66997	613	695
66998	373	362
66999	365	414
67000	591	540
67001	963	921
67002	630	582
67003	13	17
67004	980	967
67005	696	680
67006	187	89
67007	812	731
67008	254	205
67009	157	216
67010	581	665
67011	27	120
67012	315	231
67013	815	825
67014	208	160
67015	400	322
67016	51	34
67017	167	196
67018	585	537
67019	350	304
67020	654	641
67021	874	850
67022	62	159
67023	199	180
67024	463	439
67025	859	953
67026	307	211
67027	997	905
67028	313	272
67029	90	102
67030	590	581
67031	552	601
67032	376	289
67033	214	183
67034	712	681
67035	709	630
67036	1058	994
67037	728	826
67038	351	313
67039	694	616
67040	9	78
67041	624	645
67042	782	807
67043	610	672
67044	825	869
67045	392	394
67046	639	609
67047	565	467
67048	851	892
67049	18	2
67050	288	347
67051	477	563
67052	727	742
67053	442	381
67054	112	78
67055	203	185
67056	1031	1000
67057	105	119
67058	441	503
67059	65	46
67060	716	781
67061	335	362
67062	907	834
67063	296	232
67064	642	639
67065	138	100
67066	666	766
67067	43	39
67068	708	684
67069	886	901
67070	300	310
67071	292	265
67072	551	510
67073	237	239
67074	643	642
67075	518	523
67076	338	387
67077	813	836
67078	321	324
67079	201	213
67080	479	545
67081	233	134
67082	573	592
67083	942	966
67084	205	174
67085	939	897
67086	695	613
67087	882	808
67088	189	215
67089	682	682
67090	330	263
67091	940	928
67092	771	800
67093	467	405
67094	690	729
67095	524	539
67096	591	508
67097	689	733
67098	295	242
67099	179	165
67100	555	562
67101	658	717
67102	31	99
67103	751	785
67104	613	520
67105	640	669
67106	282	302
67107	108	115
67108	761	671
67109	805	763
67110	723	770
67111	828	797
67112	469	390
67113	421	513
67114	158	124
67115	624	641
67116	810	723
67117	699	645
67118	685	594
67119	718	646
67120	181	252
67121	726	687
67122	495	517
67123	355	447
67124	19	89
67125	774	695
67126	753	658
67127	694	629
67128	381	318
67129	23	27
67130	988	959
67131	315	278
67132	765	803
67133	458	537
67134	1004	956
67135	105	97
67136	243	168
67137	112	22
67138	160	95
67139	944	938
67140	439	522
67141	881	835
67142	306	236
67143	449	439
67144	306	366
67145	81	80
67146	783	763
67147	804	738
67148	850	774
67149	504	447
67150	742	708
67151	780	685
67152	345	377
67153	527	473
67154	878	862
67155	247	197
67156	303	333
67157	413	427
67158	270	294
67159	235	214
67160	798	768
67161	483	525
67162	80	15
67163	489	507
67164	1052	990
67165	427	411
67166	454	454
67167	683	588
67168	215	251
67169	750	812
67170	213	241
67171	229	279
67172	982	885
67173	196	238
67174	760	738
67175	699	780
67176	59	18
67177	945	999
67178	628	539
67179	80	163
67180	399	494
67181	784	844
67182	183	166
67183	553	529
67184	779	767
67185	776	814
67186	902	914
67187	591	669
67188	197	257
67189	99	136
67190	537	457
67191	1012	919
67192	390	487
67193	724	725
67194	851	772
67195	270	223
67196	218	214
67197	799	881
67198	658	735
67199	288	268
67200	643	613
67201	826	813
67202	779	797
67203	94	108
67204	803	895
67205	188	125
67206	188	215
67207	789	790
67208	130	130
67209	20	58
67210	252	189
67211	215	268
67212	689	767
67213	664	577
67214	19	90
67215	881	975
67216	770	709
67217	285	286
67218	1028	944
67219	971	919
67220	15	66
67221	782	693
67222	852	941
67223	486	582
67224	860	770
67225	1052	983
67226	214	160
67227	714	645
67228	510	502
67229	59	62
67230	892	965
67231	813	771
67232	373	314
67233	755	757
67234	90	176
67235	908	944
67236	1019	974
67237	999	957
67238	387	304
67239	935	997
67240	283	285
67241	737	788
67242	949	872
67243	676	674
67244	735	747
67245	844	807
67246	593	658
67247	168	237
67248	774	816
67249	938	995
67250	231	205
67251	6	52
67252	318	305
67253	290	370
67254	110	40
67255	570	656
67256	258	241
67257	101	14
67258	315	386
67259	833	870
67260	554	619
67261	84	116
67262	996	909
67263	262	314
67264	424	342
67265	890	879
67266	10	76
67267	207	176
67268	185	104
67269	793	822
67270	863	876
67271	570	511
67272	120	44
67273	91	44
67274	701	657
67275	887	931
67276	219	276
67277	152	151
67278	211	311
67279	1	49
67280	171	235
67281	856	791
67282	110	18
67283	933	861
67284	536	631
67285	791	723
67286	998	942
67287	831	735
67288	15	2
67289	800	732
67290	244	327
67291	277	288
67292	939	990
67293	278	238
67294	68	36
67295	197	223
67296	710	622
67297	916	903
67298	381	378
67299	589	545
67300	687	633
67301	572	511
67302	128	197
67303	184	242
67304	761	777
67305	210	240
67306	900	842
67307	981	992
67308	99	163
67309	245	271
67310	836	745
67311	351	450
67312	679	603
67313	672	731
67314	55	24
67315	651	721
67316	83	23
67317	558	510
67318	752	684
67319	526	542
67320	792	820
67321	120	48
67322	892	886
67323	148	227
67324	474	445
67325	498	424
67326	494	514
67327	770	821
67328	875	953
67329	105	19
67330	922	859
67331	468	481
67332	469	528
67333	754	817
67334	783	863
67335	244	285
67336	884	962
67337	809	712
67338	669	762
67339	104	49
67340	627	683
67341	658	628
67342	642	736
67343	936	840
67344	868	837
67345	454	471
