KP_20000_weakly_correlated
capacity	4974192
nb_items	20000
11520	881	825
11521	335	256
11522	515	439
11523	349	402
11524	748	703
11525	798	724
11526	87	46
11527	570	538
11528	946	846
11529	1015	939
11530	883	960
11531	759	853
11532	609	648
11533	726	816
11534	462	374
11535	257	225
11536	341	386
11537	806	791
11538	758	719
11539	510	462
11540	104	42
11541	609	627
11542	141	179
11543	207	226
11544	619	573
11545	681	633
11546	382	454
11547	300	350
11548	589	651
11549	64	125
11550	497	522
11551	602	549
11552	256	325
11553	750	820
11554	631	702
11555	395	409
11556	681	614
11557	775	760
11558	722	752
11559	374	402
11560	960	876
11561	63	33
11562	640	660
11563	120	117
11564	148	244
11565	162	193
11566	653	678
11567	365	428
11568	356	318
11569	679	594
11570	456	520
11571	164	246
11572	250	237
11573	727	647
11574	336	306
11575	758	831
11576	606	678
11577	245	276
11578	329	284
11579	690	789
11580	757	661
11581	66	105
11582	226	239
11583	352	418
11584	62	39
11585	1010	931
11586	701	758
11587	129	136
11588	192	235
11589	751	738
11590	296	372
11591	615	641
11592	623	548
11593	507	522
11594	734	749
11595	296	301
11596	573	618
11597	888	797
11598	220	320
11599	599	658
11600	457	447
11601	470	387
11602	260	174
11603	481	458
11604	698	671
11605	387	302
11606	227	156
11607	167	231
11608	349	397
11609	892	971
11610	65	55
11611	179	209
11612	464	543
11613	438	513
11614	386	447
11615	930	959
11616	804	784
11617	686	629
11618	126	217
11619	221	253
11620	691	650
11621	68	82
11622	321	353
11623	1070	991
11624	98	29
11625	364	389
11626	76	33
11627	21	115
11628	518	603
11629	866	957
11630	859	829
11631	384	402
11632	945	902
11633	672	659
11634	774	857
11635	663	762
11636	653	743
11637	151	87
11638	878	914
11639	154	158
11640	940	859
11641	785	717
11642	784	685
11643	242	205
11644	73	40
11645	465	441
11646	186	184
11647	853	757
11648	23	62
11649	371	373
11650	711	722
11651	431	521
11652	551	643
11653	828	889
11654	661	691
11655	635	674
11656	22	119
11657	740	743
11658	93	71
11659	268	207
11660	375	283
11661	663	760
11662	111	16
11663	163	181
11664	495	484
11665	391	419
11666	166	202
11667	141	167
11668	557	605
11669	21	84
11670	872	963
11671	226	231
11672	162	147
11673	451	436
11674	865	927
11675	319	238
11676	687	660
11677	537	631
11678	810	847
11679	892	914
11680	989	916
11681	508	416
11682	745	802
11683	950	862
11684	413	509
11685	108	24
11686	333	367
11687	781	793
11688	839	805
11689	245	201
11690	281	196
11691	537	593
11692	381	416
11693	736	699
11694	164	153
11695	284	289
11696	766	671
11697	485	546
11698	395	493
11699	720	814
11700	42	139
11701	644	600
11702	2	8
11703	560	577
11704	891	819
11705	358	278
11706	1040	949
11707	612	573
11708	118	121
11709	143	63
11710	474	402
11711	909	837
11712	485	554
11713	777	865
11714	379	420
11715	836	774
11716	187	193
11717	150	216
11718	316	334
11719	467	472
11720	74	65
11721	52	88
11722	663	731
11723	99	121
11724	517	450
11725	103	94
11726	135	230
11727	233	297
11728	43	34
11729	780	734
11730	728	727
11731	814	751
11732	96	91
11733	573	590
11734	641	577
11735	486	422
11736	983	918
11737	901	837
11738	585	539
11739	126	224
11740	783	833
11741	338	315
11742	732	675
11743	147	170
11744	475	381
11745	284	258
11746	327	298
11747	798	780
11748	732	774
11749	887	836
11750	797	817
11751	277	255
11752	893	939
11753	644	569
11754	471	372
11755	651	674
11756	248	338
11757	651	718
11758	990	895
11759	411	370
11760	743	725
11761	660	728
11762	1018	982
11763	184	244
11764	143	187
11765	605	506
11766	949	983
11767	352	332
11768	68	124
11769	447	351
11770	978	968
11771	461	466
11772	286	326
11773	489	504
11774	137	172
11775	584	671
11776	501	502
11777	705	687
11778	159	215
11779	74	35
11780	896	897
11781	271	295
11782	628	626
11783	274	272
11784	207	155
11785	130	105
11786	284	241
11787	998	916
11788	1004	996
11789	771	703
11790	901	829
11791	711	752
11792	1028	943
11793	609	685
11794	395	415
11795	288	218
11796	478	381
11797	505	597
11798	94	194
11799	142	56
11800	168	244
11801	424	366
11802	835	929
11803	626	686
11804	79	90
11805	751	713
11806	250	181
11807	371	461
11808	812	904
11809	136	68
11810	78	4
11811	472	397
11812	745	820
11813	513	472
11814	221	267
11815	851	799
11816	471	402
11817	944	871
11818	88	156
11819	69	99
11820	377	443
11821	216	247
11822	401	409
11823	606	580
11824	861	935
11825	395	338
11826	286	331
11827	841	829
11828	296	365
11829	69	89
11830	35	96
11831	621	574
11832	124	202
11833	323	285
11834	182	207
11835	375	374
11836	505	505
11837	499	450
11838	820	916
11839	917	981
11840	324	291
11841	248	200
11842	807	852
11843	68	104
11844	999	955
11845	469	519
11846	786	705
11847	838	928
11848	649	561
11849	524	453
11850	241	275
11851	428	401
11852	558	511
11853	676	761
11854	131	197
11855	773	681
11856	920	884
11857	978	962
11858	142	122
11859	1057	962
11860	979	921
11861	696	717
11862	697	605
11863	42	72
11864	466	552
11865	1033	937
11866	519	617
11867	411	466
11868	889	868
11869	335	361
11870	63	40
11871	707	717
11872	875	903
11873	330	419
11874	408	419
11875	405	379
11876	792	791
11877	467	465
11878	188	241
11879	582	591
11880	886	921
11881	962	998
11882	20	5
11883	762	799
11884	65	156
11885	552	457
11886	184	102
11887	738	830
11888	819	872
11889	186	108
11890	10	41
11891	851	819
11892	316	311
11893	747	777
11894	116	27
11895	476	387
11896	1038	955
11897	35	79
11898	373	405
11899	798	825
11900	169	118
11901	776	871
11902	493	507
11903	159	118
11904	624	670
11905	912	904
11906	983	947
11907	983	964
11908	890	916
11909	145	82
11910	994	966
11911	790	884
11912	50	67
11913	552	471
11914	765	838
11915	283	297
11916	107	196
11917	807	856
11918	79	18
11919	770	703
11920	412	496
11921	496	584
11922	127	107
11923	701	755
11924	371	352
11925	816	916
11926	430	434
11927	197	212
11928	413	379
11929	386	321
11930	745	778
11931	272	204
11932	779	794
11933	218	193
11934	508	563
11935	672	752
11936	762	765
11937	702	715
11938	842	759
11939	775	798
11940	505	442
11941	693	593
11942	686	664
11943	243	223
11944	61	26
11945	1008	954
11946	326	372
11947	458	552
11948	918	880
11949	129	152
11950	223	303
11951	98	168
11952	304	288
11953	214	130
11954	325	298
11955	708	710
11956	596	625
11957	371	395
11958	343	358
11959	791	859
11960	489	543
11961	79	136
11962	726	637
11963	277	360
11964	149	54
11965	385	359
11966	443	541
11967	395	315
11968	574	644
11969	99	157
11970	584	571
11971	374	380
11972	642	706
11973	764	849
11974	307	385
11975	395	418
11976	282	235
11977	145	57
11978	949	1000
11979	679	662
11980	224	269
11981	304	269
11982	743	698
11983	784	736
11984	944	995
11985	602	523
11986	180	216
11987	455	471
11988	477	428
11989	402	473
11990	720	660
11991	649	596
11992	223	308
11993	23	51
11994	955	929
11995	204	303
11996	351	384
11997	793	829
11998	160	177
11999	704	716
12000	242	339
12001	614	687
12002	384	448
12003	452	367
12004	615	606
12005	57	87
12006	280	247
12007	662	574
12008	538	611
12009	864	915
12010	948	929
12011	226	241
12012	687	614
12013	173	135
12014	613	599
12015	240	167
12016	855	788
12017	78	14
12018	293	310
12019	306	237
12020	655	702
12021	832	883
12022	845	824
12023	314	243
12024	150	247
12025	382	333
12026	672	720
12027	913	919
12028	782	770
12029	717	713
12030	488	456
12031	615	688
12032	710	809
12033	149	79
12034	575	554
12035	138	194
12036	193	261
12037	440	371
12038	343	264
12039	570	610
12040	487	388
12041	134	74
12042	735	797
12043	830	818
12044	907	976
12045	627	563
12046	427	475
12047	114	91
12048	114	130
12049	412	508
12050	565	473
12051	424	423
12052	374	377
12053	292	220
12054	151	124
12055	434	335
12056	740	809
12057	722	748
12058	799	761
12059	4	12
12060	466	373
12061	626	647
12062	21	42
12063	482	388
12064	104	67
12065	988	971
12066	255	198
12067	717	656
12068	784	791
12069	457	389
12070	55	151
12071	391	386
12072	418	384
12073	412	464
12074	166	208
12075	610	552
12076	475	523
12077	350	371
12078	429	508
12079	64	68
12080	119	137
12081	6	62
12082	88	23
12083	871	867
12084	162	119
12085	1049	999
12086	761	847
12087	255	286
12088	323	347
12089	129	184
12090	76	9
12091	298	365
12092	978	973
12093	561	633
12094	510	444
12095	613	570
12096	100	200
12097	591	558
12098	480	417
12099	28	92
12100	909	938
12101	672	750
12102	259	164
12103	710	658
12104	781	791
12105	353	318
12106	779	862
12107	829	811
12108	310	236
12109	697	638
12110	843	759
12111	794	831
12112	288	260
12113	362	310
12114	511	414
12115	971	930
12116	125	77
12117	444	517
12118	759	777
12119	198	284
12120	358	418
12121	762	668
12122	497	409
12123	815	808
12124	190	131
12125	119	182
12126	332	358
12127	244	214
12128	685	705
12129	516	417
12130	693	752
12131	505	596
12132	706	789
12133	512	523
12134	41	126
12135	171	124
12136	532	540
12137	1003	975
12138	334	351
12139	648	724
12140	417	327
12141	847	854
12142	128	223
12143	817	847
12144	241	188
12145	243	162
12146	498	571
12147	194	112
12148	623	672
12149	1026	997
12150	110	84
12151	828	788
12152	952	865
12153	703	749
12154	910	832
12155	807	750
12156	779	707
12157	392	477
12158	271	362
12159	858	782
12160	285	356
12161	457	461
12162	373	400
12163	981	902
12164	293	300
12165	93	119
12166	777	690
12167	59	148
12168	711	630
12169	816	729
12170	15	57
12171	711	680
12172	937	846
12173	773	756
12174	860	775
12175	439	474
12176	186	263
12177	638	731
12178	226	295
12179	526	433
12180	232	324
12181	836	776
12182	76	36
12183	593	684
12184	830	741
12185	237	217
12186	174	155
12187	159	71
12188	330	233
12189	137	138
12190	794	803
12191	744	756
12192	300	380
12193	739	641
12194	12	97
12195	291	244
12196	877	807
12197	33	8
12198	721	681
12199	538	510
12200	510	525
12201	786	793
12202	736	671
12203	999	899
12204	556	522
12205	560	654
12206	145	214
12207	567	470
12208	1038	946
12209	588	670
12210	222	137
12211	417	335
12212	69	138
12213	481	454
12214	608	527
12215	519	428
12216	497	399
12217	1024	952
12218	145	214
12219	1011	984
12220	75	20
12221	690	623
12222	530	470
12223	655	561
12224	526	596
12225	214	242
12226	635	666
12227	46	7
12228	785	736
12229	516	487
12230	527	570
12231	943	943
12232	105	26
12233	383	431
12234	687	762
12235	638	623
12236	777	712
12237	695	791
12238	52	34
12239	166	174
12240	763	815
12241	339	242
12242	221	281
12243	914	945
12244	90	25
12245	501	538
12246	437	439
12247	383	400
12248	263	276
12249	85	73
12250	263	169
12251	238	275
12252	701	737
12253	168	117
12254	975	895
12255	431	403
12256	453	400
12257	904	891
12258	391	357
12259	958	942
12260	251	350
12261	76	72
12262	142	218
12263	239	234
12264	687	622
12265	290	236
12266	788	729
12267	620	532
12268	1015	962
12269	714	797
12270	746	726
12271	729	704
12272	513	581
12273	654	635
12274	789	833
12275	1030	1000
12276	940	941
12277	709	738
12278	80	4
12279	55	31
12280	352	381
12281	576	502
12282	300	266
12283	92	102
12284	801	857
12285	383	359
12286	692	603
12287	112	212
12288	183	276
12289	757	826
12290	449	472
12291	936	840
12292	916	878
12293	916	831
12294	726	739
12295	192	138
12296	405	305
12297	121	50
12298	881	810
12299	975	971
12300	797	876
12301	811	732
12302	188	93
12303	315	341
12304	169	204
12305	997	917
12306	230	179
12307	126	73
12308	502	489
12309	688	617
12310	905	881
12311	630	608
12312	586	572
12313	1020	991
12314	785	865
12315	984	942
12316	856	871
12317	376	470
12318	729	768
12319	606	519
12320	582	580
12321	928	839
12322	602	639
12323	103	184
12324	611	620
12325	320	247
12326	860	771
12327	630	610
12328	886	816
12329	236	200
12330	512	599
12331	123	74
12332	493	538
12333	541	542
12334	218	175
12335	730	796
12336	896	858
12337	720	665
12338	867	952
12339	686	615
12340	806	796
12341	817	720
12342	351	256
12343	280	254
12344	22	94
12345	312	235
12346	361	273
12347	565	503
12348	159	226
12349	248	209
12350	792	867
12351	1056	979
12352	933	866
12353	94	66
12354	585	679
12355	561	597
12356	666	727
12357	389	419
12358	180	240
12359	709	739
12360	64	41
12361	203	224
12362	551	463
12363	617	636
12364	233	268
12365	156	97
12366	102	21
12367	473	452
12368	379	423
12369	113	59
12370	961	971
12371	810	879
12372	167	196
12373	925	896
12374	306	207
12375	274	223
12376	47	34
12377	353	315
12378	428	393
12379	645	561
12380	217	180
12381	442	442
12382	431	464
12383	95	173
12384	249	230
12385	315	268
12386	78	77
12387	126	212
12388	783	728
12389	389	339
12390	338	244
12391	602	537
12392	1018	930
12393	265	257
12394	708	806
12395	991	978
12396	706	691
12397	187	154
12398	688	706
12399	29	58
12400	10	39
12401	338	313
12402	259	263
12403	915	881
12404	466	563
12405	461	502
12406	1008	917
12407	1078	980
12408	1008	910
12409	457	426
12410	685	750
12411	224	316
12412	558	557
12413	689	766
12414	912	941
12415	441	394
12416	147	122
12417	495	413
12418	536	516
12419	560	608
12420	67	5
12421	42	34
12422	756	852
12423	418	518
12424	994	902
12425	897	977
12426	836	816
12427	533	518
12428	193	268
12429	526	515
12430	345	273
12431	252	288
12432	676	644
12433	365	278
12434	926	856
12435	62	84
12436	735	729
12437	1030	949
12438	329	282
12439	1023	928
12440	941	946
12441	394	420
12442	576	527
12443	237	290
12444	720	631
12445	673	593
12446	405	484
12447	800	811
12448	294	219
12449	6	30
12450	285	325
12451	820	775
12452	755	697
12453	67	58
12454	570	547
12455	262	277
12456	675	654
12457	720	801
12458	562	601
12459	814	789
12460	1055	958
12461	230	260
12462	191	235
12463	629	602
12464	889	883
12465	873	971
12466	45	17
12467	717	622
12468	802	822
12469	115	72
12470	121	217
12471	541	509
12472	1032	953
12473	246	302
12474	892	944
12475	692	717
12476	169	124
12477	713	808
12478	978	885
12479	820	891
12480	339	265
12481	193	106
12482	61	147
12483	795	872
12484	1064	977
12485	701	657
12486	818	791
12487	709	687
12488	386	481
12489	126	109
12490	60	73
12491	613	621
12492	181	90
12493	426	468
12494	894	913
12495	473	556
12496	807	867
12497	980	900
12498	160	100
12499	736	656
12500	524	609
12501	650	658
12502	196	118
12503	970	909
12504	98	50
12505	707	756
12506	960	932
12507	659	686
12508	879	917
12509	897	856
12510	723	655
12511	68	21
12512	247	250
12513	190	218
12514	263	204
12515	243	330
12516	154	254
12517	589	610
12518	510	532
12519	110	63
12520	584	647
12521	551	641
12522	902	862
12523	649	693
12524	422	366
12525	733	711
12526	820	888
12527	404	362
12528	376	449
12529	417	479
12530	117	28
12531	453	413
12532	41	30
12533	563	636
12534	739	669
12535	395	427
12536	239	200
12537	708	689
12538	901	984
12539	929	913
12540	459	547
12541	182	205
12542	547	520
12543	394	414
12544	795	818
12545	303	389
12546	218	282
12547	95	14
12548	263	326
12549	1019	935
12550	811	763
12551	866	880
12552	780	682
12553	673	619
12554	905	971
12555	910	817
12556	610	518
12557	170	262
12558	191	125
12559	868	781
12560	703	713
12561	650	737
12562	249	291
12563	1020	972
12564	329	230
12565	380	444
12566	455	527
12567	824	814
12568	100	57
12569	432	378
12570	412	443
12571	344	352
12572	48	145
12573	418	350
12574	69	152
12575	904	807
12576	631	709
12577	896	994
12578	938	907
12579	314	278
12580	588	605
12581	879	797
12582	280	180
12583	393	298
12584	332	375
12585	450	356
12586	270	187
12587	909	990
12588	25	104
12589	576	570
12590	268	357
12591	806	897
12592	835	900
12593	759	757
12594	704	746
12595	141	62
12596	529	605
12597	85	163
12598	776	822
12599	185	163
12600	284	342
12601	370	353
12602	57	112
12603	1017	949
12604	836	782
12605	798	736
12606	740	791
12607	614	690
12608	203	173
12609	570	575
12610	120	160
12611	630	680
12612	126	212
12613	949	982
12614	171	261
12615	71	118
12616	316	257
12617	100	5
12618	900	906
12619	630	557
12620	14	101
12621	620	670
12622	839	893
12623	793	808
12624	1067	969
12625	908	857
12626	749	772
12627	652	643
12628	112	165
12629	460	519
12630	230	317
12631	746	714
12632	757	713
12633	204	167
12634	266	256
12635	826	749
12636	304	220
12637	587	655
12638	119	98
12639	142	57
12640	932	974
12641	523	443
12642	931	984
12643	809	754
12644	966	959
12645	411	408
12646	73	159
12647	633	587
12648	71	53
12649	801	879
12650	738	670
12651	699	717
12652	219	205
12653	913	828
12654	547	500
12655	977	902
12656	638	576
12657	929	975
12658	940	871
12659	612	616
12660	964	900
12661	189	210
12662	613	588
12663	86	54
12664	441	405
12665	5	15
12666	354	332
12667	848	759
12668	77	175
12669	233	320
12670	329	423
12671	632	596
12672	433	478
12673	103	47
12674	886	925
12675	445	421
12676	794	750
12677	980	990
12678	665	737
12679	808	874
12680	368	321
12681	943	994
12682	587	542
12683	58	125
12684	310	227
12685	901	801
12686	341	269
12687	675	698
12688	896	816
12689	184	87
12690	807	871
12691	112	37
12692	896	830
12693	475	398
12694	680	621
12695	1013	993
12696	853	901
12697	93	145
12698	744	702
12699	336	257
12700	127	87
12701	15	99
12702	813	783
12703	480	549
12704	171	145
12705	1046	961
12706	188	216
12707	1	51
12708	321	270
12709	17	111
12710	323	251
12711	93	66
12712	885	940
12713	487	441
12714	823	734
12715	785	728
12716	493	493
12717	570	552
12718	550	505
12719	359	414
12720	863	788
12721	558	545
12722	767	749
12723	205	250
12724	448	503
12725	207	113
12726	98	132
12727	641	564
12728	83	86
12729	405	414
12730	101	184
12731	471	524
12732	519	574
12733	32	64
12734	419	445
12735	249	257
12736	846	777
12737	278	358
12738	496	546
12739	750	720
12740	97	85
12741	101	16
12742	100	3
12743	523	528
12744	583	596
12745	378	281
12746	553	636
12747	481	559
12748	71	96
12749	239	261
12750	965	965
12751	973	917
12752	1035	969
12753	912	973
12754	813	837
12755	522	530
12756	507	604
12757	333	268
12758	512	602
12759	282	214
12760	670	693
12761	412	418
12762	125	106
12763	366	413
12764	235	244
12765	705	617
12766	881	902
12767	147	64
12768	484	499
12769	458	536
12770	488	505
12771	83	48
12772	604	541
12773	798	791
12774	712	613
12775	605	622
12776	816	821
12777	315	370
12778	871	944
12779	164	187
12780	685	630
12781	101	22
12782	405	461
12783	427	397
12784	157	237
12785	649	686
12786	1025	981
12787	848	801
12788	446	376
12789	847	859
12790	151	169
12791	178	161
12792	941	903
12793	573	591
12794	640	570
12795	207	222
12796	237	320
12797	322	386
12798	791	760
12799	1020	958
12800	858	777
12801	391	433
12802	576	652
12803	212	305
12804	685	741
12805	196	280
12806	1055	975
12807	143	62
12808	879	893
12809	965	896
12810	5	20
12811	41	140
12812	872	958
12813	539	485
12814	155	181
12815	544	445
12816	355	427
12817	56	61
12818	634	656
12819	414	457
12820	38	47
12821	921	956
