KP_50000_strongly_correlated
capacity	12550101
nb_items	50000
25070	949	939
25071	729	719
25072	778	768
25073	914	904
25074	167	157
25075	742	732
25076	291	281
25077	981	971
25078	753	743
25079	1005	995
25080	993	983
25081	454	444
25082	668	658
25083	128	118
25084	545	535
25085	290	280
25086	848	838
25087	408	398
25088	581	571
25089	764	754
25090	130	120
25091	357	347
25092	568	558
25093	401	391
25094	263	253
25095	362	352
25096	318	308
25097	890	880
25098	707	697
25099	655	645
25100	358	348
25101	114	104
25102	235	225
25103	646	636
25104	399	389
25105	530	520
25106	371	361
25107	779	769
25108	238	228
25109	693	683
25110	769	759
25111	988	978
25112	420	410
25113	374	364
25114	532	522
25115	898	888
25116	176	166
25117	34	24
25118	385	375
25119	794	784
25120	927	917
25121	263	253
25122	208	198
25123	708	698
25124	253	243
25125	190	180
25126	915	905
25127	202	192
25128	834	824
25129	834	824
25130	888	878
25131	807	797
25132	190	180
25133	759	749
25134	350	340
25135	484	474
25136	780	770
25137	407	397
25138	706	696
25139	59	49
25140	236	226
25141	892	882
25142	146	136
25143	218	208
25144	89	79
25145	269	259
25146	519	509
25147	141	131
25148	507	497
25149	706	696
25150	57	47
25151	385	375
25152	665	655
25153	740	730
25154	368	358
25155	543	533
25156	848	838
25157	34	24
25158	942	932
25159	733	723
25160	888	878
25161	306	296
25162	259	249
25163	156	146
25164	214	204
25165	521	511
25166	171	161
25167	472	462
25168	37	27
25169	655	645
25170	528	518
25171	866	856
25172	471	461
25173	678	668
25174	414	404
25175	413	403
25176	305	295
25177	174	164
25178	296	286
25179	557	547
25180	693	683
25181	556	546
25182	885	875
25183	189	179
25184	231	221
25185	127	117
25186	775	765
25187	80	70
25188	112	102
25189	132	122
25190	816	806
25191	261	251
25192	836	826
25193	251	241
25194	516	506
25195	267	257
25196	325	315
25197	218	208
25198	391	381
25199	521	511
25200	142	132
25201	638	628
25202	709	699
25203	294	284
25204	981	971
25205	454	444
25206	517	507
25207	904	894
25208	370	360
25209	204	194
25210	443	433
25211	852	842
25212	532	522
25213	578	568
25214	320	310
25215	153	143
25216	491	481
25217	642	632
25218	915	905
25219	431	421
25220	908	898
25221	398	388
25222	189	179
25223	87	77
25224	714	704
25225	45	35
25226	809	799
25227	188	178
25228	144	134
25229	669	659
25230	522	512
25231	40	30
25232	709	699
25233	30	20
25234	65	55
25235	333	323
25236	280	270
25237	261	251
25238	631	621
25239	704	694
25240	777	767
25241	140	130
25242	331	321
25243	172	162
25244	21	11
25245	589	579
25246	851	841
25247	346	336
25248	158	148
25249	986	976
25250	880	870
25251	605	595
25252	176	166
25253	613	603
25254	819	809
25255	384	374
25256	156	146
25257	358	348
25258	630	620
25259	665	655
25260	887	877
25261	709	699
25262	398	388
25263	73	63
25264	462	452
25265	438	428
25266	185	175
25267	411	401
25268	92	82
25269	551	541
25270	614	604
25271	541	531
25272	421	411
25273	375	365
25274	579	569
25275	191	181
25276	885	875
25277	122	112
25278	941	931
25279	733	723
25280	446	436
25281	307	297
25282	476	466
25283	662	652
25284	393	383
25285	720	710
25286	319	309
25287	815	805
25288	547	537
25289	1005	995
25290	571	561
25291	396	386
25292	281	271
25293	26	16
25294	612	602
25295	549	539
25296	534	524
25297	597	587
25298	743	733
25299	351	341
25300	721	711
25301	670	660
25302	357	347
25303	77	67
25304	703	693
25305	732	722
25306	545	535
25307	958	948
25308	422	412
25309	793	783
25310	394	384
25311	836	826
25312	102	92
25313	959	949
25314	203	193
25315	182	172
25316	504	494
25317	825	815
25318	254	244
25319	985	975
25320	128	118
25321	679	669
25322	465	455
25323	197	187
25324	561	551
25325	100	90
25326	379	369
25327	472	462
25328	181	171
25329	70	60
25330	400	390
25331	744	734
25332	497	487
25333	772	762
25334	175	165
25335	808	798
25336	432	422
25337	419	409
25338	860	850
25339	911	901
25340	119	109
25341	123	113
25342	104	94
25343	934	924
25344	970	960
25345	652	642
25346	358	348
25347	289	279
25348	667	657
25349	196	186
25350	600	590
25351	436	426
25352	532	522
25353	308	298
25354	918	908
25355	731	721
25356	16	6
25357	547	537
25358	543	533
25359	15	5
25360	911	901
25361	646	636
25362	25	15
25363	913	903
25364	392	382
25365	210	200
25366	641	631
25367	162	152
25368	179	169
25369	530	520
25370	225	215
25371	375	365
25372	901	891
25373	828	818
25374	500	490
25375	767	757
25376	613	603
25377	319	309
25378	769	759
25379	462	452
25380	373	363
25381	889	879
25382	658	648
25383	455	445
25384	812	802
25385	450	440
25386	223	213
25387	436	426
25388	803	793
25389	245	235
25390	770	760
25391	224	214
25392	950	940
25393	555	545
25394	169	159
25395	102	92
25396	981	971
25397	565	555
25398	991	981
25399	658	648
25400	420	410
25401	646	636
25402	641	631
25403	426	416
25404	709	699
25405	577	567
25406	168	158
25407	328	318
25408	11	1
25409	594	584
25410	650	640
25411	708	698
25412	943	933
25413	431	421
25414	872	862
25415	412	402
25416	363	353
25417	1007	997
25418	956	946
25419	213	203
25420	598	588
25421	295	285
25422	142	132
25423	864	854
25424	507	497
25425	924	914
25426	658	648
25427	361	351
25428	789	779
25429	979	969
25430	679	669
25431	200	190
25432	244	234
25433	64	54
25434	150	140
25435	557	547
25436	434	424
25437	792	782
25438	405	395
25439	678	668
25440	688	678
25441	432	422
25442	247	237
25443	119	109
25444	599	589
25445	732	722
25446	384	374
25447	139	129
25448	688	678
25449	92	82
25450	538	528
25451	511	501
25452	927	917
25453	945	935
25454	390	380
25455	940	930
25456	148	138
25457	999	989
25458	591	581
25459	915	905
25460	282	272
25461	590	580
25462	375	365
25463	781	771
25464	246	236
25465	141	131
25466	73	63
25467	799	789
25468	740	730
25469	206	196
25470	942	932
25471	658	648
25472	397	387
25473	405	395
25474	594	584
25475	695	685
25476	81	71
25477	281	271
25478	845	835
25479	111	101
25480	264	254
25481	970	960
25482	289	279
25483	346	336
25484	244	234
25485	683	673
25486	166	156
25487	256	246
25488	239	229
25489	653	643
25490	915	905
25491	555	545
25492	19	9
25493	321	311
25494	38	28
25495	673	663
25496	785	775
25497	637	627
25498	605	595
25499	682	672
25500	479	469
25501	461	451
25502	959	949
25503	719	709
25504	585	575
25505	55	45
25506	850	840
25507	564	554
25508	13	3
25509	394	384
25510	30	20
25511	452	442
25512	349	339
25513	217	207
25514	696	686
25515	804	794
25516	468	458
25517	55	45
25518	327	317
25519	720	710
25520	657	647
25521	953	943
25522	580	570
25523	962	952
25524	79	69
25525	13	3
25526	422	412
25527	293	283
25528	459	449
25529	76	66
25530	577	567
25531	914	904
25532	187	177
25533	59	49
25534	547	537
25535	19	9
25536	783	773
25537	911	901
25538	112	102
25539	376	366
25540	514	504
25541	199	189
25542	92	82
25543	491	481
25544	76	66
25545	61	51
25546	939	929
25547	469	459
25548	685	675
25549	882	872
25550	379	369
25551	744	734
25552	500	490
25553	187	177
25554	145	135
25555	421	411
25556	622	612
25557	437	427
25558	227	217
25559	726	716
25560	220	210
25561	500	490
25562	508	498
25563	661	651
25564	510	500
25565	383	373
25566	189	179
25567	1010	1000
25568	332	322
25569	412	402
25570	189	179
25571	486	476
25572	109	99
25573	114	104
25574	999	989
25575	669	659
25576	808	798
25577	156	146
25578	729	719
25579	48	38
25580	843	833
25581	511	501
25582	252	242
25583	625	615
25584	611	601
25585	389	379
25586	262	252
25587	312	302
25588	175	165
25589	614	604
25590	56	46
25591	256	246
25592	362	352
25593	111	101
25594	646	636
25595	236	226
25596	844	834
25597	737	727
25598	372	362
25599	889	879
25600	161	151
25601	975	965
25602	268	258
25603	202	192
25604	605	595
25605	511	501
25606	16	6
25607	217	207
25608	364	354
25609	491	481
25610	200	190
25611	682	672
25612	70	60
25613	796	786
25614	846	836
25615	454	444
25616	915	905
25617	325	315
25618	568	558
25619	1002	992
25620	121	111
25621	100	90
25622	159	149
25623	863	853
25624	357	347
25625	398	388
25626	81	71
25627	473	463
25628	354	344
25629	257	247
25630	470	460
25631	456	446
25632	157	147
25633	276	266
25634	388	378
25635	759	749
25636	415	405
25637	192	182
25638	148	138
25639	418	408
25640	815	805
25641	146	136
25642	919	909
25643	343	333
25644	328	318
25645	170	160
25646	43	33
25647	590	580
25648	625	615
25649	730	720
25650	379	369
25651	739	729
25652	51	41
25653	217	207
25654	420	410
25655	94	84
25656	792	782
25657	353	343
25658	397	387
25659	961	951
25660	690	680
25661	745	735
25662	27	17
25663	393	383
25664	404	394
25665	345	335
25666	876	866
25667	902	892
25668	130	120
25669	291	281
25670	932	922
25671	825	815
25672	885	875
25673	789	779
25674	696	686
25675	123	113
25676	365	355
25677	28	18
25678	677	667
25679	965	955
25680	844	834
25681	14	4
25682	117	107
25683	369	359
25684	691	681
25685	781	771
25686	190	180
25687	14	4
25688	760	750
25689	73	63
25690	922	912
25691	407	397
25692	226	216
25693	442	432
25694	84	74
25695	408	398
25696	618	608
25697	616	606
25698	1008	998
25699	876	866
25700	672	662
25701	321	311
25702	839	829
25703	881	871
25704	891	881
25705	756	746
25706	688	678
25707	371	361
25708	190	180
25709	353	343
25710	797	787
25711	40	30
25712	582	572
25713	384	374
25714	208	198
25715	247	237
25716	586	576
25717	898	888
25718	390	380
25719	615	605
25720	127	117
25721	277	267
25722	112	102
25723	649	639
25724	327	317
25725	415	405
25726	938	928
25727	419	409
25728	725	715
25729	231	221
25730	57	47
25731	41	31
25732	347	337
25733	801	791
25734	292	282
25735	488	478
25736	473	463
25737	92	82
25738	652	642
25739	480	470
25740	644	634
25741	549	539
25742	707	697
25743	129	119
25744	115	105
25745	924	914
25746	221	211
25747	974	964
25748	825	815
25749	538	528
25750	241	231
25751	423	413
25752	315	305
25753	648	638
25754	271	261
25755	409	399
25756	699	689
25757	203	193
25758	74	64
25759	791	781
25760	512	502
25761	407	397
25762	231	221
25763	233	223
25764	19	9
25765	795	785
25766	166	156
25767	918	908
25768	188	178
25769	604	594
25770	138	128
25771	338	328
25772	841	831
25773	466	456
25774	927	917
25775	106	96
25776	331	321
25777	848	838
25778	755	745
25779	62	52
25780	720	710
25781	755	745
25782	411	401
25783	46	36
25784	212	202
25785	546	536
25786	115	105
25787	601	591
25788	748	738
25789	104	94
25790	838	828
25791	290	280
25792	45	35
25793	866	856
25794	884	874
25795	754	744
25796	363	353
25797	587	577
25798	356	346
25799	666	656
25800	936	926
25801	547	537
25802	758	748
25803	868	858
25804	98	88
25805	371	361
25806	752	742
25807	694	684
25808	546	536
25809	750	740
25810	439	429
25811	200	190
25812	613	603
25813	670	660
25814	202	192
25815	94	84
25816	502	492
25817	94	84
25818	576	566
25819	522	512
25820	782	772
25821	852	842
25822	831	821
25823	23	13
25824	446	436
25825	836	826
25826	945	935
25827	991	981
25828	95	85
25829	21	11
25830	530	520
25831	547	537
25832	476	466
25833	928	918
25834	286	276
25835	186	176
25836	343	333
25837	69	59
25838	705	695
25839	196	186
25840	844	834
25841	555	545
25842	756	746
25843	34	24
25844	591	581
25845	671	661
25846	708	698
25847	689	679
25848	557	547
25849	328	318
25850	213	203
25851	849	839
25852	182	172
25853	164	154
25854	46	36
25855	970	960
25856	15	5
25857	552	542
25858	645	635
25859	64	54
25860	459	449
25861	769	759
25862	25	15
25863	608	598
25864	141	131
25865	722	712
25866	832	822
25867	261	251
25868	37	27
25869	387	377
25870	267	257
25871	222	212
25872	744	734
25873	444	434
25874	825	815
25875	390	380
25876	241	231
25877	689	679
25878	108	98
25879	985	975
25880	104	94
25881	759	749
25882	230	220
25883	499	489
25884	785	775
25885	406	396
25886	965	955
25887	193	183
25888	583	573
25889	262	252
25890	833	823
25891	131	121
25892	611	601
25893	181	171
25894	447	437
25895	495	485
25896	339	329
25897	975	965
25898	291	281
25899	700	690
25900	449	439
25901	482	472
25902	810	800
25903	298	288
25904	11	1
25905	361	351
25906	612	602
25907	995	985
25908	290	280
25909	152	142
25910	69	59
25911	488	478
25912	713	703
25913	126	116
25914	265	255
25915	783	773
25916	693	683
25917	697	687
25918	93	83
25919	279	269
25920	252	242
25921	455	445
25922	185	175
25923	779	769
25924	584	574
25925	644	634
25926	765	755
25927	540	530
25928	82	72
25929	317	307
25930	785	775
25931	881	871
25932	331	321
25933	988	978
25934	528	518
25935	888	878
25936	345	335
25937	804	794
25938	821	811
25939	931	921
25940	819	809
25941	645	635
25942	644	634
25943	701	691
25944	582	572
25945	988	978
25946	717	707
25947	53	43
25948	229	219
25949	461	451
25950	454	444
25951	457	447
25952	979	969
25953	86	76
25954	574	564
25955	376	366
25956	223	213
25957	745	735
25958	840	830
25959	325	315
25960	706	696
25961	869	859
25962	640	630
25963	281	271
25964	673	663
25965	119	109
25966	406	396
25967	783	773
25968	519	509
25969	555	545
25970	841	831
25971	380	370
25972	918	908
25973	436	426
25974	21	11
25975	36	26
25976	951	941
25977	460	450
25978	710	700
25979	31	21
25980	206	196
25981	47	37
25982	493	483
25983	753	743
25984	192	182
25985	406	396
25986	264	254
25987	966	956
25988	564	554
25989	953	943
25990	320	310
25991	553	543
25992	235	225
25993	31	21
25994	580	570
25995	841	831
25996	454	444
25997	892	882
25998	562	552
25999	277	267
26000	227	217
26001	370	360
26002	119	109
26003	483	473
26004	669	659
26005	749	739
26006	588	578
26007	162	152
26008	776	766
26009	650	640
26010	80	70
26011	983	973
26012	440	430
26013	831	821
26014	57	47
26015	898	888
26016	465	455
26017	721	711
26018	358	348
26019	924	914
26020	537	527
26021	805	795
26022	79	69
26023	501	491
26024	810	800
26025	851	841
26026	145	135
26027	664	654
26028	686	676
26029	559	549
26030	324	314
26031	984	974
26032	480	470
26033	694	684
26034	295	285
26035	810	800
26036	77	67
26037	948	938
26038	422	412
26039	999	989
26040	972	962
26041	355	345
26042	336	326
26043	740	730
26044	193	183
26045	219	209
26046	929	919
26047	755	745
26048	911	901
26049	290	280
26050	307	297
26051	68	58
26052	234	224
26053	69	59
26054	343	333
26055	784	774
26056	433	423
26057	450	440
26058	609	599
26059	916	906
26060	344	334
26061	651	641
26062	416	406
26063	916	906
26064	59	49
26065	775	765
26066	750	740
26067	387	377
26068	157	147
26069	758	748
26070	853	843
26071	652	642
26072	279	269
26073	776	766
26074	558	548
26075	691	681
26076	937	927
26077	524	514
26078	429	419
26079	358	348
26080	682	672
26081	512	502
26082	311	301
26083	437	427
26084	125	115
26085	883	873
26086	978	968
26087	507	497
26088	352	342
26089	251	241
26090	218	208
26091	983	973
26092	789	779
26093	794	784
26094	907	897
26095	299	289
26096	962	952
26097	560	550
26098	745	735
26099	62	52
26100	639	629
26101	734	724
26102	305	295
26103	404	394
26104	748	738
26105	894	884
26106	833	823
26107	316	306
26108	287	277
26109	306	296
26110	562	552
26111	916	906
26112	986	976
26113	905	895
26114	392	382
26115	802	792
26116	844	834
26117	52	42
26118	603	593
26119	744	734
26120	156	146
26121	48	38
26122	128	118
26123	154	144
26124	560	550
26125	157	147
26126	442	432
26127	747	737
26128	956	946
26129	665	655
26130	906	896
26131	365	355
26132	263	253
26133	665	655
26134	942	932
26135	975	965
26136	1001	991
26137	32	22
26138	83	73
26139	684	674
26140	788	778
26141	416	406
26142	748	738
26143	977	967
26144	309	299
26145	913	903
26146	577	567
26147	51	41
26148	474	464
26149	658	648
26150	33	23
26151	974	964
26152	554	544
26153	479	469
26154	105	95
26155	479	469
26156	186	176
26157	898	888
26158	45	35
26159	554	544
26160	398	388
26161	512	502
26162	433	423
26163	177	167
26164	113	103
26165	448	438
26166	334	324
26167	843	833
26168	503	493
26169	77	67
26170	963	953
26171	268	258
26172	334	324
26173	25	15
26174	973	963
26175	54	44
26176	540	530
26177	766	756
26178	76	66
26179	591	581
26180	1008	998
26181	553	543
26182	255	245
26183	806	796
26184	128	118
26185	464	454
26186	964	954
26187	215	205
26188	148	138
26189	124	114
26190	646	636
26191	616	606
26192	856	846
26193	601	591
26194	563	553
26195	636	626
26196	215	205
26197	191	181
26198	626	616
26199	965	955
26200	645	635
26201	300	290
26202	390	380
26203	865	855
26204	226	216
26205	851	841
26206	632	622
26207	795	785
26208	853	843
26209	502	492
26210	62	52
26211	29	19
26212	882	872
26213	289	279
26214	66	56
26215	351	341
26216	128	118
26217	753	743
26218	235	225
26219	693	683
26220	308	298
26221	431	421
26222	680	670
26223	113	103
26224	98	88
26225	872	862
26226	395	385
26227	923	913
26228	614	604
26229	894	884
26230	111	101
26231	539	529
26232	778	768
26233	105	95
26234	443	433
26235	647	637
26236	275	265
26237	333	323
26238	929	919
26239	781	771
26240	322	312
26241	118	108
26242	800	790
26243	725	715
26244	378	368
26245	789	779
26246	692	682
26247	693	683
26248	152	142
26249	643	633
26250	984	974
26251	435	425
26252	850	840
26253	441	431
26254	402	392
26255	342	332
26256	750	740
26257	438	428
26258	166	156
26259	442	432
26260	662	652
26261	256	246
26262	720	710
26263	99	89
26264	999	989
26265	218	208
26266	150	140
26267	352	342
26268	350	340
26269	935	925
26270	845	835
26271	335	325
26272	712	702
26273	849	839
26274	265	255
26275	694	684
26276	373	363
26277	636	626
26278	710	700
26279	809	799
26280	711	701
26281	999	989
26282	942	932
26283	798	788
26284	587	577
26285	760	750
26286	925	915
26287	420	410
26288	101	91
26289	749	739
26290	97	87
26291	581	571
26292	660	650
26293	237	227
26294	179	169
26295	736	726
26296	674	664
26297	99	89
26298	803	793
26299	743	733
26300	75	65
26301	928	918
26302	598	588
26303	555	545
26304	378	368
26305	817	807
26306	637	627
26307	967	957
26308	279	269
26309	213	203
26310	539	529
26311	36	26
26312	701	691
26313	180	170
26314	267	257
26315	408	398
26316	486	476
26317	61	51
26318	492	482
26319	839	829
26320	554	544
26321	332	322
26322	581	571
26323	121	111
26324	120	110
26325	801	791
26326	452	442
26327	843	833
26328	407	397
26329	383	373
26330	313	303
26331	654	644
