KP_100000_strongly_correlated
capacity	25026948
nb_items	100000
61926	474	464
61927	778	768
61928	153	143
61929	43	33
61930	93	83
61931	809	799
61932	95	85
61933	115	105
61934	767	757
61935	470	460
61936	75	65
61937	834	824
61938	417	407
61939	386	376
61940	151	141
61941	938	928
61942	392	382
61943	811	801
61944	354	344
61945	294	284
61946	266	256
61947	446	436
61948	392	382
61949	19	9
61950	491	481
61951	89	79
61952	1007	997
61953	694	684
61954	926	916
61955	673	663
61956	815	805
61957	214	204
61958	378	368
61959	119	109
61960	370	360
61961	879	869
61962	490	480
61963	774	764
61964	69	59
61965	173	163
61966	734	724
61967	99	89
61968	772	762
61969	119	109
61970	854	844
61971	70	60
61972	946	936
61973	316	306
61974	22	12
61975	435	425
61976	981	971
61977	554	544
61978	991	981
61979	990	980
61980	442	432
61981	605	595
61982	918	908
61983	805	795
61984	203	193
61985	501	491
61986	31	21
61987	651	641
61988	361	351
61989	219	209
61990	968	958
61991	298	288
61992	871	861
61993	555	545
61994	457	447
61995	268	258
61996	660	650
61997	317	307
61998	875	865
61999	845	835
62000	946	936
62001	750	740
62002	959	949
62003	381	371
62004	335	325
62005	60	50
62006	420	410
62007	946	936
62008	841	831
62009	770	760
62010	599	589
62011	279	269
62012	239	229
62013	584	574
62014	173	163
62015	612	602
62016	198	188
62017	221	211
62018	283	273
62019	303	293
62020	695	685
62021	124	114
62022	147	137
62023	831	821
62024	182	172
62025	85	75
62026	565	555
62027	781	771
62028	323	313
62029	649	639
62030	427	417
62031	840	830
62032	407	397
62033	511	501
62034	222	212
62035	387	377
62036	71	61
62037	476	466
62038	272	262
62039	38	28
62040	740	730
62041	960	950
62042	450	440
62043	248	238
62044	674	664
62045	598	588
62046	600	590
62047	966	956
62048	548	538
62049	834	824
62050	363	353
62051	762	752
62052	277	267
62053	667	657
62054	472	462
62055	184	174
62056	832	822
62057	759	749
62058	121	111
62059	150	140
62060	984	974
62061	269	259
62062	378	368
62063	271	261
62064	793	783
62065	494	484
62066	276	266
62067	316	306
62068	235	225
62069	253	243
62070	631	621
62071	963	953
62072	984	974
62073	736	726
62074	700	690
62075	201	191
62076	602	592
62077	224	214
62078	559	549
62079	706	696
62080	502	492
62081	101	91
62082	844	834
62083	481	471
62084	768	758
62085	178	168
62086	993	983
62087	548	538
62088	18	8
62089	344	334
62090	1007	997
62091	590	580
62092	547	537
62093	550	540
62094	522	512
62095	730	720
62096	553	543
62097	923	913
62098	555	545
62099	861	851
62100	608	598
62101	360	350
62102	437	427
62103	651	641
62104	394	384
62105	1000	990
62106	546	536
62107	736	726
62108	422	412
62109	618	608
62110	265	255
62111	215	205
62112	530	520
62113	579	569
62114	315	305
62115	432	422
62116	863	853
62117	952	942
62118	238	228
62119	494	484
62120	979	969
62121	466	456
62122	964	954
62123	486	476
62124	520	510
62125	589	579
62126	87	77
62127	780	770
62128	757	747
62129	562	552
62130	627	617
62131	746	736
62132	275	265
62133	74	64
62134	125	115
62135	552	542
62136	276	266
62137	136	126
62138	146	136
62139	781	771
62140	895	885
62141	964	954
62142	591	581
62143	268	258
62144	854	844
62145	491	481
62146	678	668
62147	153	143
62148	980	970
62149	111	101
62150	36	26
62151	818	808
62152	471	461
62153	1006	996
62154	245	235
62155	878	868
62156	666	656
62157	844	834
62158	99	89
62159	196	186
62160	431	421
62161	232	222
62162	940	930
62163	856	846
62164	123	113
62165	484	474
62166	318	308
62167	593	583
62168	230	220
62169	98	88
62170	510	500
62171	152	142
62172	377	367
62173	904	894
62174	99	89
62175	127	117
62176	143	133
62177	817	807
62178	911	901
62179	683	673
62180	120	110
62181	893	883
62182	70	60
62183	69	59
62184	593	583
62185	382	372
62186	356	346
62187	622	612
62188	988	978
62189	699	689
62190	755	745
62191	766	756
62192	513	503
62193	181	171
62194	356	346
62195	149	139
62196	587	577
62197	436	426
62198	319	309
62199	868	858
62200	606	596
62201	238	228
62202	182	172
62203	864	854
62204	353	343
62205	377	367
62206	743	733
62207	418	408
62208	905	895
62209	549	539
62210	99	89
62211	482	472
62212	915	905
62213	779	769
62214	892	882
62215	791	781
62216	450	440
62217	699	689
62218	159	149
62219	603	593
62220	368	358
62221	609	599
62222	244	234
62223	672	662
62224	861	851
62225	463	453
62226	995	985
62227	653	643
62228	405	395
62229	331	321
62230	538	528
62231	518	508
62232	20	10
62233	775	765
62234	659	649
62235	787	777
62236	592	582
62237	204	194
62238	470	460
62239	170	160
62240	1010	1000
62241	339	329
62242	243	233
62243	450	440
62244	117	107
62245	776	766
62246	803	793
62247	294	284
62248	392	382
62249	853	843
62250	260	250
62251	577	567
62252	610	600
62253	735	725
62254	732	722
62255	169	159
62256	72	62
62257	836	826
62258	293	283
62259	896	886
62260	937	927
62261	592	582
62262	194	184
62263	112	102
62264	974	964
62265	324	314
62266	523	513
62267	527	517
62268	686	676
62269	867	857
62270	926	916
62271	366	356
62272	665	655
62273	732	722
62274	606	596
62275	404	394
62276	432	422
62277	270	260
62278	546	536
62279	846	836
62280	822	812
62281	167	157
62282	828	818
62283	737	727
62284	182	172
62285	358	348
62286	13	3
62287	397	387
62288	199	189
62289	532	522
62290	281	271
62291	302	292
62292	779	769
62293	477	467
62294	610	600
62295	588	578
62296	593	583
62297	543	533
62298	562	552
62299	231	221
62300	387	377
62301	959	949
62302	480	470
62303	914	904
62304	660	650
62305	169	159
62306	377	367
62307	462	452
62308	734	724
62309	240	230
62310	62	52
62311	933	923
62312	249	239
62313	586	576
62314	699	689
62315	836	826
62316	667	657
62317	380	370
62318	529	519
62319	458	448
62320	590	580
62321	845	835
62322	797	787
62323	951	941
62324	633	623
62325	1006	996
62326	390	380
62327	973	963
62328	436	426
62329	303	293
62330	191	181
62331	888	878
62332	453	443
62333	381	371
62334	955	945
62335	627	617
62336	680	670
62337	380	370
62338	168	158
62339	49	39
62340	513	503
62341	838	828
62342	743	733
62343	543	533
62344	236	226
62345	724	714
62346	794	784
62347	974	964
62348	109	99
62349	574	564
62350	177	167
62351	726	716
62352	772	762
62353	259	249
62354	626	616
62355	47	37
62356	356	346
62357	284	274
62358	627	617
62359	174	164
62360	398	388
62361	295	285
62362	318	308
62363	164	154
62364	930	920
62365	946	936
62366	527	517
62367	254	244
62368	416	406
62369	645	635
62370	923	913
62371	355	345
62372	711	701
62373	685	675
62374	640	630
62375	386	376
62376	468	458
62377	992	982
62378	339	329
62379	926	916
62380	431	421
62381	337	327
62382	908	898
62383	765	755
62384	368	358
62385	232	222
62386	36	26
62387	547	537
62388	208	198
62389	789	779
62390	426	416
62391	447	437
62392	87	77
62393	446	436
62394	56	46
62395	341	331
62396	929	919
62397	150	140
62398	544	534
62399	414	404
62400	792	782
62401	815	805
62402	339	329
62403	66	56
62404	1000	990
62405	506	496
62406	700	690
62407	996	986
62408	740	730
62409	186	176
62410	903	893
62411	124	114
62412	72	62
62413	98	88
62414	400	390
62415	255	245
62416	529	519
62417	834	824
62418	811	801
62419	219	209
62420	564	554
62421	370	360
62422	301	291
62423	330	320
62424	866	856
62425	354	344
62426	363	353
62427	764	754
62428	359	349
62429	33	23
62430	326	316
62431	161	151
62432	763	753
62433	633	623
62434	359	349
62435	990	980
62436	209	199
62437	182	172
62438	156	146
62439	888	878
62440	926	916
62441	100	90
62442	324	314
62443	70	60
62444	851	841
62445	89	79
62446	995	985
62447	1009	999
62448	386	376
62449	814	804
62450	379	369
62451	634	624
62452	848	838
62453	222	212
62454	908	898
62455	601	591
62456	728	718
62457	525	515
62458	784	774
62459	156	146
62460	356	346
62461	346	336
62462	788	778
62463	325	315
62464	780	770
62465	752	742
62466	559	549
62467	276	266
62468	615	605
62469	741	731
62470	701	691
62471	392	382
62472	837	827
62473	536	526
62474	792	782
62475	966	956
62476	694	684
62477	345	335
62478	164	154
62479	966	956
62480	214	204
62481	993	983
62482	860	850
62483	178	168
62484	399	389
62485	319	309
62486	34	24
62487	1007	997
62488	281	271
62489	581	571
62490	98	88
62491	919	909
62492	251	241
62493	819	809
62494	918	908
62495	675	665
62496	294	284
62497	381	371
62498	197	187
62499	674	664
62500	190	180
62501	57	47
62502	673	663
62503	324	314
62504	1007	997
62505	644	634
62506	237	227
62507	783	773
62508	196	186
62509	244	234
62510	477	467
62511	241	231
62512	696	686
62513	300	290
62514	146	136
62515	298	288
62516	175	165
62517	554	544
62518	664	654
62519	793	783
62520	82	72
62521	221	211
62522	732	722
62523	307	297
62524	174	164
62525	622	612
62526	713	703
62527	997	987
62528	982	972
62529	453	443
62530	244	234
62531	765	755
62532	510	500
62533	852	842
62534	299	289
62535	615	605
62536	466	456
62537	858	848
62538	335	325
62539	543	533
62540	138	128
62541	172	162
62542	599	589
62543	715	705
62544	1009	999
62545	611	601
62546	588	578
62547	168	158
62548	742	732
62549	999	989
62550	976	966
62551	379	369
62552	412	402
62553	526	516
62554	282	272
62555	377	367
62556	372	362
62557	457	447
62558	800	790
62559	747	737
62560	220	210
62561	752	742
62562	92	82
62563	42	32
62564	636	626
62565	316	306
62566	940	930
62567	201	191
62568	907	897
62569	299	289
62570	945	935
62571	816	806
62572	794	784
62573	768	758
62574	352	342
62575	344	334
62576	650	640
62577	11	1
62578	1002	992
62579	897	887
62580	304	294
62581	641	631
62582	579	569
62583	531	521
62584	557	547
62585	93	83
62586	194	184
62587	636	626
62588	206	196
62589	959	949
62590	581	571
62591	744	734
62592	138	128
62593	498	488
62594	446	436
62595	883	873
62596	324	314
62597	535	525
62598	740	730
62599	875	865
62600	90	80
62601	821	811
62602	773	763
62603	866	856
62604	703	693
62605	45	35
62606	240	230
62607	27	17
62608	358	348
62609	435	425
62610	1006	996
62611	784	774
62612	993	983
62613	848	838
62614	947	937
62615	774	764
62616	243	233
62617	315	305
62618	481	471
62619	916	906
62620	172	162
62621	152	142
62622	866	856
62623	558	548
62624	326	316
62625	983	973
62626	102	92
62627	839	829
62628	92	82
62629	426	416
62630	249	239
62631	677	667
62632	1002	992
62633	979	969
62634	216	206
62635	848	838
62636	612	602
62637	988	978
62638	966	956
62639	52	42
62640	723	713
62641	499	489
62642	214	204
62643	940	930
62644	382	372
62645	871	861
62646	614	604
62647	898	888
62648	649	639
62649	553	543
62650	464	454
62651	696	686
62652	274	264
62653	813	803
62654	250	240
62655	249	239
62656	871	861
62657	687	677
62658	658	648
62659	1006	996
62660	661	651
62661	1009	999
62662	266	256
62663	855	845
62664	399	389
62665	208	198
62666	329	319
62667	881	871
62668	793	783
62669	709	699
62670	331	321
62671	61	51
62672	742	732
62673	602	592
62674	840	830
62675	169	159
62676	64	54
62677	896	886
62678	702	692
62679	694	684
62680	347	337
62681	199	189
62682	685	675
62683	732	722
62684	995	985
62685	791	781
62686	114	104
62687	401	391
62688	408	398
62689	204	194
62690	778	768
62691	822	812
62692	876	866
62693	817	807
62694	539	529
62695	576	566
62696	945	935
62697	318	308
62698	872	862
62699	113	103
62700	744	734
62701	142	132
62702	29	19
62703	708	698
62704	129	119
62705	422	412
62706	547	537
62707	461	451
62708	20	10
62709	369	359
62710	172	162
62711	532	522
62712	210	200
62713	707	697
62714	698	688
62715	104	94
62716	733	723
62717	986	976
62718	864	854
62719	425	415
62720	873	863
62721	248	238
62722	895	885
62723	158	148
62724	858	848
62725	64	54
62726	995	985
62727	821	811
62728	174	164
62729	330	320
62730	91	81
62731	726	716
62732	624	614
62733	118	108
62734	394	384
62735	183	173
62736	695	685
62737	763	753
62738	357	347
62739	120	110
62740	21	11
62741	753	743
62742	975	965
62743	694	684
62744	704	694
62745	772	762
62746	689	679
62747	327	317
62748	543	533
62749	111	101
62750	491	481
62751	198	188
62752	718	708
62753	934	924
62754	315	305
62755	280	270
62756	573	563
62757	805	795
62758	811	801
62759	488	478
62760	843	833
62761	951	941
62762	242	232
62763	735	725
62764	984	974
62765	389	379
62766	90	80
62767	967	957
62768	307	297
62769	111	101
62770	884	874
62771	205	195
62772	325	315
62773	999	989
62774	682	672
62775	245	235
62776	781	771
62777	425	415
62778	266	256
62779	961	951
62780	841	831
62781	165	155
62782	425	415
62783	594	584
62784	574	564
62785	242	232
62786	839	829
62787	874	864
62788	448	438
62789	940	930
62790	978	968
62791	140	130
62792	313	303
62793	226	216
62794	647	637
62795	632	622
62796	645	635
62797	793	783
62798	187	177
62799	649	639
62800	530	520
62801	310	300
62802	874	864
62803	489	479
62804	243	233
62805	504	494
62806	330	320
62807	713	703
62808	803	793
62809	650	640
62810	129	119
62811	750	740
62812	985	975
62813	755	745
62814	41	31
62815	142	132
62816	493	483
62817	936	926
62818	843	833
62819	791	781
62820	587	577
62821	394	384
62822	391	381
62823	773	763
62824	337	327
62825	628	618
62826	290	280
62827	530	520
62828	217	207
62829	696	686
62830	907	897
62831	715	705
62832	913	903
62833	317	307
62834	494	484
62835	601	591
62836	372	362
62837	212	202
62838	851	841
62839	308	298
62840	705	695
62841	24	14
62842	884	874
62843	727	717
62844	529	519
62845	889	879
62846	935	925
62847	128	118
62848	270	260
62849	597	587
62850	455	445
62851	315	305
62852	89	79
62853	15	5
62854	914	904
62855	755	745
62856	807	797
62857	313	303
62858	266	256
62859	92	82
62860	668	658
62861	456	446
62862	632	622
62863	497	487
62864	137	127
62865	339	329
62866	69	59
62867	314	304
62868	456	446
62869	235	225
62870	925	915
62871	93	83
62872	125	115
62873	236	226
62874	952	942
62875	159	149
62876	196	186
62877	867	857
62878	193	183
62879	338	328
62880	850	840
62881	32	22
62882	1005	995
62883	817	807
62884	492	482
62885	420	410
62886	738	728
62887	731	721
62888	326	316
62889	118	108
62890	392	382
62891	899	889
62892	164	154
62893	723	713
62894	318	308
62895	57	47
62896	145	135
62897	417	407
62898	538	528
62899	781	771
62900	924	914
62901	675	665
62902	145	135
62903	308	298
62904	18	8
62905	1000	990
62906	847	837
62907	186	176
62908	731	721
62909	193	183
62910	550	540
62911	792	782
62912	706	696
62913	509	499
62914	589	579
62915	887	877
62916	978	968
62917	765	755
62918	855	845
62919	345	335
62920	338	328
62921	153	143
62922	1009	999
62923	711	701
62924	825	815
62925	408	398
62926	389	379
62927	86	76
62928	693	683
62929	239	229
62930	226	216
62931	204	194
62932	513	503
62933	588	578
62934	33	23
62935	294	284
62936	344	334
62937	297	287
62938	239	229
62939	345	335
62940	402	392
62941	16	6
62942	226	216
62943	913	903
62944	114	104
62945	698	688
62946	157	147
62947	336	326
62948	815	805
62949	675	665
62950	101	91
62951	775	765
62952	265	255
62953	50	40
62954	961	951
62955	797	787
62956	297	287
62957	393	383
62958	900	890
62959	560	550
62960	589	579
62961	185	175
62962	736	726
62963	322	312
62964	530	520
62965	334	324
62966	721	711
62967	583	573
62968	442	432
62969	441	431
62970	590	580
62971	536	526
62972	864	854
62973	931	921
62974	453	443
62975	24	14
62976	410	400
62977	208	198
62978	838	828
62979	482	472
62980	553	543
62981	483	473
62982	272	262
62983	471	461
62984	281	271
62985	1004	994
62986	400	390
62987	60	50
62988	201	191
62989	936	926
62990	393	383
62991	364	354
62992	711	701
62993	870	860
62994	802	792
62995	411	401
62996	409	399
62997	809	799
62998	86	76
62999	442	432
63000	927	917
63001	421	411
63002	216	206
63003	789	779
63004	995	985
63005	427	417
63006	683	673
63007	468	458
63008	624	614
63009	468	458
63010	926	916
63011	704	694
63012	228	218
63013	382	372
63014	659	649
63015	149	139
63016	187	177
63017	224	214
63018	539	529
63019	245	235
63020	1004	994
63021	318	308
63022	946	936
63023	812	802
63024	644	634
63025	349	339
63026	428	418
63027	127	117
63028	683	673
63029	861	851
63030	776	766
63031	826	816
63032	489	479
63033	383	373
63034	450	440
63035	196	186
63036	497	487
63037	815	805
63038	717	707
63039	252	242
63040	422	412
63041	326	316
63042	444	434
63043	280	270
63044	27	17
63045	346	336
63046	734	724
63047	651	641
63048	349	339
63049	908	898
63050	485	475
63051	586	576
63052	900	890
63053	569	559
63054	514	504
63055	703	693
63056	809	799
63057	364	354
63058	899	889
63059	345	335
63060	158	148
63061	274	264
63062	416	406
63063	446	436
63064	597	587
63065	110	100
63066	541	531
63067	621	611
63068	251	241
63069	803	793
63070	839	829
63071	227	217
63072	583	573
63073	435	425
63074	148	138
63075	560	550
63076	154	144
63077	64	54
63078	253	243
63079	496	486
63080	987	977
63081	643	633
63082	958	948
63083	421	411
63084	566	556
63085	89	79
63086	735	725
63087	490	480
63088	136	126
63089	565	555
63090	767	757
63091	965	955
63092	362	352
63093	967	957
63094	353	343
63095	939	929
63096	158	148
63097	773	763
63098	533	523
63099	51	41
63100	503	493
63101	898	888
63102	530	520
63103	118	108
63104	224	214
63105	224	214
63106	288	278
63107	935	925
63108	69	59
63109	706	696
63110	830	820
63111	862	852
63112	212	202
63113	78	68
63114	749	739
63115	453	443
63116	25	15
63117	567	557
63118	696	686
63119	782	772
63120	313	303
63121	345	335
63122	399	389
63123	17	7
63124	220	210
63125	283	273
63126	549	539
63127	196	186
63128	79	69
63129	938	928
63130	741	731
63131	564	554
63132	509	499
63133	696	686
63134	684	674
63135	132	122
63136	56	46
63137	551	541
63138	334	324
63139	815	805
63140	108	98
63141	124	114
63142	309	299
63143	1009	999
63144	662	652
63145	580	570
63146	878	868
63147	792	782
63148	407	397
63149	893	883
63150	311	301
63151	619	609
63152	392	382
63153	440	430
63154	446	436
63155	610	600
63156	575	565
63157	418	408
63158	595	585
63159	669	659
63160	374	364
63161	114	104
63162	888	878
63163	350	340
63164	371	361
63165	169	159
63166	753	743
63167	145	135
63168	584	574
63169	93	83
63170	766	756
63171	192	182
63172	924	914
63173	380	370
63174	132	122
63175	458	448
63176	620	610
63177	702	692
63178	91	81
63179	461	451
63180	177	167
63181	521	511
63182	926	916
63183	406	396
63184	507	497
63185	412	402
63186	708	698
63187	16	6
63188	60	50
63189	78	68
